Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
73. Epi4 --> Epi55 dd nl
74. Epi4 --> Stromal21 dd nl
75. Epi4 --> TNK56 dd nl
76. Epi40 --> Stromal21 dd nl
77. Epi41 --> B39 dd nl
78. Epi42 --> Epi62 dd nl
79. Epi43 --> Epi53 dd nl
80. Epi43 --> Epi85 dd nl
81. Epi44 --> Stromal2 dd nl
82. Epi45 --> Epi73 dd nl
83. Epi46 --> Epi41 dd nl
84. Epi5 --> Epi57 dd nl
85. Epi50 --> Epi45 dd nl
86. Epi53 --> TNK50 dd nl
87. Epi55 --> Epi42 dd nl
88. Epi55 --> Stromal48 dd nl
89. Epi56 --> Epi68 dd nl
90. Epi58 --> Mye54 dd nl
91. Epi58 --> Stromal10 dd nl
92. Epi62 --> B18 dd nl
93. Epi7 --> Epi14 dd nl
94. Epi7 --> Mye16 dd nl
95. Epi72 --> B11 dd nl
96. Epi73 --> Mye58 dd nl
97. Epi74 --> Epi46 dd nl
98. Epi75 --> Epi21 dd nl
99. Epi75 --> Epi46 dd nl
100. Epi75 --> Mye1 dd nl
101. Epi76 --> Epi74 dd nl
102. Epi77 --> B15 dd nl
103. Epi78 --> Mye6 dd nl
104. Epi8 --> Epi10 dd nl
105. Epi80 --> Epi13 dd nl
106. Epi80 --> Epi72 dd nl
107. Epi80 --> Stromal42 dd nl
108. Epi81 --> Mye53 dd nl
109. Epi81 --> TNK51 dd nl
110. Epi82 --> Epi11 dd nl
111. Epi85 --> Stromal64 dd nl
112. Epi9 --> B51 dd nl
113. Mye1 --> B84 dd nl
114. Mye10 --> Mye2 dd nl
115. Mye14 --> Stromal61 dd nl
116. Mye14 --> TNK35 dd nl
117. Mye15 --> Mye18 dd nl
118. Mye15 --> Mye53 dd nl
119. Mye16 --> Stromal32 dd nl
120. Mye17 --> B8 dd nl
121. Mye17 --> Mye63 dd nl
122. Mye17 --> TNK11 dd nl
123. Mye17 --> TNK38 dd nl
124. Mye18 --> B30 dd nl
125. Mye18 --> Mye10 dd nl
126. Mye2 --> Mye42 dd nl
127. Mye2 --> Mye47 dd nl
128. Mye2 --> Mye7 dd nl
129. Mye2 --> Mye8 dd nl
130. Mye21 --> Epi56 dd nl
131. Mye24 --> TNK14 dd nl
132. Mye25 --> B22 dd nl
133. Mye26 --> Mye1 dd nl
134. Mye26 --> Mye48 dd nl
135. Mye26 --> Stromal22 dd nl
136. Mye35 --> Mye14 dd nl
137. Mye4 --> Mye19 dd nl
138. Mye41 --> Mye11 dd nl
139. Mye42 --> Mye52 dd nl
140. Mye43 --> Mye11 dd nl
141. Mye43 --> Mye56 dd nl
142. Mye43 --> Stromal48 dd nl
143. Mye47 --> B56 dd nl
144. Mye47 --> Mye3 dd nl
145. Mye48 --> Mye25 dd nl
146. Mye48 --> Stromal20 dd nl
147. Mye5 --> TNK22 dd nl
148. Mye5 --> TNK5 dd nl
149. Mye50 --> Stromal21 dd nl
150. Mye52 --> Stromal15 dd nl
151. Mye53 --> TNK6 dd nl
152. Mye56 --> B22 dd nl
153. Mye56 --> Stromal80 dd nl
154. Mye57 --> Stromal43 dd nl
155. Mye59 --> Stromal65 dd nl
156. Mye6 --> Mye4 dd nl
157. Mye6 --> Mye41 dd nl
158. Mye6 --> TNK32 dd nl
159. Mye62 --> TNK8 dd nl
160. Mye63 --> Mye57 dd nl
161. Mye7 --> Stromal62 dd nl
162. Mye72 --> Mye19 dd nl
163. Mye72 --> Mye54 dd nl
164. Mye74 --> TNK13 dd nl
165. Mye74 --> TNK52 dd nl
166. Mye77 --> B35 dd nl
167. Mye77 --> Mye72 dd nl
168. Mye8 --> B17 dd nl
169. Mye9 --> Stromal41 dd nl
170. Mye9 --> Stromal62 dd nl
171. Stromal10 --> Stromal54 dd nl
172. Stromal11 --> Epi57 dd nl
173. Stromal12 --> Stromal27 dd nl
174. Stromal12 --> Stromal9 dd nl
175. Stromal13 --> Mye35 dd nl
176. Stromal14 --> Stromal3 dd nl
177. Stromal15 --> Epi43 dd nl
178. Stromal15 --> Stromal26 dd nl
179. Stromal16 --> B10 dd nl
180. Stromal16 --> Stromal35 dd nl
181. Stromal16 --> Stromal63 dd nl
182. Stromal17 --> Mye41 dd nl
183. Stromal17 --> Stromal2 dd nl
184. Stromal17 --> TNK15 dd nl
185. Stromal18 --> Stromal4 dd nl
186. Stromal2 --> Mye57 dd nl
187. Stromal2 --> Stromal1 dd nl
188. Stromal20 --> Mye56 dd nl
189. Stromal20 --> Stromal44 dd nl
190. Stromal21 --> Stromal17 dd nl
191. Stromal22 --> Mye22 dd nl
192. Stromal22 --> Stromal44 dd nl
193. Stromal23 --> Epi53 dd nl
194. Stromal23 --> Mye43 dd nl
195. Stromal24 --> Stromal26 dd nl
196. Stromal24 --> Stromal27 dd nl
197. Stromal24 --> Stromal9 dd nl
198. Stromal26 --> B57 dd nl
199. Stromal27 --> B20 dd nl
200. Stromal27 --> Mye47 dd nl
201. Stromal28 --> Stromal16 dd nl
202. Stromal28 --> Stromal34 dd nl
203. Stromal28 --> Stromal66 dd nl
204. Stromal3 --> B21 dd nl
205. Stromal3 --> Epi80 dd nl
206. Stromal3 --> Epi81 dd nl
207. Stromal3 --> Mye8 dd nl
208. Stromal3 --> Stromal23 dd nl
209. Stromal34 --> Stromal18 dd nl
210. Stromal34 --> Stromal24 dd nl
211. Stromal35 --> Stromal14 dd nl
212. Stromal35 --> Stromal24 dd nl
213. Stromal35 --> Stromal49 dd nl
214. Stromal37 --> Stromal55 dd nl
215. Stromal4 --> Stromal12 dd nl
216. Stromal4 --> Stromal23 dd nl
217. Stromal41 --> Stromal20 dd nl
218. Stromal42 --> B16 dd nl
219. Stromal43 --> B7 dd nl
220. Stromal43 --> Mye26 dd nl
221. Stromal44 --> Mye19 dd nl
222. Stromal45 --> Stromal28 dd nl
223. Stromal49 --> Mye52 dd nl
224. Stromal49 --> Stromal12 dd nl
225. Stromal55 --> Mye26 dd nl
226. Stromal56 --> Epi32 dd nl
227. Stromal56 --> Mye9 dd nl
228. Stromal59 --> Stromal13 dd nl
229. Stromal6 --> Epi73 dd nl
230. Stromal61 --> Stromal41 dd nl
231. Stromal61 --> Stromal8 dd nl
232. Stromal62 --> Epi11 dd nl
233. Stromal62 --> Mye54 dd nl
234. Stromal63 --> Epi10 dd nl
235. Stromal63 --> Mye52 dd nl
236. Stromal63 --> Stromal14 dd nl
237. Stromal64 --> B41 dd nl
238. Stromal64 --> Epi19 dd nl
239. Stromal65 --> Stromal13 dd nl
240. Stromal66 --> Stromal32 dd nl
241. Stromal68 --> Epi19 dd nl
242. Stromal68 --> Mye21 dd nl
243. Stromal68 --> TNK18 dd nl
244. Stromal68 --> TNK23 dd nl
245. Stromal7 --> Stromal59 dd nl
246. Stromal73 --> B6 dd nl
247. Stromal73 --> Epi81 dd nl
248. Stromal73 --> Stromal78 dd nl
249. Stromal78 --> TNK14 dd nl
250. Stromal9 --> Epi80 dd nl
251. TNK1 --> B1 dd nl
252. TNK1 --> Epi24 dd nl
253. TNK10 --> B19 dd nl
254. TNK10 --> TNK20 dd nl
255. TNK10 --> TNK66 dd nl
256. TNK11 --> B16 dd nl
257. TNK12 --> Mye18 dd nl
258. TNK13 --> B44 dd nl
259. TNK14 --> B4 dd nl
260. TNK17 --> B41 dd nl
261. TNK17 --> Epi75 dd nl
262. TNK18 --> Epi56 dd nl
263. TNK18 --> TNK9 dd nl
264. TNK2 --> B5 dd nl
265. TNK2 --> TNK52 dd nl
266. TNK20 --> B42 dd nl
267. TNK20 --> Epi40 dd nl
268. TNK20 --> TNK41 dd nl
269. TNK22 --> TNK33 dd nl
270. TNK23 --> B18 dd nl
271. TNK23 --> B51 dd nl
272. TNK23 --> Epi68 dd nl
273. TNK23 --> Mye84 dd nl
274. TNK26 --> Mye24 dd nl
275. TNK26 --> Mye7 dd nl
276. TNK3 --> B23 dd nl
277. TNK3 --> TNK8 dd nl
278. TNK32 --> Epi21 dd nl
279. TNK32 --> TNK56 dd nl
280. TNK33 --> B44 dd nl
281. TNK33 --> TNK17 dd nl
282. TNK35 --> B35 dd nl
283. TNK35 --> Stromal11 dd nl
284. TNK35 --> Stromal37 dd nl
285. TNK38 --> Mye59 dd nl
286. TNK41 --> B35 dd nl
287. TNK41 --> Stromal37 dd nl
288. TNK44 --> Epi23 dd nl
289. TNK44 --> Mye84 dd nl
290. TNK44 --> TNK57 dd nl
291. TNK5 --> TNK51 dd nl
292. TNK50 --> B57 dd nl
293. TNK51 --> B11 dd nl
294. TNK52 --> B16 dd nl
295. TNK56 --> Stromal7 dd nl
296. TNK57 --> Mye11 dd nl
297. TNK6 --> TNK20 dd nl
298. TNK6 --> TNK26 dd nl
299. TNK66 --> Mye5 dd nl
300. TNK66 --> TNK42 dd nl
301. TNK7 --> TNK29 dd nl
302. TNK8 --> Mye15 dd nl
303. TNK8 --> TNK12 dd nl
304. TNK9 --> B7 dd nl
305. TNK9 --> Epi9 dd nl
306. B10 --> Mye14 pd nl
307. B10 --> Stromal10 pd nl
308. B12 --> Epi74 pd nl
309. B12 --> Mye22 pd nl
310. B12 --> TNK35 pd nl
311. B15 --> TNK11 pd nl
312. B19 --> B63 pd nl
313. B19 --> Mye72 pd nl
314. B20 --> Stromal61 pd nl
315. B23 --> TNK41 pd nl
316. B23 --> TNK50 pd nl
317. B26 --> Mye35 pd nl
318. B30 --> B44 pd nl
319. B39 --> Epi62 pd nl
320. B4 --> TNK32 pd nl
321. B5 --> Stromal2 pd nl
322. B56 --> Mye22 pd nl
323. B56 --> Stromal21 pd nl
324. B56 --> TNK52 pd nl
325. B6 --> Epi7 pd nl
326. B8 --> Stromal43 pd nl
327. Epi13 --> Epi17 pd nl
328. Epi13 --> Epi78 pd nl
329. Epi40 --> Epi42 pd nl
330. Epi41 --> Epi58 pd nl
331. Epi53 --> Mye63 pd nl
332. Epi53 --> TNK51 pd nl
333. Epi72 --> Epi46 pd nl
334. Epi77 --> Epi82 pd nl
335. Epi78 --> Mye1 pd nl
336. Epi78 --> Stromal13 pd nl
337. Epi8 --> Epi15 pd nl
338. Epi8 --> Epi44 pd nl
339. Epi8 --> TNK22 pd nl
340. Epi80 --> Epi82 pd nl
341. Epi81 --> B1 pd nl
342. Epi85 --> Epi55 pd nl
343. Epi85 --> Mye35 pd nl
344. Mye15 --> B4 pd nl
345. Mye15 --> Mye47 pd nl
346. Mye15 --> Stromal56 pd nl
347. Mye18 --> B5 pd nl
348. Mye18 --> Epi75 pd nl
349. Mye2 --> B84 pd nl
350. Mye24 --> B35 pd nl
351. Mye25 --> Epi45 pd nl
352. Mye26 --> Stromal10 pd nl
353. Mye42 --> TNK32 pd nl
354. Mye47 --> Mye6 pd nl
355. Mye5 --> B14 pd nl
356. Mye52 --> Mye16 pd nl
357. Mye52 --> Stromal6 pd nl
358. Mye53 --> Mye48 pd nl
359. Mye53 --> Stromal11 pd nl
360. Mye56 --> Epi45 pd nl
361. Mye62 --> Mye16 pd nl
362. Mye62 --> Mye53 pd nl
363. Mye63 --> Epi17 pd nl
364. Mye8 --> B19 pd nl
365. Mye8 --> TNK20 pd nl
366. Mye9 --> Epi76 pd nl
367. Stromal12 --> Stromal20 pd nl
368. Stromal12 --> Stromal7 pd nl
369. Stromal13 --> Stromal11 pd nl
370. Stromal13 --> Stromal61 pd nl
371. Stromal14 --> Epi19 pd nl
372. Stromal14 --> Mye59 pd nl
373. Stromal14 --> TNK5 pd nl
374. Stromal15 --> Stromal54 pd nl
375. Stromal16 --> Stromal62 pd nl
376. Stromal17 --> Stromal44 pd nl
377. Stromal18 --> Epi7 pd nl
378. Stromal23 --> Stromal22 pd nl
379. Stromal23 --> TNK66 pd nl
380. Stromal24 --> Stromal64 pd nl
381. Stromal26 --> Epi73 pd nl
382. Stromal26 --> Stromal59 pd nl
383. Stromal28 --> Stromal26 pd nl
384. Stromal28 --> Stromal6 pd nl
385. Stromal28 --> Stromal65 pd nl
386. Stromal28 --> Stromal7 pd nl
387. Stromal3 --> Stromal2 pd nl
388. Stromal3 --> Stromal64 pd nl
389. Stromal3 --> Stromal8 pd nl
390. Stromal34 --> Stromal59 pd nl
391. Stromal35 --> Mye41 pd nl
392. Stromal4 --> Mye59 pd nl
393. Stromal41 --> Stromal54 pd nl
394. Stromal42 --> B18 pd nl
395. Stromal42 --> Stromal17 pd nl
396. Stromal43 --> Epi14 pd nl
397. Stromal45 --> Stromal62 pd nl
398. Stromal49 --> Stromal8 pd nl
399. Stromal65 --> Mye25 pd nl
400. Stromal7 --> Stromal44 pd nl
401. Stromal73 --> Mye48 pd nl
402. Stromal73 --> TNK10 pd nl
403. Stromal9 --> Mye17 pd nl
404. Stromal9 --> Mye19 pd nl
405. TNK1 --> B7 pd nl
406. TNK1 --> TNK2 pd nl
407. TNK10 --> B14 pd nl
408. TNK11 --> Stromal55 pd nl
409. TNK12 --> Stromal15 pd nl
410. TNK12 --> Stromal55 pd nl
411. TNK12 --> TNK17 pd nl
412. TNK14 --> Epi35 pd nl
413. TNK17 --> Stromal56 pd nl
414. TNK2 --> Stromal11 pd nl
415. TNK26 --> B39 pd nl
416. TNK26 --> Mye6 pd nl
417. TNK3 --> B4 pd nl
418. TNK3 --> TNK1 pd nl
419. TNK33 --> Epi50 pd nl
420. TNK33 --> Mye9 pd nl
421. TNK5 --> Epi32 pd nl
422. TNK50 --> B42 pd nl
423. TNK51 --> Stromal65 pd nl
424. TNK51 --> TNK15 pd nl
425. TNK6 --> B1 pd nl
426. TNK66 --> Mye14 pd nl
427. TNK8 --> B30 pd nl
428. TNK8 --> Mye13 pd nl
429. B2 o-> Mye3
430. B2 o-o Mye32
431. B2 o-> Stromal7
432. B32 o-> B10
433. B32 o-> Epi12
434. B32 o-> Mye50
435. B38 o-> Stromal34
436. B38 o-> Stromal66
437. B81 o-> Epi24
438. B81 o-o Epi6
439. B81 o-> Stromal48
440. B81 o-> TNK17
441. B9 o-> Mye10
442. B9 o-> Mye62
443. B9 o-o Mye73
444. B9 o-> Stromal56
445. B9 o-> TNK3
446. B9 o-> TNK56
447. Epi1 o-> Epi13
448. Epi1 o-> Epi15
449. Epi1 o-> Stromal20
450. Epi16 o-> Epi40
451. Epi16 o-> Epi58
452. Epi16 o-o Epi64
453. Epi16 o-> Stromal15
454. Epi16 o-> Stromal35
455. Epi18 o-o Epi34
456. Epi18 o-> Epi44
457. Epi18 o-> Epi50
458. Epi18 o-> Epi72
459. Epi18 o-> Epi77
460. Epi20 o-> Epi2
461. Epi20 o-o Epi22
462. Epi20 o-> Epi4
463. Epi20 o-> Epi73
464. Epi20 o-> Epi74
465. Epi22 o-o Epi25
466. Epi22 o-> Epi78
467. Epi22 o-> Epi82
468. Epi22 o-> Stromal45
469. Epi25 o-o Epi49
470. Epi25 o-> Epi5
471. Epi25 o-> Epi53
472. Epi3 o-o B32
473. Epi3 o-> Epi62
474. Epi3 o-> Mye42
475. Epi34 o-> Epi12
476. Epi34 o-o Epi20
477. Epi34 o-> Epi57
478. Epi49 o-o Epi16
479. Epi6 o-> Stromal18
480. Epi64 o-o Epi3
481. Epi64 o-> Epi41
482. Epi79 o-> B23
483. Epi79 o-> Epi81
484. Epi79 o-o Stromal40
485. Epi79 o-> TNK32
486. Epi79 o-> TNK7
487. Mye12 o-> B17
488. Mye12 o-o B38
489. Mye12 o-> Mye50
490. Mye12 o-> Stromal18
491. Mye12 o-> TNK50
492. Mye20 o-> B29
493. Mye20 o-o Epi26
494. Mye20 o-> Epi77
495. Mye23 o-> Epi85
496. Mye23 o-> Mye10
497. Mye23 o-o Mye12
498. Mye23 o-> Mye13
499. Mye23 o-> Mye33
500. Mye23 o-> Stromal65
501. Mye23 o-> Stromal73
502. Mye23 o-> TNK42
503. Mye32 o-> B35
504. Mye32 o-> B41
505. Mye32 o-> Epi8
506. Mye68 o-> B1
507. Mye68 o-> Mye2
508. Mye68 o-o Mye23
509. Mye68 o-> Stromal45
510. Mye68 o-> TNK14
511. Mye68 o-> TNK41
512. Mye71 o-> TNK44
513. Mye71 o-> TNK57
514. Mye73 o-o Epi79
515. Mye73 o-> TNK6
516. Stromal19 o-> B29
517. Stromal19 o-> B4
518. Stromal19 o-> Stromal42
519. Stromal19 o-> Stromal63
520. Stromal40 o-> Epi35
521. Stromal40 o-> Mye74
522. Stromal40 o-> TNK42
523. Stromal5 o-> B26
524. Stromal5 o-> Epi2
525. Stromal58 o-> B42
526. Stromal58 o-o Epi79
527. Stromal58 o-> Stromal4
528. Stromal85 o-> B18
529. Stromal85 o-o Mye71
530. Stromal85 o-> TNK44
531. TNK16 o-> Epi11
532. TNK16 o-> Epi32
533. TNK16 o-o Mye32
534. TNK16 o-> TNK3
535. TNK19 o-> B20
536. TNK19 o-> Mye56
537. TNK19 o-> Stromal42
538. TNK4 o-> Epi11
539. TNK4 o-o Stromal19
540. TNK67 o-> B17
541. TNK67 o-> B26
542. TNK67 o-> B42
543. TNK67 o-> Stromal73
544. TNK67 o-> TNK13
545. TNK67 o-> TNK52

