Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
70. Epi45 --> B32 dd nl
71. Epi5 --> Epi24 dd nl
72. Epi5 --> Mye9 dd nl
73. Epi53 --> Epi43 dd nl
74. Epi53 --> Stromal48 dd nl
75. Epi55 --> Stromal10 dd nl
76. Epi56 --> Mye10 dd nl
77. Epi58 --> Stromal16 dd nl
78. Epi58 --> Stromal62 dd nl
79. Epi6 --> TNK4 dd nl
80. Epi68 --> TNK23 dd nl
81. Epi7 --> Epi43 dd nl
82. Epi7 --> Epi5 dd nl
83. Epi7 --> Epi80 dd nl
84. Epi75 --> Epi21 dd nl
85. Epi76 --> Epi74 dd nl
86. Epi78 --> Epi53 dd nl
87. Epi78 --> Mye43 dd nl
88. Epi80 --> Mye74 dd nl
89. Epi82 --> Mye11 dd nl
90. Epi85 --> TNK14 dd nl
91. Epi9 --> Mye71 dd nl
92. Epi9 --> Stromal85 dd nl
93. Mye1 --> B84 dd nl
94. Mye1 --> Mye3 dd nl
95. Mye1 --> Mye58 dd nl
96. Mye10 --> Mye77 dd nl
97. Mye11 --> B7 dd nl
98. Mye13 --> Mye15 dd nl
99. Mye13 --> Mye26 dd nl
100. Mye15 --> B4 dd nl
101. Mye16 --> Stromal44 dd nl
102. Mye17 --> TNK38 dd nl
103. Mye18 --> B30 dd nl
104. Mye18 --> TNK14 dd nl
105. Mye19 --> Mye24 dd nl
106. Mye2 --> Mye10 dd nl
107. Mye2 --> Mye48 dd nl
108. Mye2 --> Mye7 dd nl
109. Mye2 --> TNK35 dd nl
110. Mye20 --> Mye32 dd nl
111. Mye20 --> Stromal19 dd nl
112. Mye20 --> TNK20 dd nl
113. Mye22 --> Epi75 dd nl
114. Mye22 --> Stromal22 dd nl
115. Mye23 --> Mye33 dd nl
116. Mye24 --> Mye74 dd nl
117. Mye25 --> Mye74 dd nl
118. Mye26 --> B44 dd nl
119. Mye26 --> Mye72 dd nl
120. Mye3 --> B2 dd nl
121. Mye32 --> B41 dd nl
122. Mye32 --> Epi11 dd nl
123. Mye32 --> Stromal5 dd nl
124. Mye33 --> TNK17 dd nl
125. Mye33 --> TNK32 dd nl
126. Mye35 --> Epi85 dd nl
127. Mye35 --> Mye14 dd nl
128. Mye35 --> TNK12 dd nl
129. Mye4 --> Mye72 dd nl
130. Mye43 --> Stromal48 dd nl
131. Mye47 --> Mye22 dd nl
132. Mye47 --> Mye6 dd nl
133. Mye48 --> Mye25 dd nl
134. Mye48 --> Mye54 dd nl
135. Mye5 --> TNK8 dd nl
136. Mye52 --> Stromal15 dd nl
137. Mye53 --> Mye2 dd nl
138. Mye53 --> TNK6 dd nl
139. Mye56 --> Epi45 dd nl
140. Mye56 --> Stromal68 dd nl
141. Mye57 --> Mye43 dd nl
142. Mye57 --> Stromal43 dd nl
143. Mye58 --> Mye4 dd nl
144. Mye58 --> Stromal27 dd nl
145. Mye58 --> TNK52 dd nl
146. Mye59 --> Stromal37 dd nl
147. Mye6 --> Mye4 dd nl
148. Mye6 --> TNK14 dd nl
149. Mye63 --> Mye57 dd nl
150. Mye68 --> Mye23 dd nl
151. Mye7 --> Mye33 dd nl
152. Mye71 --> TNK57 dd nl
153. Mye72 --> B11 dd nl
154. Mye72 --> TNK11 dd nl
155. Mye73 --> Mye24 dd nl
156. Mye74 --> Stromal22 dd nl
157. Mye74 --> TNK52 dd nl
158. Mye77 --> B35 dd nl
159. Mye77 --> Epi55 dd nl
160. Mye8 --> B30 dd nl
161. Mye8 --> Mye41 dd nl
162. Mye8 --> Stromal64 dd nl
163. Stromal10 --> Epi68 dd nl
164. Stromal11 --> Stromal34 dd nl
165. Stromal11 --> TNK50 dd nl
166. Stromal12 --> Stromal20 dd nl
167. Stromal12 --> Stromal27 dd nl
168. Stromal12 --> Stromal61 dd nl
169. Stromal12 --> Stromal7 dd nl
170. Stromal14 --> Stromal3 dd nl
171. Stromal15 --> Stromal12 dd nl
172. Stromal15 --> Stromal26 dd nl
173. Stromal16 --> Stromal35 dd nl
174. Stromal18 --> Stromal20 dd nl
175. Stromal19 --> B20 dd nl
176. Stromal19 --> TNK7 dd nl
177. Stromal2 --> Stromal37 dd nl
178. Stromal21 --> Epi32 dd nl
179. Stromal21 --> TNK56 dd nl
180. Stromal22 --> Epi44 dd nl
181. Stromal23 --> B12 dd nl
182. Stromal23 --> Stromal4 dd nl
183. Stromal26 --> Epi73 dd nl
184. Stromal27 --> TNK42 dd nl
185. Stromal3 --> Mye8 dd nl
186. Stromal3 --> Stromal23 dd nl
187. Stromal3 --> Stromal8 dd nl
188. Stromal34 --> Epi42 dd nl
189. Stromal34 --> Stromal63 dd nl
190. Stromal35 --> Stromal64 dd nl
191. Stromal37 --> Stromal55 dd nl
192. Stromal4 --> Stromal18 dd nl
193. Stromal4 --> Stromal62 dd nl
194. Stromal42 --> Stromal17 dd nl
195. Stromal42 --> Stromal27 dd nl
196. Stromal43 --> Epi12 dd nl
197. Stromal43 --> Mye26 dd nl
198. Stromal43 --> TNK16 dd nl
199. Stromal44 --> Mye19 dd nl
200. Stromal45 --> TNK67 dd nl
201. Stromal48 --> B15 dd nl
202. Stromal49 --> Stromal15 dd nl
203. Stromal5 --> B57 dd nl
204. Stromal54 --> Stromal41 dd nl
205. Stromal55 --> B5 dd nl
206. Stromal55 --> Mye1 dd nl
207. Stromal56 --> B10 dd nl
208. Stromal58 --> TNK1 dd nl
209. Stromal58 --> TNK26 dd nl
210. Stromal58 --> TNK29 dd nl
211. Stromal58 --> TNK41 dd nl
212. Stromal6 --> Stromal35 dd nl
213. Stromal61 --> Mye13 dd nl
214. Stromal62 --> Mye59 dd nl
215. Stromal63 --> Mye52 dd nl
216. Stromal63 --> Stromal10 dd nl
217. Stromal65 --> TNK13 dd nl
218. Stromal68 --> Epi19 dd nl
219. Stromal68 --> TNK18 dd nl
220. Stromal7 --> Mye41 dd nl
221. Stromal7 --> Stromal44 dd nl
222. Stromal8 --> Stromal11 dd nl
223. TNK1 --> TNK3 dd nl
224. TNK10 --> B19 dd nl
225. TNK11 --> B8 dd nl
226. TNK11 --> Stromal1 dd nl
227. TNK12 --> Mye16 dd nl
228. TNK13 --> B8 dd nl
229. TNK15 --> TNK13 dd nl
230. TNK16 --> Mye4 dd nl
231. TNK17 --> B41 dd nl
232. TNK18 --> TNK9 dd nl
233. TNK20 --> TNK29 dd nl
234. TNK22 --> Stromal42 dd nl
235. TNK23 --> B1 dd nl
236. TNK23 --> Epi13 dd nl
237. TNK23 --> Epi82 dd nl
238. TNK26 --> Stromal23 dd nl
239. TNK26 --> TNK3 dd nl
240. TNK29 --> Epi56 dd nl
241. TNK3 --> Mye5 dd nl
242. TNK3 --> TNK18 dd nl
243. TNK32 --> B10 dd nl
244. TNK35 --> Epi80 dd nl
245. TNK35 --> Mye47 dd nl
246. TNK35 --> Mye54 dd nl
247. TNK38 --> B16 dd nl
248. TNK38 --> B56 dd nl
249. TNK38 --> Mye57 dd nl
250. TNK38 --> TNK51 dd nl
251. TNK4 --> Epi26 dd nl
252. TNK41 --> Mye9 dd nl
253. TNK41 --> TNK5 dd nl
254. TNK42 --> TNK15 dd nl
255. TNK5 --> TNK51 dd nl
256. TNK50 --> B42 dd nl
257. TNK50 --> B57 dd nl
258. TNK50 --> Mye68 dd nl
259. TNK50 --> TNK41 dd nl
260. TNK56 --> Mye17 dd nl
261. TNK56 --> Mye62 dd nl
262. TNK57 --> B4 dd nl
263. TNK57 --> TNK44 dd nl
264. TNK57 --> TNK66 dd nl
265. TNK6 --> TNK32 dd nl
266. TNK67 --> B42 dd nl
267. TNK67 --> Mye68 dd nl
268. TNK7 --> B23 dd nl
269. TNK7 --> Epi42 dd nl
270. TNK7 --> Stromal58 dd nl
271. TNK8 --> Mye10 dd nl
272. TNK8 --> Mye18 dd nl
273. TNK9 --> B18 dd nl
274. B14 --> B35 pd nl
275. B19 --> Epi44 pd nl
276. B19 --> TNK15 pd nl
277. B19 --> TNK66 pd nl
278. B20 --> TNK44 pd nl
279. B23 --> B11 pd nl
280. B3 --> Mye1 pd nl
281. B32 --> Epi14 pd nl
282. B38 --> Mye24 pd nl
283. B4 --> Epi74 pd nl
284. B41 --> Epi7 pd nl
285. B41 --> Stromal21 pd nl
286. B42 --> Epi44 pd nl
287. B56 --> TNK52 pd nl
288. B81 --> Mye52 pd nl
289. B81 --> TNK9 pd nl
290. Epi1 --> Epi24 pd nl
291. Epi11 --> Epi21 pd nl
292. Epi11 --> Epi82 pd nl
293. Epi13 --> Epi43 pd nl
294. Epi19 --> Epi68 pd nl
295. Epi26 --> Stromal5 pd nl
296. Epi3 --> Stromal26 pd nl
297. Epi32 --> Epi7 pd nl
298. Epi45 --> B16 pd nl
299. Epi45 --> Epi77 pd nl
300. Epi45 --> Mye4 pd nl
301. Epi53 --> Epi5 pd nl
302. Epi53 --> TNK52 pd nl
303. Epi55 --> Stromal37 pd nl
304. Epi55 --> Stromal7 pd nl
305. Epi56 --> Mye72 pd nl
306. Epi6 --> B32 pd nl
307. Epi6 --> Epi1 pd nl
308. Epi6 --> Mye3 pd nl
309. Epi68 --> Stromal55 pd nl
310. Mye1 --> TNK38 pd nl
311. Mye10 --> Mye62 pd nl
312. Mye17 --> Mye14 pd nl
313. Mye17 --> TNK11 pd nl
314. Mye23 --> Mye13 pd nl
315. Mye23 --> Mye35 pd nl
316. Mye23 --> TNK5 pd nl
317. Mye3 --> Mye15 pd nl
318. Mye3 --> Stromal1 pd nl
319. Mye32 --> Epi32 pd nl
320. Mye32 --> TNK16 pd nl
321. Mye5 --> Mye15 pd nl
322. Mye53 --> Epi5 pd nl
323. Mye53 --> TNK42 pd nl
324. Mye56 --> B22 pd nl
325. Mye56 --> Stromal49 pd nl
326. Mye59 --> TNK11 pd nl
327. Mye68 --> Mye22 pd nl
328. Mye7 --> Mye35 pd nl
329. Mye7 --> Stromal54 pd nl
330. Mye77 --> Mye72 pd nl
331. Stromal11 --> Stromal54 pd nl
332. Stromal12 --> Stromal9 pd nl
333. Stromal2 --> Stromal1 pd nl
334. Stromal23 --> Epi24 pd nl
335. Stromal37 --> Mye43 pd nl
336. Stromal43 --> B8 pd nl
337. Stromal43 --> Epi14 pd nl
338. Stromal45 --> Stromal7 pd nl
339. Stromal56 --> Mye11 pd nl
340. Stromal56 --> Mye3 pd nl
341. Stromal8 --> B38 pd nl
342. Stromal8 --> Stromal2 pd nl
343. TNK1 --> B1 pd nl
344. TNK29 --> B5 pd nl
345. TNK3 --> Epi9 pd nl
346. TNK3 --> TNK12 pd nl
347. TNK32 --> Mye25 pd nl
348. TNK4 --> B14 pd nl
349. TNK4 --> B4 pd nl
350. TNK4 --> TNK17 pd nl
351. TNK4 --> TNK41 pd nl
352. TNK6 --> Mye6 pd nl
353. TNK67 --> B1 pd nl
354. TNK7 --> TNK35 pd nl
355. TNK8 --> Mye13 pd nl
356. TNK8 --> TNK12 pd nl
357. B17 o-o Epi81
358. B17 o-> Stromal17
359. B17 o-> TNK12
360. B17 o-> TNK15
361. B21 o-> B20
362. B21 o-> TNK22
363. B26 o-> B15
364. B26 o-> Mye53
365. B26 o-o Stromal32
366. B26 o-> Stromal55
367. B39 o-> Epi21
368. B39 o-> Epi76
369. B39 o-o Epi79
370. B39 o-> Mye68
371. B39 o-> Mye7
372. B6 o-> Epi75
373. B6 o-> TNK13
374. B6 o-> TNK67
375. B63 o-> B29
376. B63 o-> Epi32
377. B9 o-> Mye7
378. B9 o-> Stromal64
379. B9 o-> TNK26
380. Epi15 o-> Epi68
381. Epi16 o-> B30
382. Epi16 o-o Epi49
383. Epi16 o-> Mye48
384. Epi16 o-> Mye77
385. Epi17 o-> B56
386. Epi18 o-o Epi34
387. Epi18 o-> Epi44
388. Epi18 o-o Epi50
389. Epi18 o-> Mye16
390. Epi2 o-> Epi41
391. Epi2 o-o Epi49
392. Epi2 o-> Epi75
393. Epi20 o-> Epi11
394. Epi20 o-o Epi34
395. Epi20 o-> Mye19
396. Epi20 o-> Stromal19
397. Epi22 o-o Epi20
398. Epi22 o-o Epi25
399. Epi22 o-> Epi3
400. Epi22 o-> Epi74
401. Epi22 o-> Epi78
402. Epi22 o-> Epi82
403. Epi25 o-> Epi10
404. Epi34 o-> B1
405. Epi34 o-> B2
406. Epi34 o-o Epi57
407. Epi36 o-o Epi50
408. Epi36 o-> Stromal42
409. Epi4 o-> B14
410. Epi4 o-> Epi10
411. Epi4 o-o Epi20
412. Epi40 o-o Epi16
413. Epi40 o-> Epi42
414. Epi40 o-> Mye56
415. Epi40 o-> Mye63
416. Epi40 o-> Stromal45
417. Epi49 o-> Mye24
418. Epi49 o-> Stromal3
419. Epi50 o-> Epi12
420. Epi50 o-> Epi45
421. Epi50 o-> Mye62
422. Epi50 o-> Stromal4
423. Epi57 o-o Epi72
424. Epi57 o-> Stromal14
425. Epi62 o-> Epi41
426. Epi62 o-o Epi49
427. Epi62 o-> Epi6
428. Epi62 o-> Mye63
429. Epi62 o-> Stromal6
430. Epi64 o-> B51
431. Epi64 o-o Epi16
432. Epi64 o-> Epi3
433. Epi64 o-> Stromal59
434. Epi64 o-> TNK29
435. Epi72 o-> Epi19
436. Epi72 o-> Stromal56
437. Epi72 o-> TNK32
438. Epi79 o-o Epi81
439. Epi79 o-> TNK7
440. Epi8 o-> B57
441. Epi8 o-> Epi10
442. Epi8 o-> Mye14
443. Epi8 o-> Mye63
444. Epi8 o-> Stromal3
445. Epi8 o-> Stromal44
446. Epi81 o-o Mye42
447. Epi81 o-> Mye53
448. Epi81 o-> Stromal45
449. Epi81 o-> Stromal73
450. Epi81 o-> TNK51
451. Mye12 o-o Epi2
452. Mye42 o-> Mye2
453. Mye42 o-> Mye23
454. Mye42 o-o Mye50
455. Mye42 o-> Mye52
456. Mye42 o-> Mye54
457. Mye42 o-> TNK20
458. Mye50 o-o Mye12
459. Mye84 o-> TNK23
460. Stromal13 o-> Stromal11
461. Stromal13 o-o Stromal28
462. Stromal13 o-> Stromal61
463. Stromal24 o-> Stromal6
464. Stromal24 o-> Stromal62
465. Stromal24 o-> Stromal64
466. Stromal28 o-> Stromal14
467. Stromal28 o-> Stromal26
468. Stromal28 o-> Stromal6
469. Stromal32 o-o Stromal66
470. Stromal32 o-> TNK52
471. Stromal40 o-o Epi79
472. Stromal40 o-> Mye74
473. Stromal40 o-> Stromal23
474. Stromal40 o-> Stromal58
475. Stromal40 o-> TNK50
476. Stromal66 o-> Stromal34
477. Stromal78 o-> B23
478. Stromal78 o-> Mye48
479. Stromal78 o-> Mye77
480. Stromal78 o-o Stromal40
481. Stromal78 o-> Stromal73
482. Stromal78 o-> TNK8
483. Stromal80 o-> Mye21
484. TNK19 o-o B21
485. TNK19 o-> Mye56
486. TNK2 o-> B3
487. TNK2 o-> B5
488. TNK33 o-> Mye9
489. TNK33 o-> Stromal18
490. TNK33 o-> TNK17

