Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
72. Epi18 --> Epi77 dd nl
73. Epi20 --> B15 dd nl
74. Epi20 --> Epi34 dd nl
75. Epi20 --> Epi73 dd nl
76. Epi20 --> Epi74 dd nl
77. Epi22 --> Epi25 dd nl
78. Epi22 --> Epi82 dd nl
79. Epi22 --> Stromal48 dd nl
80. Epi23 --> B44 dd nl
81. Epi23 --> Mye56 dd nl
82. Epi25 --> B8 dd nl
83. Epi26 --> TNK4 dd nl
84. Epi3 --> Epi62 dd nl
85. Epi32 --> Epi7 dd nl
86. Epi34 --> B63 dd nl
87. Epi34 --> Epi18 dd nl
88. Epi34 --> Epi57 dd nl
89. Epi34 --> Epi62 dd nl
90. Epi35 --> Epi1 dd nl
91. Epi35 --> Stromal26 dd nl
92. Epi36 --> Epi78 dd nl
93. Epi4 --> Epi19 dd nl
94. Epi4 --> Epi20 dd nl
95. Epi4 --> Mye14 dd nl
96. Epi40 --> Epi42 dd nl
97. Epi42 --> Epi24 dd nl
98. Epi42 --> Epi50 dd nl
99. Epi43 --> Epi76 dd nl
100. Epi46 --> Stromal26 dd nl
101. Epi46 --> Stromal42 dd nl
102. Epi49 --> Epi76 dd nl
103. Epi5 --> Epi7 dd nl
104. Epi57 --> Epi11 dd nl
105. Epi57 --> Mye13 dd nl
106. Epi6 --> B81 dd nl
107. Epi6 --> Epi64 dd nl
108. Epi6 --> Mye47 dd nl
109. Epi62 --> Stromal56 dd nl
110. Epi64 --> Epi75 dd nl
111. Epi7 --> Epi13 dd nl
112. Epi7 --> Mye59 dd nl
113. Epi74 --> TNK2 dd nl
114. Epi75 --> Epi21 dd nl
115. Epi75 --> Epi72 dd nl
116. Epi79 --> TNK10 dd nl
117. Epi80 --> Epi13 dd nl
118. Epi82 --> Epi24 dd nl
119. Epi85 --> Epi16 dd nl
120. Epi85 --> Epi55 dd nl
121. Mye1 --> Mye3 dd nl
122. Mye1 --> Mye63 dd nl
123. Mye1 --> TNK38 dd nl
124. Mye10 --> TNK12 dd nl
125. Mye10 --> TNK44 dd nl
126. Mye11 --> B22 dd nl
127. Mye12 --> Epi10 dd nl
128. Mye15 --> B4 dd nl
129. Mye15 --> Mye5 dd nl
130. Mye17 --> B5 dd nl
131. Mye18 --> Mye10 dd nl
132. Mye18 --> Stromal6 dd nl
133. Mye2 --> Mye42 dd nl
134. Mye2 --> Mye53 dd nl
135. Mye2 --> Mye7 dd nl
136. Mye22 --> Epi75 dd nl
137. Mye22 --> TNK14 dd nl
138. Mye26 --> Mye58 dd nl
139. Mye26 --> Stromal55 dd nl
140. Mye3 --> B11 dd nl
141. Mye3 --> B7 dd nl
142. Mye3 --> Epi6 dd nl
143. Mye32 --> TNK16 dd nl
144. Mye33 --> B39 dd nl
145. Mye4 --> Mye26 dd nl
146. Mye41 --> Mye11 dd nl
147. Mye42 --> Stromal28 dd nl
148. Mye42 --> Stromal37 dd nl
149. Mye42 --> TNK13 dd nl
150. Mye43 --> B84 dd nl
151. Mye43 --> Stromal2 dd nl
152. Mye47 --> B56 dd nl
153. Mye47 --> Mye6 dd nl
154. Mye5 --> Mye16 dd nl
155. Mye52 --> Epi49 dd nl
156. Mye52 --> Stromal55 dd nl
157. Mye53 --> B26 dd nl
158. Mye53 --> Mye47 dd nl
159. Mye53 --> TNK35 dd nl
160. Mye54 --> TNK41 dd nl
161. Mye56 --> Mye4 dd nl
162. Mye57 --> B2 dd nl
163. Mye57 --> Mye43 dd nl
164. Mye58 --> Mye33 dd nl
165. Mye59 --> Stromal4 dd nl
166. Mye6 --> Mye32 dd nl
167. Mye6 --> Mye4 dd nl
168. Mye6 --> Mye41 dd nl
169. Mye62 --> TNK20 dd nl
170. Mye63 --> Mye57 dd nl
171. Mye63 --> TNK11 dd nl
172. Mye7 --> Mye6 dd nl
173. Mye7 --> TNK6 dd nl
174. Mye73 --> TNK6 dd nl
175. Mye74 --> Mye17 dd nl
176. Mye74 --> Mye3 dd nl
177. Mye77 --> B30 dd nl
178. Mye77 --> B35 dd nl
179. Mye77 --> Mye72 dd nl
180. Mye8 --> Epi75 dd nl
181. Mye8 --> Epi85 dd nl
182. Mye84 --> Stromal42 dd nl
183. Stromal1 --> B39 dd nl
184. Stromal11 --> Stromal54 dd nl
185. Stromal12 --> Stromal7 dd nl
186. Stromal12 --> Stromal9 dd nl
187. Stromal14 --> Mye8 dd nl
188. Stromal14 --> Stromal35 dd nl
189. Stromal15 --> Epi53 dd nl
190. Stromal17 --> Epi11 dd nl
191. Stromal17 --> Stromal20 dd nl
192. Stromal19 --> B14 dd nl
193. Stromal19 --> TNK4 dd nl
194. Stromal2 --> Stromal1 dd nl
195. Stromal20 --> Stromal44 dd nl
196. Stromal21 --> Epi32 dd nl
197. Stromal22 --> Mye16 dd nl
198. Stromal23 --> Stromal3 dd nl
199. Stromal24 --> Mye63 dd nl
200. Stromal26 --> Stromal49 dd nl
201. Stromal27 --> Epi12 dd nl
202. Stromal27 --> Stromal24 dd nl
203. Stromal28 --> Stromal27 dd nl
204. Stromal3 --> Stromal14 dd nl
205. Stromal3 --> Stromal8 dd nl
206. Stromal32 --> Epi85 dd nl
207. Stromal35 --> Stromal49 dd nl
208. Stromal35 --> Stromal64 dd nl
209. Stromal37 --> Mye43 dd nl
210. Stromal37 --> Mye59 dd nl
211. Stromal4 --> B12 dd nl
212. Stromal4 --> Stromal12 dd nl
213. Stromal4 --> Stromal23 dd nl
214. Stromal4 --> Stromal62 dd nl
215. Stromal40 --> Epi79 dd nl
216. Stromal40 --> TNK50 dd nl
217. Stromal42 --> Stromal17 dd nl
218. Stromal43 --> Mye26 dd nl
219. Stromal44 --> Mye19 dd nl
220. Stromal44 --> Stromal7 dd nl
221. Stromal48 --> Epi35 dd nl
222. Stromal48 --> Stromal22 dd nl
223. Stromal49 --> Stromal15 dd nl
224. Stromal55 --> Stromal8 dd nl
225. Stromal56 --> Epi1 dd nl
226. Stromal58 --> TNK5 dd nl
227. Stromal6 --> Epi73 dd nl
228. Stromal6 --> Stromal35 dd nl
229. Stromal61 --> Mye42 dd nl
230. Stromal62 --> Stromal3 dd nl
231. Stromal64 --> Stromal41 dd nl
232. Stromal7 --> B10 dd nl
233. Stromal7 --> Epi73 dd nl
234. Stromal8 --> Stromal11 dd nl
235. Stromal8 --> Stromal2 dd nl
236. Stromal8 --> Stromal41 dd nl
237. Stromal8 --> Stromal42 dd nl
238. Stromal80 --> Epi23 dd nl
239. Stromal9 --> Mye8 dd nl
240. TNK10 --> B19 dd nl
241. TNK10 --> B42 dd nl
242. TNK10 --> TNK35 dd nl
243. TNK11 --> B41 dd nl
244. TNK11 --> Mye17 dd nl
245. TNK13 --> Mye10 dd nl
246. TNK14 --> B39 dd nl
247. TNK15 --> B32 dd nl
248. TNK16 --> Stromal43 dd nl
249. TNK19 --> Mye56 dd nl
250. TNK20 --> B4 dd nl
251. TNK20 --> TNK29 dd nl
252. TNK22 --> Epi3 dd nl
253. TNK22 --> Mye56 dd nl
254. TNK26 --> B12 dd nl
255. TNK29 --> TNK66 dd nl
256. TNK3 --> Stromal21 dd nl
257. TNK3 --> TNK12 dd nl
258. TNK3 --> TNK16 dd nl
259. TNK3 --> TNK52 dd nl
260. TNK32 --> Epi46 dd nl
261. TNK32 --> TNK56 dd nl
262. TNK32 --> TNK8 dd nl
263. TNK33 --> Mye3 dd nl
264. TNK33 --> TNK22 dd nl
265. TNK35 --> TNK14 dd nl
266. TNK38 --> Mye4 dd nl
267. TNK4 --> Epi6 dd nl
268. TNK41 --> Mye74 dd nl
269. TNK41 --> TNK42 dd nl
270. TNK41 --> TNK50 dd nl
271. TNK42 --> TNK16 dd nl
272. TNK44 --> Epi23 dd nl
273. TNK44 --> TNK57 dd nl
274. TNK5 --> Mye72 dd nl
275. TNK50 --> B57 dd nl
276. TNK50 --> Mye73 dd nl
277. TNK51 --> TNK15 dd nl
278. TNK52 --> B16 dd nl
279. TNK52 --> Epi21 dd nl
280. TNK56 --> B30 dd nl
281. TNK56 --> Mye19 dd nl
282. TNK57 --> B35 dd nl
283. TNK57 --> Mye16 dd nl
284. TNK6 --> B9 dd nl
285. TNK6 --> TNK26 dd nl
286. TNK6 --> TNK32 dd nl
287. TNK66 --> Stromal26 dd nl
288. TNK7 --> B1 dd nl
289. TNK8 --> Mye18 dd nl
290. B11 --> TNK20 pd nl
291. B19 --> B63 pd nl
292. B2 --> Mye58 pd nl
293. B26 --> B15 pd nl
294. B3 --> Mye15 pd nl
295. B3 --> TNK2 pd nl
296. B32 --> Mye16 pd nl
297. B38 --> B44 pd nl
298. B38 --> Mye17 pd nl
299. B38 --> Mye32 pd nl
300. B41 --> B29 pd nl
301. B41 --> Stromal56 pd nl
302. B42 --> B35 pd nl
303. B5 --> B8 pd nl
304. B56 --> B30 pd nl
305. B57 --> B14 pd nl
306. B57 --> TNK20 pd nl
307. B6 --> B2 pd nl
308. B6 --> Mye33 pd nl
309. B6 --> TNK8 pd nl
310. B63 --> Stromal56 pd nl
311. B7 --> Epi17 pd nl
312. B7 --> Stromal21 pd nl
313. Epi10 --> Mye14 pd nl
314. Epi13 --> Epi36 pd nl
315. Epi16 --> Epi50 pd nl
316. Epi20 --> Mye62 pd nl
317. Epi23 --> Epi1 pd nl
318. Epi23 --> Epi19 pd nl
319. Epi26 --> Epi15 pd nl
320. Epi32 --> B29 pd nl
321. Epi5 --> TNK66 pd nl
322. Epi6 --> Epi77 pd nl
323. Epi7 --> Epi42 pd nl
324. Epi7 --> Epi57 pd nl
325. Epi80 --> Epi72 pd nl
326. Mye1 --> Mye22 pd nl
327. Mye12 --> B32 pd nl
328. Mye18 --> B10 pd nl
329. Mye18 --> Stromal56 pd nl
330. Mye2 --> B84 pd nl
331. Mye2 --> Mye10 pd nl
332. Mye4 --> Stromal44 pd nl
333. Mye43 --> Mye11 pd nl
334. Mye43 --> Stromal48 pd nl
335. Mye47 --> Mye15 pd nl
336. Mye52 --> Epi15 pd nl
337. Mye53 --> Mye62 pd nl
338. Mye54 --> Mye52 pd nl
339. Mye54 --> TNK32 pd nl
340. Mye56 --> B22 pd nl
341. Mye57 --> Stromal22 pd nl
342. Mye59 --> Stromal22 pd nl
343. Mye6 --> Mye58 pd nl
344. Mye63 --> B5 pd nl
345. Mye7 --> Mye26 pd nl
346. Mye7 --> Stromal6 pd nl
347. Mye74 --> TNK29 pd nl
348. Stromal19 --> Stromal42 pd nl
349. Stromal21 --> Epi4 pd nl
350. Stromal23 --> Stromal20 pd nl
351. Stromal24 --> Mye59 pd nl
352. Stromal27 --> Stromal11 pd nl
353. Stromal27 --> Stromal35 pd nl
354. Stromal27 --> Stromal4 pd nl
355. Stromal28 --> Stromal26 pd nl
356. Stromal28 --> Stromal6 pd nl
357. Stromal37 --> Stromal23 pd nl
358. Stromal42 --> B29 pd nl
359. Stromal55 --> Epi74 pd nl
360. Stromal61 --> Mye63 pd nl
361. Stromal61 --> Stromal12 pd nl
362. TNK10 --> TNK66 pd nl
363. TNK11 --> B8 pd nl
364. TNK14 --> Mye72 pd nl
365. TNK16 --> B22 pd nl
366. TNK16 --> B4 pd nl
367. TNK19 --> Epi4 pd nl
368. TNK26 --> Mye5 pd nl
369. TNK33 --> B44 pd nl
370. TNK35 --> TNK15 pd nl
371. TNK4 --> B32 pd nl
372. TNK41 --> TNK66 pd nl
373. TNK42 --> TNK15 pd nl
374. TNK50 --> B42 pd nl
375. TNK50 --> Stromal11 pd nl
376. TNK6 --> Mye22 pd nl
377. TNK7 --> TNK29 pd nl
378. TNK7 --> TNK52 pd nl
379. TNK8 --> Mye13 pd nl
380. TNK8 --> TNK12 pd nl
381. B17 o-> Epi85
382. B17 o-> Mye71
383. B17 o-> Stromal9
384. B18 o-> B51
385. B18 o-> Mye71
386. B18 o-o TNK23
387. B18 o-> TNK57
388. B20 o-> B51
389. B20 o-> Stromal61
390. B20 o-o Stromal68
391. B23 o-o Mye25
392. B23 o-> Stromal58
393. Epi14 o-> Epi17
394. Epi2 o-> TNK22
395. Epi41 o-> Epi58
396. Epi45 o-> Epi73
397. Epi45 o-o TNK23
398. Epi56 o-o Epi68
399. Epi56 o-> Stromal26
400. Epi68 o-> B1
401. Epi68 o-> Mye84
402. Epi68 o-> Stromal49
403. Epi68 o-> TNK52
404. Epi8 o-> Epi26
405. Epi8 o-o Mye9
406. Epi81 o-> Mye2
407. Epi81 o-> TNK26
408. Epi81 o-> TNK32
409. Epi81 o-> TNK7
410. Epi9 o-> Epi19
411. Epi9 o-> Mye71
412. Epi9 o-o Stromal85
413. Mye20 o-> Epi11
414. Mye20 o-> Stromal19
415. Mye20 o-> TNK22
416. Mye21 o-> B7
417. Mye21 o-o Stromal68
418. Mye23 o-> Mye13
419. Mye23 o-> Mye33
420. Mye23 o-> TNK42
421. Mye24 o-> Epi19
422. Mye24 o-> Mye73
423. Mye24 o-> TNK26
424. Mye24 o-> TNK41
425. Mye25 o-> B15
426. Mye25 o-o Mye23
427. Mye25 o-> Mye32
428. Mye35 o-o Epi81
429. Mye35 o-> Mye14
430. Mye35 o-> Mye33
431. Mye35 o-> Mye7
432. Mye48 o-o Epi81
433. Mye48 o-> Mye54
434. Mye50 o-> Mye54
435. Mye50 o-o Stromal59
436. Mye68 o-> Mye2
437. Mye68 o-> Stromal40
438. Mye68 o-o Stromal45
439. Mye9 o-> Epi5
440. Mye9 o-> Mye12
441. Stromal13 o-> Epi64
442. Stromal13 o-> Stromal11
443. Stromal13 o-> Stromal61
444. Stromal13 o-> Stromal62
445. Stromal13 o-o Stromal65
446. Stromal16 o-o Epi2
447. Stromal16 o-> Stromal14
448. Stromal16 o-> Stromal24
449. Stromal18 o-o Mye9
450. Stromal34 o-> B22
451. Stromal45 o-> Stromal14
452. Stromal45 o-> Stromal62
453. Stromal45 o-> Stromal7
454. Stromal5 o-> B32
455. Stromal5 o-> Stromal48
456. Stromal59 o-> B42
457. Stromal63 o-> Epi26
458. Stromal63 o-> Mye52
459. Stromal63 o-> Stromal15
460. Stromal65 o-> Mye12
461. Stromal65 o-o Mye23
462. Stromal65 o-> Mye74
463. Stromal65 o-> Stromal19
464. Stromal65 o-> Stromal41
465. Stromal66 o-> Stromal32
466. Stromal66 o-o Stromal34
467. Stromal68 o-> Stromal80
468. Stromal73 o-> B26
469. Stromal73 o-> Mye77
470. Stromal73 o-> TNK13
471. Stromal73 o-> TNK14
472. Stromal78 o-> B6
473. Stromal78 o-> Stromal40
474. Stromal78 o-> Stromal58
475. Stromal78 o-o Stromal73
476. Stromal78 o-> TNK51
477. Stromal85 o-> Epi10
478. Stromal85 o-> Stromal43
479. Stromal85 o-> Stromal80
480. TNK1 o-> B7
481. TNK1 o-> B9
482. TNK1 o-> TNK56
483. TNK17 o-> B1
484. TNK17 o-> B41
485. TNK17 o-> Stromal17
486. TNK17 o-> TNK4
487. TNK18 o-> TNK19
488. TNK23 o-> Epi82
489. TNK23 o-o Mye21
490. TNK23 o-> Mye84
491. TNK67 o-> B6
492. TNK67 o-o Mye68
493. TNK67 o-> Stromal54
494. TNK67 o-> TNK13

