Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
71. Epi23 --> Mye56 dd nl
72. Epi24 --> Epi41 dd nl
73. Epi25 --> B81 dd nl
74. Epi25 --> TNK2 dd nl
75. Epi26 --> Epi15 dd nl
76. Epi26 --> TNK4 dd nl
77. Epi3 --> Epi64 dd nl
78. Epi32 --> Epi7 dd nl
79. Epi32 --> Stromal5 dd nl
80. Epi32 --> TNK15 dd nl
81. Epi34 --> Epi12 dd nl
82. Epi34 --> Epi18 dd nl
83. Epi34 --> Epi75 dd nl
84. Epi36 --> Epi78 dd nl
85. Epi4 --> Epi20 dd nl
86. Epi40 --> Epi42 dd nl
87. Epi41 --> Epi53 dd nl
88. Epi41 --> Epi58 dd nl
89. Epi43 --> B44 dd nl
90. Epi43 --> Epi76 dd nl
91. Epi44 --> Epi77 dd nl
92. Epi45 --> B8 dd nl
93. Epi45 --> Epi73 dd nl
94. Epi46 --> Epi41 dd nl
95. Epi49 --> Epi16 dd nl
96. Epi49 --> Epi76 dd nl
97. Epi5 --> Mye71 dd nl
98. Epi50 --> Epi44 dd nl
99. Epi50 --> Epi45 dd nl
100. Epi53 --> Stromal26 dd nl
101. Epi6 --> Mye47 dd nl
102. Epi62 --> Epi55 dd nl
103. Epi7 --> Epi57 dd nl
104. Epi72 --> Epi46 dd nl
105. Epi72 --> Stromal8 dd nl
106. Epi75 --> Epi74 dd nl
107. Epi76 --> B29 dd nl
108. Epi76 --> Epi46 dd nl
109. Epi76 --> Epi74 dd nl
110. Epi79 --> TNK10 dd nl
111. Epi80 --> Epi13 dd nl
112. Epi85 --> Epi16 dd nl
113. Epi85 --> Epi55 dd nl
114. Epi9 --> Mye71 dd nl
115. Mye1 --> Mye63 dd nl
116. Mye1 --> TNK38 dd nl
117. Mye10 --> TNK44 dd nl
118. Mye12 --> Epi3 dd nl
119. Mye14 --> Stromal3 dd nl
120. Mye16 --> Epi57 dd nl
121. Mye17 --> Mye14 dd nl
122. Mye18 --> Mye10 dd nl
123. Mye18 --> Stromal6 dd nl
124. Mye19 --> Mye33 dd nl
125. Mye2 --> Mye42 dd nl
126. Mye2 --> Mye53 dd nl
127. Mye2 --> Mye7 dd nl
128. Mye22 --> Epi75 dd nl
129. Mye25 --> B23 dd nl
130. Mye26 --> Mye58 dd nl
131. Mye26 --> Stromal55 dd nl
132. Mye32 --> Mye12 dd nl
133. Mye32 --> TNK16 dd nl
134. Mye33 --> B39 dd nl
135. Mye35 --> Mye14 dd nl
136. Mye35 --> Mye7 dd nl
137. Mye4 --> Mye26 dd nl
138. Mye41 --> Epi46 dd nl
139. Mye41 --> Mye11 dd nl
140. Mye42 --> Stromal28 dd nl
141. Mye42 --> TNK13 dd nl
142. Mye43 --> B84 dd nl
143. Mye43 --> Mye11 dd nl
144. Mye43 --> Stromal2 dd nl
145. Mye43 --> Stromal48 dd nl
146. Mye47 --> B30 dd nl
147. Mye47 --> B56 dd nl
148. Mye47 --> Mye6 dd nl
149. Mye48 --> B11 dd nl
150. Mye48 --> Mye25 dd nl
151. Mye48 --> Mye54 dd nl
152. Mye48 --> Stromal61 dd nl
153. Mye5 --> Mye16 dd nl
154. Mye52 --> TNK57 dd nl
155. Mye53 --> B26 dd nl
156. Mye53 --> Mye47 dd nl
157. Mye53 --> TNK35 dd nl
158. Mye54 --> TNK41 dd nl
159. Mye54 --> TNK52 dd nl
160. Mye56 --> B22 dd nl
161. Mye56 --> Mye4 dd nl
162. Mye57 --> B2 dd nl
163. Mye57 --> Stromal22 dd nl
164. Mye57 --> Stromal43 dd nl
165. Mye59 --> Stromal4 dd nl
166. Mye6 --> Mye32 dd nl
167. Mye6 --> Mye4 dd nl
168. Mye6 --> Mye41 dd nl
169. Mye62 --> Epi21 dd nl
170. Mye63 --> B5 dd nl
171. Mye63 --> Mye57 dd nl
172. Mye7 --> Mye6 dd nl
173. Mye7 --> TNK6 dd nl
174. Mye71 --> Mye73 dd nl
175. Mye72 --> B44 dd nl
176. Mye73 --> B9 dd nl
177. Mye73 --> TNK6 dd nl
178. Mye77 --> Mye72 dd nl
179. Mye8 --> Epi85 dd nl
180. Mye8 --> Stromal48 dd nl
181. Mye84 --> B7 dd nl
182. Stromal11 --> Stromal54 dd nl
183. Stromal12 --> Stromal18 dd nl
184. Stromal12 --> Stromal9 dd nl
185. Stromal13 --> Mye35 dd nl
186. Stromal14 --> Mye8 dd nl
187. Stromal14 --> Stromal35 dd nl
188. Stromal14 --> TNK42 dd nl
189. Stromal16 --> Stromal24 dd nl
190. Stromal18 --> Epi3 dd nl
191. Stromal18 --> Stromal20 dd nl
192. Stromal19 --> TNK4 dd nl
193. Stromal2 --> Mye16 dd nl
194. Stromal2 --> Stromal1 dd nl
195. Stromal2 --> Stromal20 dd nl
196. Stromal20 --> Epi50 dd nl
197. Stromal20 --> Stromal44 dd nl
198. Stromal21 --> Epi32 dd nl
199. Stromal23 --> Stromal3 dd nl
200. Stromal24 --> Mye56 dd nl
201. Stromal26 --> Stromal49 dd nl
202. Stromal28 --> Stromal6 dd nl
203. Stromal3 --> Stromal14 dd nl
204. Stromal32 --> Mye13 dd nl
205. Stromal32 --> Stromal61 dd nl
206. Stromal34 --> Mye54 dd nl
207. Stromal34 --> Stromal66 dd nl
208. Stromal35 --> Epi4 dd nl
209. Stromal35 --> Stromal64 dd nl
210. Stromal37 --> Mye43 dd nl
211. Stromal37 --> Stromal23 dd nl
212. Stromal4 --> B12 dd nl
213. Stromal4 --> Stromal12 dd nl
214. Stromal4 --> Stromal23 dd nl
215. Stromal4 --> Stromal62 dd nl
216. Stromal40 --> Epi79 dd nl
217. Stromal40 --> TNK50 dd nl
218. Stromal41 --> Stromal54 dd nl
219. Stromal42 --> B29 dd nl
220. Stromal42 --> Stromal17 dd nl
221. Stromal43 --> Mye26 dd nl
222. Stromal44 --> Mye19 dd nl
223. Stromal44 --> Stromal7 dd nl
224. Stromal49 --> Stromal15 dd nl
225. Stromal5 --> B32 dd nl
226. Stromal5 --> Epi77 dd nl
227. Stromal54 --> Stromal26 dd nl
228. Stromal55 --> Epi56 dd nl
229. Stromal55 --> Stromal37 dd nl
230. Stromal58 --> TNK5 dd nl
231. Stromal6 --> Stromal35 dd nl
232. Stromal61 --> Mye42 dd nl
233. Stromal61 --> Stromal12 dd nl
234. Stromal62 --> Stromal3 dd nl
235. Stromal64 --> Epi80 dd nl
236. Stromal64 --> Mye52 dd nl
237. Stromal65 --> Stromal13 dd nl
238. Stromal66 --> Stromal32 dd nl
239. Stromal8 --> Stromal11 dd nl
240. Stromal8 --> Stromal2 dd nl
241. Stromal8 --> Stromal41 dd nl
242. Stromal8 --> Stromal42 dd nl
243. Stromal9 --> Mye8 dd nl
244. TNK10 --> B19 dd nl
245. TNK10 --> TNK35 dd nl
246. TNK10 --> TNK66 dd nl
247. TNK11 --> B8 dd nl
248. TNK12 --> Mye10 dd nl
249. TNK13 --> Stromal55 dd nl
250. TNK13 --> TNK66 dd nl
251. TNK14 --> B39 dd nl
252. TNK14 --> Stromal58 dd nl
253. TNK15 --> B10 dd nl
254. TNK15 --> B4 dd nl
255. TNK15 --> TNK57 dd nl
256. TNK16 --> B35 dd nl
257. TNK16 --> Mye59 dd nl
258. TNK16 --> TNK20 dd nl
259. TNK18 --> B32 dd nl
260. TNK18 --> Stromal11 dd nl
261. TNK18 --> TNK9 dd nl
262. TNK2 --> TNK11 dd nl
263. TNK20 --> TNK29 dd nl
264. TNK26 --> B12 dd nl
265. TNK29 --> Stromal55 dd nl
266. TNK3 --> Stromal21 dd nl
267. TNK3 --> TNK12 dd nl
268. TNK3 --> TNK16 dd nl
269. TNK3 --> TNK52 dd nl
270. TNK32 --> Mye74 dd nl
271. TNK32 --> TNK56 dd nl
272. TNK32 --> TNK8 dd nl
273. TNK35 --> TNK14 dd nl
274. TNK35 --> TNK15 dd nl
275. TNK38 --> Epi23 dd nl
276. TNK38 --> Mye17 dd nl
277. TNK4 --> B32 dd nl
278. TNK4 --> Epi1 dd nl
279. TNK4 --> Epi6 dd nl
280. TNK41 --> TNK50 dd nl
281. TNK42 --> TNK15 dd nl
282. TNK44 --> Epi23 dd nl
283. TNK50 --> B42 dd nl
284. TNK50 --> B57 dd nl
285. TNK50 --> Mye32 dd nl
286. TNK52 --> B16 dd nl
287. TNK52 --> Mye14 dd nl
288. TNK56 --> B30 dd nl
289. TNK56 --> B39 dd nl
290. TNK56 --> TNK7 dd nl
291. TNK6 --> TNK26 dd nl
292. TNK6 --> TNK32 dd nl
293. TNK8 --> Mye13 dd nl
294. TNK8 --> Mye18 dd nl
295. TNK8 --> TNK12 dd nl
296. TNK9 --> Epi3 dd nl
297. TNK9 --> Epi41 dd nl
298. B11 --> Epi55 pd nl
299. B11 --> Mye52 pd nl
300. B16 --> Mye56 pd nl
301. B19 --> B63 pd nl
302. B26 --> B15 pd nl
303. B3 --> Epi21 pd nl
304. B3 --> TNK2 pd nl
305. B38 --> Epi3 pd nl
306. B38 --> Epi77 pd nl
307. B38 --> TNK29 pd nl
308. B42 --> Epi74 pd nl
309. B5 --> B8 pd nl
310. B56 --> Epi25 pd nl
311. B6 --> Mye33 pd nl
312. B6 --> TNK8 pd nl
313. B7 --> Stromal10 pd nl
314. B7 --> Stromal21 pd nl
315. Epi12 --> Stromal15 pd nl
316. Epi13 --> Epi17 pd nl
317. Epi13 --> Epi36 pd nl
318. Epi13 --> Epi43 pd nl
319. Epi18 --> Epi50 pd nl
320. Epi18 --> Epi77 pd nl
321. Epi20 --> Epi73 pd nl
322. Epi22 --> Epi82 pd nl
323. Epi23 --> B44 pd nl
324. Epi34 --> Epi45 pd nl
325. Epi34 --> Epi57 pd nl
326. Epi6 --> B81 pd nl
327. Epi6 --> Epi77 pd nl
328. Epi79 --> Stromal58 pd nl
329. Epi80 --> Epi72 pd nl
330. Epi9 --> B22 pd nl
331. Mye1 --> Mye22 pd nl
332. Mye17 --> Stromal64 pd nl
333. Mye17 --> TNK11 pd nl
334. Mye17 --> TNK5 pd nl
335. Mye18 --> B10 pd nl
336. Mye18 --> Stromal56 pd nl
337. Mye2 --> B84 pd nl
338. Mye2 --> Mye10 pd nl
339. Mye32 --> Epi56 pd nl
340. Mye4 --> Stromal2 pd nl
341. Mye41 --> Stromal49 pd nl
342. Mye42 --> Stromal37 pd nl
343. Mye47 --> Mye15 pd nl
344. Mye53 --> Mye62 pd nl
345. Mye54 --> Mye52 pd nl
346. Mye57 --> Mye43 pd nl
347. Mye63 --> Epi36 pd nl
348. Mye63 --> TNK11 pd nl
349. Mye7 --> Stromal6 pd nl
350. Stromal12 --> Stromal7 pd nl
351. Stromal13 --> Epi64 pd nl
352. Stromal13 --> Stromal11 pd nl
353. Stromal13 --> Stromal62 pd nl
354. Stromal16 --> Stromal14 pd nl
355. Stromal19 --> Stromal42 pd nl
356. Stromal21 --> Epi4 pd nl
357. Stromal21 --> Stromal44 pd nl
358. Stromal23 --> Mye62 pd nl
359. Stromal23 --> Stromal20 pd nl
360. Stromal28 --> Stromal26 pd nl
361. Stromal3 --> Epi80 pd nl
362. Stromal3 --> Stromal8 pd nl
363. Stromal32 --> Epi85 pd nl
364. Stromal35 --> Epi55 pd nl
365. Stromal6 --> Epi73 pd nl
366. Stromal6 --> Stromal17 pd nl
367. Stromal62 --> B8 pd nl
368. Stromal64 --> Stromal41 pd nl
369. Stromal65 --> Mye12 pd nl
370. Stromal65 --> Stromal41 pd nl
371. TNK13 --> Epi16 pd nl
372. TNK16 --> Epi42 pd nl
373. TNK32 --> B15 pd nl
374. TNK38 --> Mye15 pd nl
375. TNK38 --> Stromal10 pd nl
376. TNK4 --> Epi40 pd nl
377. TNK41 --> TNK42 pd nl
378. TNK44 --> TNK57 pd nl
379. TNK50 --> Stromal18 pd nl
380. TNK6 --> Mye22 pd nl
381. TNK6 --> Mye52 pd nl
382. B14 o-> Stromal44
383. B17 o-> B30
384. B17 o-> Epi85
385. B17 o-> Mye54
386. B17 o-> Stromal9
387. B18 o-> Mye71
388. B18 o-o TNK23
389. B18 o-> TNK57
390. B21 o-o Epi10
391. B21 o-> Mye5
392. B21 o-> Stromal54
393. B41 o-> B56
394. B41 o-> Mye6
395. B41 o-> Stromal19
396. B41 o-> Stromal21
397. B41 o-> Stromal56
398. B41 o-o TNK17
399. Epi10 o-> B57
400. Epi10 o-> Epi12
401. Epi10 o-> Mye14
402. Epi10 o-o Stromal85
403. Epi14 o-> Epi17
404. Epi14 o-> Stromal41
405. Epi2 o-o B21
406. Epi2 o-> B81
407. Epi2 o-> Epi9
408. Epi2 o-> Mye35
409. Epi2 o-> TNK56
410. Epi35 o-o Epi8
411. Epi68 o-> Mye57
412. Epi68 o-> Stromal49
413. Epi8 o-o Epi2
414. Epi8 o-> Epi26
415. Epi8 o-> Stromal22
416. Epi81 o-> Mye2
417. Epi81 o-> Mye35
418. Epi81 o-> Mye48
419. Epi81 o-> TNK26
420. Epi81 o-> TNK32
421. Epi81 o-> TNK7
422. Mye20 o-> Epi11
423. Mye20 o-> Mye32
424. Mye20 o-> Stromal19
425. Mye21 o-> Epi19
426. Mye21 o-> Epi56
427. Mye21 o-o Epi68
428. Mye21 o-o Stromal68
429. Mye21 o-> TNK18
430. Mye21 o-o TNK23
431. Mye23 o-> Mye13
432. Mye23 o-> Mye25
433. Mye23 o-> Mye33
434. Mye23 o-> Stromal65
435. Mye23 o-> TNK42
436. Mye24 o-> Mye73
437. Mye24 o-> TNK26
438. Mye3 o-> B7
439. Mye3 o-> Epi6
440. Mye3 o-> Stromal1
441. Mye3 o-o TNK33
442. Mye50 o-> Mye74
443. Mye50 o-o Stromal59
444. Mye68 o-> Epi1
445. Mye68 o-> Mye2
446. Mye68 o-> Stromal40
447. Mye68 o-o Stromal45
448. Mye9 o-> B2
449. Mye9 o-> Epi5
450. Stromal27 o-> Stromal24
451. Stromal27 o-> Stromal35
452. Stromal27 o-> Stromal4
453. Stromal27 o-> TNK42
454. Stromal45 o-> Stromal14
455. Stromal45 o-> Stromal34
456. Stromal45 o-> Stromal62
457. Stromal45 o-> Stromal7
458. Stromal59 o-> B56
459. Stromal59 o-> Mye58
460. Stromal63 o-o Epi10
461. Stromal63 o-> Epi26
462. Stromal63 o-> Stromal15
463. Stromal63 o-> Stromal34
464. Stromal63 o-> Stromal65
465. Stromal68 o-> B20
466. Stromal68 o-> Epi76
467. Stromal68 o-> Stromal56
468. Stromal68 o-> TNK52
469. Stromal73 o-> B26
470. Stromal73 o-> TNK13
471. Stromal78 o-> B6
472. Stromal78 o-> Epi7
473. Stromal78 o-> Stromal40
474. Stromal78 o-o Stromal73
475. Stromal78 o-> TNK14
476. Stromal80 o-> Epi23
477. Stromal80 o-> Stromal55
478. Stromal80 o-o Stromal85
479. Stromal85 o-> Epi9
480. TNK1 o-> B1
481. TNK1 o-> B7
482. TNK1 o-> B9
483. TNK1 o-> TNK56
484. TNK17 o-> Epi6
485. TNK17 o-> Stromal23
486. TNK17 o-> Stromal42
487. TNK19 o-> B1
488. TNK19 o-o B21
489. TNK19 o-> Epi4
490. TNK19 o-> Mye56
491. TNK19 o-> Mye72
492. TNK22 o-o Mye20
493. TNK23 o-> B20
494. TNK23 o-> Epi45
495. TNK23 o-> Epi72
496. TNK23 o-> Mye84
497. TNK33 o-> Stromal65
498. TNK51 o-o Stromal78
499. TNK67 o-> B5
500. TNK67 o-> B6
501. TNK67 o-o Mye68
502. TNK67 o-> Mye77
503. TNK67 o-> TNK13
504. TNK67 o-> TNK18

