Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
72. Epi21 --> Epi35 dd nl
73. Epi21 --> Stromal54 dd nl
74. Epi22 --> Epi25 dd nl
75. Epi23 --> Epi19 dd nl
76. Epi23 --> Mye56 dd nl
77. Epi24 --> Epi55 dd nl
78. Epi24 --> TNK14 dd nl
79. Epi25 --> Epi49 dd nl
80. Epi3 --> Epi14 dd nl
81. Epi3 --> Epi62 dd nl
82. Epi3 --> Mye15 dd nl
83. Epi32 --> Stromal5 dd nl
84. Epi34 --> Epi18 dd nl
85. Epi34 --> Epi57 dd nl
86. Epi35 --> Epi36 dd nl
87. Epi35 --> TNK51 dd nl
88. Epi36 --> Epi78 dd nl
89. Epi4 --> Mye57 dd nl
90. Epi40 --> Epi42 dd nl
91. Epi40 --> Epi50 dd nl
92. Epi41 --> Epi58 dd nl
93. Epi41 --> Epi75 dd nl
94. Epi41 --> Stromal17 dd nl
95. Epi43 --> Epi1 dd nl
96. Epi43 --> Epi76 dd nl
97. Epi45 --> Epi73 dd nl
98. Epi46 --> Epi41 dd nl
99. Epi49 --> B84 dd nl
100. Epi5 --> TNK32 dd nl
101. Epi56 --> Epi73 dd nl
102. Epi56 --> Stromal10 dd nl
103. Epi57 --> Mye32 dd nl
104. Epi58 --> Stromal26 dd nl
105. Epi6 --> Mye47 dd nl
106. Epi62 --> Epi17 dd nl
107. Epi7 --> Mye19 dd nl
108. Epi73 --> B51 dd nl
109. Epi74 --> Epi21 dd nl
110. Epi74 --> Epi40 dd nl
111. Epi75 --> Epi21 dd nl
112. Epi76 --> B44 dd nl
113. Epi76 --> Epi46 dd nl
114. Epi76 --> Epi74 dd nl
115. Epi77 --> Epi75 dd nl
116. Epi79 --> TNK10 dd nl
117. Epi80 --> Epi13 dd nl
118. Epi80 --> Epi72 dd nl
119. Epi82 --> Epi42 dd nl
120. Epi85 --> Epi16 dd nl
121. Mye1 --> Mye22 dd nl
122. Mye1 --> TNK38 dd nl
123. Mye10 --> TNK44 dd nl
124. Mye12 --> B32 dd nl
125. Mye14 --> Stromal3 dd nl
126. Mye15 --> B4 dd nl
127. Mye15 --> Mye5 dd nl
128. Mye17 --> Stromal64 dd nl
129. Mye18 --> Mye10 dd nl
130. Mye19 --> TNK66 dd nl
131. Mye2 --> Mye53 dd nl
132. Mye2 --> Mye7 dd nl
133. Mye25 --> B23 dd nl
134. Mye26 --> Stromal55 dd nl
135. Mye3 --> B7 dd nl
136. Mye32 --> Epi56 dd nl
137. Mye32 --> TNK16 dd nl
138. Mye33 --> Epi10 dd nl
139. Mye33 --> Stromal19 dd nl
140. Mye35 --> Mye7 dd nl
141. Mye4 --> Mye26 dd nl
142. Mye41 --> Mye11 dd nl
143. Mye42 --> Stromal28 dd nl
144. Mye43 --> B84 dd nl
145. Mye47 --> B56 dd nl
146. Mye47 --> Mye6 dd nl
147. Mye48 --> Mye25 dd nl
148. Mye48 --> Mye54 dd nl
149. Mye5 --> Mye16 dd nl
150. Mye52 --> Mye56 dd nl
151. Mye53 --> Mye47 dd nl
152. Mye53 --> TNK35 dd nl
153. Mye54 --> Mye52 dd nl
154. Mye54 --> TNK41 dd nl
155. Mye56 --> B22 dd nl
156. Mye56 --> Mye4 dd nl
157. Mye56 --> TNK11 dd nl
158. Mye57 --> Stromal43 dd nl
159. Mye58 --> B81 dd nl
160. Mye59 --> Stromal4 dd nl
161. Mye6 --> Mye4 dd nl
162. Mye62 --> Stromal10 dd nl
163. Mye62 --> TNK20 dd nl
164. Mye63 --> B5 dd nl
165. Mye63 --> Mye57 dd nl
166. Mye7 --> Mye6 dd nl
167. Mye7 --> TNK6 dd nl
168. Mye71 --> Epi35 dd nl
169. Mye71 --> Stromal42 dd nl
170. Mye72 --> B30 dd nl
171. Mye72 --> TNK29 dd nl
172. Mye73 --> B9 dd nl
173. Mye73 --> TNK6 dd nl
174. Mye74 --> Mye41 dd nl
175. Mye77 --> B35 dd nl
176. Mye8 --> Epi85 dd nl
177. Mye8 --> Stromal12 dd nl
178. Mye8 --> Stromal48 dd nl
179. Mye84 --> B7 dd nl
180. Mye84 --> TNK56 dd nl
181. Stromal11 --> TNK15 dd nl
182. Stromal12 --> Stromal9 dd nl
183. Stromal14 --> Stromal35 dd nl
184. Stromal17 --> Stromal20 dd nl
185. Stromal19 --> TNK4 dd nl
186. Stromal2 --> Epi56 dd nl
187. Stromal20 --> Stromal44 dd nl
188. Stromal21 --> Epi32 dd nl
189. Stromal21 --> Epi4 dd nl
190. Stromal23 --> Stromal3 dd nl
191. Stromal23 --> TNK13 dd nl
192. Stromal24 --> Mye59 dd nl
193. Stromal26 --> Stromal49 dd nl
194. Stromal27 --> Stromal24 dd nl
195. Stromal27 --> Stromal7 dd nl
196. Stromal28 --> Mye63 dd nl
197. Stromal28 --> Stromal27 dd nl
198. Stromal3 --> Stromal14 dd nl
199. Stromal3 --> Stromal8 dd nl
200. Stromal32 --> Epi85 dd nl
201. Stromal35 --> Stromal64 dd nl
202. Stromal37 --> Mye43 dd nl
203. Stromal37 --> Mye59 dd nl
204. Stromal4 --> B12 dd nl
205. Stromal4 --> Stromal23 dd nl
206. Stromal4 --> Stromal62 dd nl
207. Stromal40 --> Epi79 dd nl
208. Stromal40 --> TNK50 dd nl
209. Stromal41 --> Stromal54 dd nl
210. Stromal41 --> TNK26 dd nl
211. Stromal42 --> B29 dd nl
212. Stromal42 --> Stromal17 dd nl
213. Stromal43 --> Mye26 dd nl
214. Stromal44 --> Mye19 dd nl
215. Stromal49 --> Stromal15 dd nl
216. Stromal5 --> B32 dd nl
217. Stromal54 --> Stromal26 dd nl
218. Stromal55 --> Stromal11 dd nl
219. Stromal55 --> Stromal37 dd nl
220. Stromal58 --> TNK5 dd nl
221. Stromal6 --> B26 dd nl
222. Stromal6 --> Stromal35 dd nl
223. Stromal61 --> Stromal12 dd nl
224. Stromal61 --> Stromal7 dd nl
225. Stromal62 --> Stromal3 dd nl
226. Stromal64 --> Epi80 dd nl
227. Stromal64 --> Stromal22 dd nl
228. Stromal64 --> Stromal41 dd nl
229. Stromal7 --> Mye13 dd nl
230. Stromal8 --> Stromal2 dd nl
231. Stromal8 --> Stromal41 dd nl
232. Stromal8 --> Stromal42 dd nl
233. TNK10 --> B19 dd nl
234. TNK10 --> B42 dd nl
235. TNK10 --> TNK35 dd nl
236. TNK11 --> B8 dd nl
237. TNK11 --> TNK2 dd nl
238. TNK12 --> Mye42 dd nl
239. TNK12 --> TNK3 dd nl
240. TNK13 --> Epi41 dd nl
241. TNK13 --> Stromal58 dd nl
242. TNK13 --> TNK20 dd nl
243. TNK14 --> B39 dd nl
244. TNK14 --> Mye72 dd nl
245. TNK14 --> Stromal58 dd nl
246. TNK15 --> B32 dd nl
247. TNK16 --> Epi12 dd nl
248. TNK16 --> Epi42 dd nl
249. TNK18 --> TNK19 dd nl
250. TNK18 --> TNK9 dd nl
251. TNK19 --> Mye48 dd nl
252. TNK19 --> Mye71 dd nl
253. TNK2 --> B84 dd nl
254. TNK20 --> B4 dd nl
255. TNK20 --> TNK29 dd nl
256. TNK22 --> B17 dd nl
257. TNK26 --> Mye5 dd nl
258. TNK29 --> TNK51 dd nl
259. TNK29 --> TNK66 dd nl
260. TNK3 --> Stromal21 dd nl
261. TNK3 --> TNK52 dd nl
262. TNK32 --> TNK56 dd nl
263. TNK32 --> TNK8 dd nl
264. TNK33 --> B1 dd nl
265. TNK33 --> Mye3 dd nl
266. TNK33 --> TNK22 dd nl
267. TNK35 --> TNK15 dd nl
268. TNK38 --> Mye17 dd nl
269. TNK4 --> Epi6 dd nl
270. TNK41 --> TNK42 dd nl
271. TNK41 --> TNK50 dd nl
272. TNK42 --> TNK11 dd nl
273. TNK42 --> TNK15 dd nl
274. TNK44 --> Epi23 dd nl
275. TNK44 --> TNK57 dd nl
276. TNK50 --> B57 dd nl
277. TNK50 --> Mye73 dd nl
278. TNK51 --> Mye74 dd nl
279. TNK52 --> B16 dd nl
280. TNK52 --> B56 dd nl
281. TNK52 --> Mye10 dd nl
282. TNK56 --> Mye22 dd nl
283. TNK56 --> TNK2 dd nl
284. TNK57 --> Epi41 dd nl
285. TNK57 --> Stromal22 dd nl
286. TNK6 --> TNK32 dd nl
287. TNK7 --> Mye6 dd nl
288. TNK8 --> Mye18 dd nl
289. TNK8 --> TNK12 dd nl
290. TNK9 --> Epi3 dd nl
291. B10 --> Mye15 pd nl
292. B14 --> B35 pd nl
293. B14 --> Mye72 pd nl
294. B14 --> TNK5 pd nl
295. B17 --> TNK29 pd nl
296. B19 --> B63 pd nl
297. B20 --> Mye57 pd nl
298. B20 --> Stromal61 pd nl
299. B21 --> Epi80 pd nl
300. B21 --> TNK12 pd nl
301. B22 --> Epi57 pd nl
302. B22 --> Mye43 pd nl
303. B23 --> B12 pd nl
304. B26 --> B15 pd nl
305. B3 --> Stromal58 pd nl
306. B3 --> TNK2 pd nl
307. B32 --> TNK16 pd nl
308. B38 --> Epi3 pd nl
309. B38 --> Epi32 pd nl
310. B38 --> Stromal10 pd nl
311. B42 --> B35 pd nl
312. B56 --> Epi25 pd nl
313. B56 --> Stromal26 pd nl
314. B57 --> TNK20 pd nl
315. B63 --> Epi34 pd nl
316. B81 --> Epi24 pd nl
317. B9 --> Mye4 pd nl
318. Epi10 --> Epi13 pd nl
319. Epi13 --> Epi17 pd nl
320. Epi13 --> Epi36 pd nl
321. Epi13 --> Epi43 pd nl
322. Epi16 --> Epi40 pd nl
323. Epi18 --> Epi50 pd nl
324. Epi18 --> Epi77 pd nl
325. Epi20 --> Epi73 pd nl
326. Epi20 --> Epi74 pd nl
327. Epi22 --> Epi82 pd nl
328. Epi22 --> Stromal48 pd nl
329. Epi23 --> B44 pd nl
330. Epi25 --> B81 pd nl
331. Epi32 --> Epi49 pd nl
332. Epi32 --> Epi7 pd nl
333. Epi34 --> Epi12 pd nl
334. Epi34 --> Mye16 pd nl
335. Epi4 --> Epi20 pd nl
336. Epi43 --> B51 pd nl
337. Epi49 --> Epi16 pd nl
338. Epi49 --> Epi76 pd nl
339. Epi5 --> Epi64 pd nl
340. Epi6 --> B81 pd nl
341. Epi6 --> Epi77 pd nl
342. Epi79 --> Stromal58 pd nl
343. Epi85 --> Epi55 pd nl
344. Mye10 --> B8 pd nl
345. Mye12 --> Epi40 pd nl
346. Mye17 --> TNK5 pd nl
347. Mye18 --> Epi35 pd nl
348. Mye2 --> B84 pd nl
349. Mye2 --> Mye10 pd nl
350. Mye2 --> Mye41 pd nl
351. Mye2 --> Mye42 pd nl
352. Mye2 --> Mye8 pd nl
353. Mye25 --> B15 pd nl
354. Mye25 --> Mye62 pd nl
355. Mye25 --> TNK13 pd nl
356. Mye26 --> Mye58 pd nl
357. Mye33 --> B39 pd nl
358. Mye33 --> Stromal49 pd nl
359. Mye35 --> Mye14 pd nl
360. Mye35 --> Stromal37 pd nl
361. Mye4 --> Mye11 pd nl
362. Mye42 --> Stromal37 pd nl
363. Mye43 --> Mye11 pd nl
364. Mye43 --> Stromal48 pd nl
365. Mye47 --> B30 pd nl
366. Mye47 --> Mye15 pd nl
367. Mye52 --> Epi15 pd nl
368. Mye52 --> Stromal55 pd nl
369. Mye53 --> B26 pd nl
370. Mye53 --> Mye62 pd nl
371. Mye54 --> Mye77 pd nl
372. Mye54 --> TNK52 pd nl
373. Mye57 --> Mye43 pd nl
374. Mye57 --> Stromal22 pd nl
375. Mye6 --> Mye32 pd nl
376. Mye6 --> Mye41 pd nl
377. Mye63 --> Epi36 pd nl
378. Mye7 --> Stromal2 pd nl
379. Mye77 --> Mye19 pd nl
380. Mye77 --> Mye72 pd nl
381. Stromal11 --> Stromal54 pd nl
382. Stromal14 --> Mye8 pd nl
383. Stromal19 --> Stromal42 pd nl
384. Stromal19 --> TNK16 pd nl
385. Stromal21 --> Epi75 pd nl
386. Stromal21 --> Stromal44 pd nl
387. Stromal23 --> Stromal20 pd nl
388. Stromal27 --> Epi12 pd nl
389. Stromal27 --> Stromal35 pd nl
390. Stromal27 --> Stromal4 pd nl
391. Stromal28 --> Stromal6 pd nl
392. Stromal3 --> Epi80 pd nl
393. Stromal37 --> Stromal23 pd nl
394. Stromal4 --> Stromal12 pd nl
395. Stromal43 --> Epi14 pd nl
396. Stromal5 --> Epi25 pd nl
397. Stromal55 --> Stromal8 pd nl
398. Stromal55 --> TNK5 pd nl
399. Stromal6 --> Stromal10 pd nl
400. TNK10 --> TNK66 pd nl
401. TNK11 --> Mye5 pd nl
402. TNK12 --> Epi17 pd nl
403. TNK16 --> Mye41 pd nl
404. TNK19 --> Epi4 pd nl
405. TNK19 --> Mye56 pd nl
406. TNK3 --> TNK26 pd nl
407. TNK32 --> Epi23 pd nl
408. TNK35 --> TNK14 pd nl
409. TNK4 --> B32 pd nl
410. TNK4 --> Epi1 pd nl
411. TNK41 --> Mye74 pd nl
412. TNK41 --> TNK66 pd nl
413. TNK44 --> B51 pd nl
414. TNK50 --> B42 pd nl
415. TNK57 --> Epi11 pd nl
416. TNK6 --> Epi21 pd nl
417. TNK6 --> Mye22 pd nl
418. TNK6 --> TNK26 pd nl
419. TNK7 --> B35 pd nl
420. TNK7 --> TNK29 pd nl
421. TNK8 --> Mye13 pd nl
422. B11 o-> B2
423. B11 o-> B22
424. B11 o-> Mye52
425. B18 o-o TNK23
426. B41 o-> B29
427. B41 o-> Epi7
428. B41 o-> Stromal19
429. B41 o-> Stromal21
430. B41 o-o TNK17
431. B6 o-> Epi79
432. B6 o-> Mye33
433. B6 o-> Mye48
434. B6 o-> TNK8
435. Epi2 o-> Epi32
436. Epi2 o-> Mye35
437. Epi2 o-> TNK22
438. Epi26 o-> Epi15
439. Epi26 o-o Stromal63
440. Epi26 o-> TNK4
441. Epi68 o-> Stromal49
442. Epi8 o-o Mye9
443. Epi81 o-> Mye2
444. Epi81 o-> Mye35
445. Epi81 o-> Mye48
446. Epi81 o-> TNK26
447. Epi81 o-> TNK32
448. Epi81 o-> TNK7
449. Epi9 o-> Epi17
450. Epi9 o-> Mye71
451. Epi9 o-o Stromal85
452. Mye20 o-> Epi11
453. Mye20 o-> Mye32
454. Mye20 o-> Stromal19
455. Mye20 o-> TNK22
456. Mye21 o-> Epi56
457. Mye21 o-o Stromal68
458. Mye21 o-> TNK18
459. Mye21 o-o TNK23
460. Mye23 o-> Mye13
461. Mye23 o-> Mye25
462. Mye23 o-> Mye33
463. Mye24 o-> Mye73
464. Mye24 o-> TNK41
465. Mye50 o-> Mye54
466. Mye50 o-o Stromal59
467. Mye68 o-> Epi1
468. Mye68 o-> Mye2
469. Mye68 o-> Stromal40
470. Mye68 o-o Stromal45
471. Mye9 o-> Epi5
472. Mye9 o-> Mye12
473. Stromal13 o-> Epi64
474. Stromal13 o-> Mye35
475. Stromal13 o-> Stromal11
476. Stromal13 o-> Stromal61
477. Stromal13 o-> Stromal62
478. Stromal13 o-o Stromal65
479. Stromal16 o-o Epi2
480. Stromal16 o-> Stromal14
481. Stromal16 o-> Stromal24
482. Stromal18 o-> Epi82
483. Stromal18 o-o Mye9
484. Stromal45 o-> Stromal14
485. Stromal45 o-> Stromal62
486. Stromal45 o-> Stromal7
487. Stromal56 o-o B41
488. Stromal59 o-> B17
489. Stromal59 o-> B42
490. Stromal63 o-> Mye52
491. Stromal63 o-> Stromal15
492. Stromal65 o-> Mye12
493. Stromal65 o-> Mye74
494. Stromal65 o-> Stromal41
495. Stromal66 o-> Stromal32
496. Stromal66 o-o Stromal34
497. Stromal68 o-> B20
498. Stromal68 o-> Epi78
499. Stromal73 o-> B26
500. Stromal73 o-> Mye77
501. Stromal73 o-> TNK13
502. Stromal73 o-> TNK15
503. Stromal78 o-> Stromal40
504. Stromal78 o-o Stromal73
505. Stromal78 o-> TNK14
506. Stromal80 o-o Stromal85
507. Stromal80 o-> TNK57
508. Stromal85 o-> Epi10
509. TNK1 o-> B1
510. TNK1 o-> B7
511. TNK1 o-> B9
512. TNK1 o-> Mye14
513. TNK17 o-> Mye4
514. TNK17 o-> Stromal23
515. TNK17 o-> TNK4
516. TNK23 o-> B20
517. TNK23 o-> Epi45
518. TNK23 o-> Mye84
519. TNK23 o-> TNK42
520. TNK67 o-> B17
521. TNK67 o-> B5
522. TNK67 o-o Mye68
523. TNK67 o-> TNK18

