Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
71. Epi24 --> Epi46 dd nl
72. Epi25 --> B81 dd nl
73. Epi26 --> Epi15 dd nl
74. Epi26 --> TNK4 dd nl
75. Epi3 --> Epi62 dd nl
76. Epi3 --> Epi64 dd nl
77. Epi3 --> TNK11 dd nl
78. Epi32 --> Epi7 dd nl
79. Epi32 --> Stromal5 dd nl
80. Epi34 --> Epi12 dd nl
81. Epi34 --> Epi57 dd nl
82. Epi4 --> Epi19 dd nl
83. Epi4 --> Epi20 dd nl
84. Epi4 --> Mye14 dd nl
85. Epi40 --> Epi42 dd nl
86. Epi41 --> Epi58 dd nl
87. Epi41 --> Stromal17 dd nl
88. Epi41 --> Stromal54 dd nl
89. Epi43 --> Epi76 dd nl
90. Epi45 --> Epi72 dd nl
91. Epi46 --> Epi41 dd nl
92. Epi49 --> Epi16 dd nl
93. Epi49 --> Epi76 dd nl
94. Epi5 --> Mye26 dd nl
95. Epi50 --> Epi44 dd nl
96. Epi50 --> Epi45 dd nl
97. Epi53 --> Epi75 dd nl
98. Epi58 --> Stromal26 dd nl
99. Epi6 --> Epi77 dd nl
100. Epi6 --> Mye47 dd nl
101. Epi64 --> B26 dd nl
102. Epi7 --> Stromal61 dd nl
103. Epi72 --> Epi46 dd nl
104. Epi72 --> Epi74 dd nl
105. Epi73 --> B35 dd nl
106. Epi73 --> Mye72 dd nl
107. Epi74 --> TNK2 dd nl
108. Epi75 --> Epi21 dd nl
109. Epi75 --> Stromal42 dd nl
110. Epi76 --> Epi74 dd nl
111. Epi77 --> Epi78 dd nl
112. Epi78 --> Epi57 dd nl
113. Epi78 --> Stromal17 dd nl
114. Epi79 --> TNK10 dd nl
115. Epi8 --> Epi26 dd nl
116. Epi80 --> Epi13 dd nl
117. Epi80 --> Epi72 dd nl
118. Epi82 --> B44 dd nl
119. Epi85 --> Epi55 dd nl
120. Mye1 --> Mye63 dd nl
121. Mye1 --> TNK38 dd nl
122. Mye10 --> TNK12 dd nl
123. Mye10 --> TNK44 dd nl
124. Mye11 --> Epi24 dd nl
125. Mye11 --> Epi50 dd nl
126. Mye12 --> B5 dd nl
127. Mye15 --> B4 dd nl
128. Mye15 --> Mye5 dd nl
129. Mye18 --> Mye10 dd nl
130. Mye18 --> Stromal6 dd nl
131. Mye2 --> Mye53 dd nl
132. Mye2 --> Mye7 dd nl
133. Mye22 --> B15 dd nl
134. Mye25 --> B23 dd nl
135. Mye25 --> Stromal35 dd nl
136. Mye26 --> B39 dd nl
137. Mye26 --> Mye58 dd nl
138. Mye26 --> Stromal55 dd nl
139. Mye3 --> B7 dd nl
140. Mye3 --> Epi6 dd nl
141. Mye32 --> Epi7 dd nl
142. Mye32 --> TNK16 dd nl
143. Mye33 --> Mye35 dd nl
144. Mye35 --> Mye7 dd nl
145. Mye4 --> Mye26 dd nl
146. Mye41 --> Mye11 dd nl
147. Mye42 --> Stromal28 dd nl
148. Mye42 --> TNK13 dd nl
149. Mye43 --> B84 dd nl
150. Mye43 --> Stromal2 dd nl
151. Mye43 --> Stromal48 dd nl
152. Mye47 --> B56 dd nl
153. Mye47 --> Mye6 dd nl
154. Mye48 --> B11 dd nl
155. Mye48 --> Mye25 dd nl
156. Mye48 --> Mye54 dd nl
157. Mye5 --> Mye16 dd nl
158. Mye5 --> TNK5 dd nl
159. Mye53 --> Mye47 dd nl
160. Mye53 --> TNK35 dd nl
161. Mye54 --> TNK41 dd nl
162. Mye56 --> Mye4 dd nl
163. Mye57 --> B2 dd nl
164. Mye59 --> Stromal22 dd nl
165. Mye59 --> Stromal4 dd nl
166. Mye6 --> Mye32 dd nl
167. Mye62 --> TNK20 dd nl
168. Mye63 --> B5 dd nl
169. Mye63 --> Mye57 dd nl
170. Mye7 --> TNK6 dd nl
171. Mye71 --> Epi58 dd nl
172. Mye73 --> B9 dd nl
173. Mye73 --> TNK6 dd nl
174. Mye74 --> TNK29 dd nl
175. Mye77 --> B35 dd nl
176. Mye77 --> Mye72 dd nl
177. Mye8 --> Epi85 dd nl
178. Mye8 --> Mye41 dd nl
179. Mye8 --> Stromal12 dd nl
180. Mye9 --> Epi5 dd nl
181. Mye9 --> Epi8 dd nl
182. Mye9 --> Mye12 dd nl
183. Mye9 --> Stromal18 dd nl
184. Stromal11 --> TNK15 dd nl
185. Stromal12 --> Stromal9 dd nl
186. Stromal14 --> TNK20 dd nl
187. Stromal15 --> B22 dd nl
188. Stromal18 --> Epi49 dd nl
189. Stromal19 --> TNK4 dd nl
190. Stromal2 --> Mye16 dd nl
191. Stromal20 --> Stromal44 dd nl
192. Stromal21 --> Epi32 dd nl
193. Stromal21 --> Epi4 dd nl
194. Stromal22 --> B30 dd nl
195. Stromal23 --> Stromal20 dd nl
196. Stromal23 --> Stromal3 dd nl
197. Stromal24 --> Mye59 dd nl
198. Stromal26 --> Stromal49 dd nl
199. Stromal28 --> Stromal6 dd nl
200. Stromal3 --> Stromal1 dd nl
201. Stromal3 --> Stromal14 dd nl
202. Stromal3 --> Stromal8 dd nl
203. Stromal32 --> Epi85 dd nl
204. Stromal34 --> Stromal66 dd nl
205. Stromal34 --> Stromal7 dd nl
206. Stromal35 --> Stromal49 dd nl
207. Stromal37 --> Mye43 dd nl
208. Stromal37 --> Mye59 dd nl
209. Stromal37 --> Stromal34 dd nl
210. Stromal4 --> B12 dd nl
211. Stromal4 --> Stromal12 dd nl
212. Stromal4 --> Stromal23 dd nl
213. Stromal4 --> Stromal62 dd nl
214. Stromal40 --> Epi79 dd nl
215. Stromal40 --> TNK50 dd nl
216. Stromal41 --> Stromal64 dd nl
217. Stromal42 --> B29 dd nl
218. Stromal42 --> Stromal17 dd nl
219. Stromal43 --> Mye26 dd nl
220. Stromal44 --> Stromal7 dd nl
221. Stromal49 --> Stromal15 dd nl
222. Stromal5 --> B32 dd nl
223. Stromal54 --> Stromal26 dd nl
224. Stromal55 --> Stromal37 dd nl
225. Stromal56 --> Epi11 dd nl
226. Stromal58 --> TNK5 dd nl
227. Stromal6 --> B26 dd nl
228. Stromal6 --> Epi73 dd nl
229. Stromal6 --> Stromal35 dd nl
230. Stromal61 --> Mye42 dd nl
231. Stromal62 --> Stromal3 dd nl
232. Stromal64 --> Epi80 dd nl
233. Stromal66 --> Stromal32 dd nl
234. Stromal7 --> B4 dd nl
235. Stromal8 --> Stromal11 dd nl
236. Stromal8 --> Stromal2 dd nl
237. Stromal80 --> Epi23 dd nl
238. Stromal80 --> Mye71 dd nl
239. TNK10 --> B19 dd nl
240. TNK10 --> B42 dd nl
241. TNK10 --> TNK35 dd nl
242. TNK11 --> B8 dd nl
243. TNK11 --> Epi57 dd nl
244. TNK12 --> Mye59 dd nl
245. TNK12 --> Stromal35 dd nl
246. TNK13 --> Mye10 dd nl
247. TNK14 --> Stromal58 dd nl
248. TNK15 --> B32 dd nl
249. TNK16 --> Stromal43 dd nl
250. TNK17 --> Mye9 dd nl
251. TNK20 --> TNK29 dd nl
252. TNK22 --> Mye56 dd nl
253. TNK26 --> B12 dd nl
254. TNK26 --> Mye5 dd nl
255. TNK29 --> Epi3 dd nl
256. TNK3 --> Stromal21 dd nl
257. TNK3 --> TNK16 dd nl
258. TNK3 --> TNK52 dd nl
259. TNK32 --> TNK56 dd nl
260. TNK32 --> TNK8 dd nl
261. TNK33 --> B41 dd nl
262. TNK33 --> Mye3 dd nl
263. TNK33 --> TNK22 dd nl
264. TNK35 --> B2 dd nl
265. TNK35 --> TNK14 dd nl
266. TNK38 --> Epi58 dd nl
267. TNK4 --> Epi1 dd nl
268. TNK4 --> Epi6 dd nl
269. TNK41 --> TNK42 dd nl
270. TNK41 --> TNK50 dd nl
271. TNK41 --> TNK66 dd nl
272. TNK42 --> Epi43 dd nl
273. TNK42 --> TNK15 dd nl
274. TNK44 --> Epi23 dd nl
275. TNK44 --> TNK57 dd nl
276. TNK5 --> Epi35 dd nl
277. TNK5 --> Epi53 dd nl
278. TNK50 --> B57 dd nl
279. TNK50 --> Mye73 dd nl
280. TNK52 --> B16 dd nl
281. TNK52 --> B56 dd nl
282. TNK56 --> TNK7 dd nl
283. TNK57 --> Epi41 dd nl
284. TNK6 --> TNK26 dd nl
285. TNK6 --> TNK32 dd nl
286. TNK66 --> Epi62 dd nl
287. TNK7 --> B1 dd nl
288. TNK8 --> Mye13 dd nl
289. TNK8 --> Mye18 dd nl
290. B10 --> B29 pd nl
291. B14 --> Epi73 pd nl
292. B14 --> Stromal32 pd nl
293. B15 --> TNK51 pd nl
294. B19 --> Epi35 pd nl
295. B2 --> B4 pd nl
296. B3 --> Mye15 pd nl
297. B3 --> Stromal55 pd nl
298. B3 --> TNK2 pd nl
299. B32 --> Epi17 pd nl
300. B41 --> B29 pd nl
301. B41 --> Stromal56 pd nl
302. B42 --> Epi44 pd nl
303. B56 --> Epi55 pd nl
304. B57 --> Mye12 pd nl
305. B57 --> TNK20 pd nl
306. B6 --> Stromal55 pd nl
307. B6 --> TNK8 pd nl
308. B7 --> Epi42 pd nl
309. B7 --> Stromal21 pd nl
310. B84 --> Stromal42 pd nl
311. Epi1 --> Epi24 pd nl
312. Epi1 --> Epi35 pd nl
313. Epi12 --> Epi35 pd nl
314. Epi12 --> Stromal15 pd nl
315. Epi15 --> B44 pd nl
316. Epi16 --> Epi40 pd nl
317. Epi20 --> B15 pd nl
318. Epi20 --> Epi74 pd nl
319. Epi22 --> Epi82 pd nl
320. Epi23 --> B44 pd nl
321. Epi24 --> Stromal15 pd nl
322. Epi32 --> Stromal10 pd nl
323. Epi32 --> Stromal26 pd nl
324. Epi45 --> B22 pd nl
325. Epi5 --> Epi80 pd nl
326. Epi6 --> B81 pd nl
327. Epi79 --> B30 pd nl
328. Epi79 --> Stromal58 pd nl
329. Epi8 --> Epi57 pd nl
330. Mye1 --> Mye22 pd nl
331. Mye18 --> B10 pd nl
332. Mye18 --> Stromal56 pd nl
333. Mye2 --> B84 pd nl
334. Mye2 --> Mye10 pd nl
335. Mye2 --> Mye41 pd nl
336. Mye2 --> Mye42 pd nl
337. Mye22 --> Epi75 pd nl
338. Mye3 --> Stromal1 pd nl
339. Mye32 --> Stromal48 pd nl
340. Mye33 --> B39 pd nl
341. Mye33 --> Stromal19 pd nl
342. Mye35 --> Epi77 pd nl
343. Mye35 --> Mye14 pd nl
344. Mye41 --> Stromal26 pd nl
345. Mye42 --> Stromal37 pd nl
346. Mye43 --> Mye11 pd nl
347. Mye47 --> B30 pd nl
348. Mye47 --> Mye15 pd nl
349. Mye53 --> B26 pd nl
350. Mye53 --> Mye62 pd nl
351. Mye54 --> Mye52 pd nl
352. Mye54 --> TNK52 pd nl
353. Mye56 --> B22 pd nl
354. Mye57 --> Mye43 pd nl
355. Mye57 --> Stromal11 pd nl
356. Mye57 --> Stromal22 pd nl
357. Mye57 --> Stromal43 pd nl
358. Mye6 --> Mye4 pd nl
359. Mye6 --> Mye41 pd nl
360. Mye6 --> Stromal64 pd nl
361. Mye63 --> Epi36 pd nl
362. Mye63 --> TNK11 pd nl
363. Mye7 --> Mye6 pd nl
364. Mye7 --> Stromal2 pd nl
365. Mye7 --> Stromal6 pd nl
366. Stromal11 --> Mye16 pd nl
367. Stromal11 --> Stromal54 pd nl
368. Stromal19 --> Stromal42 pd nl
369. Stromal21 --> Stromal44 pd nl
370. Stromal28 --> Stromal26 pd nl
371. Stromal3 --> Epi80 pd nl
372. Stromal37 --> Stromal23 pd nl
373. Stromal41 --> Stromal54 pd nl
374. Stromal43 --> Stromal48 pd nl
375. Stromal5 --> Epi58 pd nl
376. Stromal61 --> Stromal12 pd nl
377. Stromal61 --> Stromal2 pd nl
378. Stromal62 --> B15 pd nl
379. Stromal62 --> Epi36 pd nl
380. Stromal8 --> Stromal41 pd nl
381. Stromal8 --> Stromal42 pd nl
382. TNK10 --> Epi5 pd nl
383. TNK12 --> B10 pd nl
384. TNK16 --> Epi12 pd nl
385. TNK16 --> Epi42 pd nl
386. TNK17 --> Stromal23 pd nl
387. TNK17 --> TNK4 pd nl
388. TNK3 --> TNK12 pd nl
389. TNK32 --> Stromal8 pd nl
390. TNK33 --> Mye9 pd nl
391. TNK35 --> TNK15 pd nl
392. TNK4 --> B32 pd nl
393. TNK41 --> Mye74 pd nl
394. TNK50 --> B42 pd nl
395. TNK50 --> Mye32 pd nl
396. TNK52 --> B81 pd nl
397. TNK56 --> B30 pd nl
398. TNK56 --> Epi4 pd nl
399. TNK6 --> Mye22 pd nl
400. TNK6 --> TNK51 pd nl
401. TNK7 --> TNK29 pd nl
402. TNK7 --> TNK52 pd nl
403. TNK8 --> TNK12 pd nl
404. B17 o-> Epi5
405. B17 o-> Epi85
406. B17 o-> Mye54
407. B17 o-> Stromal9
408. B18 o-> B51
409. B18 o-o TNK23
410. B18 o-> TNK57
411. B20 o-> B51
412. B20 o-> B8
413. B20 o-> Stromal61
414. B20 o-o Stromal68
415. B21 o-o Epi10
416. B38 o-> B44
417. B38 o-> Epi3
418. B38 o-> Stromal54
419. Epi10 o-> Mye14
420. Epi10 o-> Stromal5
421. Epi10 o-o Stromal85
422. Epi14 o-> Epi17
423. Epi14 o-> Epi74
424. Epi14 o-> Stromal1
425. Epi18 o-> Epi15
426. Epi18 o-> Epi22
427. Epi18 o-> Epi50
428. Epi2 o-> Epi32
429. Epi2 o-> TNK22
430. Epi56 o-o Epi68
431. Epi68 o-> Epi80
432. Epi68 o-> Mye84
433. Epi68 o-> Stromal49
434. Epi81 o-> Mye2
435. Epi81 o-> Mye35
436. Epi81 o-> Mye48
437. Epi81 o-> TNK26
438. Epi81 o-> TNK32
439. Epi81 o-> TNK7
440. Epi9 o-> Epi19
441. Epi9 o-> Mye71
442. Epi9 o-o Stromal85
443. Mye17 o-> B5
444. Mye17 o-> TNK11
445. Mye19 o-o TNK9
446. Mye20 o-> Mye32
447. Mye20 o-> Stromal19
448. Mye20 o-> TNK22
449. Mye21 o-> Epi7
450. Mye21 o-o Stromal68
451. Mye21 o-o TNK23
452. Mye23 o-> Mye13
453. Mye23 o-> Mye25
454. Mye23 o-> Mye33
455. Mye24 o-> Epi19
456. Mye24 o-> Mye73
457. Mye24 o-> TNK26
458. Mye24 o-> TNK41
459. Mye50 o-> Mye54
460. Mye50 o-o Stromal59
461. Mye68 o-> Epi1
462. Mye68 o-> Mye2
463. Mye68 o-> Stromal40
464. Mye68 o-o Stromal45
465. Stromal13 o-> Epi64
466. Stromal13 o-> Mye35
467. Stromal13 o-> Stromal11
468. Stromal13 o-> Stromal61
469. Stromal13 o-> Stromal62
470. Stromal13 o-o Stromal65
471. Stromal16 o-o Epi2
472. Stromal16 o-> Epi40
473. Stromal16 o-> Epi75
474. Stromal16 o-> Stromal24
475. Stromal27 o-> Stromal24
476. Stromal27 o-> Stromal4
477. Stromal27 o-> Stromal7
478. Stromal45 o-> Stromal62
479. Stromal45 o-> Stromal7
480. Stromal59 o-> B42
481. Stromal59 o-> Mye58
482. Stromal63 o-o Epi10
483. Stromal63 o-> Epi26
484. Stromal63 o-> Mye52
485. Stromal63 o-> Mye63
486. Stromal63 o-> Stromal34
487. Stromal65 o-> Mye12
488. Stromal65 o-> Mye74
489. Stromal65 o-> Stromal41
490. Stromal68 o-> Mye33
491. Stromal68 o-> Stromal80
492. Stromal73 o-> Epi16
493. Stromal73 o-> Mye77
494. Stromal73 o-> TNK13
495. Stromal73 o-> TNK15
496. Stromal78 o-> B6
497. Stromal78 o-> Stromal40
498. Stromal78 o-o Stromal73
499. Stromal78 o-> TNK51
500. Stromal85 o-> Stromal80
501. TNK1 o-> B1
502. TNK1 o-> B7
503. TNK1 o-> B9
504. TNK1 o-> TNK56
505. TNK19 o-> Epi4
506. TNK19 o-> Mye48
507. TNK19 o-> Mye56
508. TNK19 o-o TNK18
509. TNK23 o-> Epi45
510. TNK23 o-> Epi82
511. TNK23 o-> Mye84
512. TNK67 o-> B6
513. TNK67 o-o Mye68
514. TNK67 o-> Mye77

