70. Epi22 --> Epi53 dd nl
71. Epi22 --> Epi78 dd nl
72. Epi22 --> Stromal48 dd nl
73. Epi23 --> Mye56 dd nl
74. Epi24 --> Mye11 dd nl
75. Epi24 --> Stromal10 dd nl
76. Epi24 --> Stromal16 dd nl
77. Epi25 --> B81 dd nl
78. Epi3 --> Epi14 dd nl
79. Epi3 --> Epi62 dd nl
80. Epi32 --> Epi7 dd nl
81. Epi32 --> Stromal5 dd nl
82. Epi34 --> Epi12 dd nl
83. Epi34 --> Epi18 dd nl
84. Epi34 --> Epi57 dd nl
85. Epi35 --> Epi36 dd nl
86. Epi36 --> Epi76 dd nl
87. Epi36 --> Epi78 dd nl
88. Epi4 --> Epi20 dd nl
89. Epi40 --> Epi50 dd nl
90. Epi41 --> Epi58 dd nl
91. Epi41 --> Stromal17 dd nl
92. Epi41 --> TNK42 dd nl
93. Epi42 --> TNK11 dd nl
94. Epi43 --> B29 dd nl
95. Epi43 --> Epi76 dd nl
96. Epi44 --> Mye74 dd nl
97. Epi44 --> Stromal59 dd nl
98. Epi45 --> Epi77 dd nl
99. Epi46 --> Epi41 dd nl
100. Epi49 --> Epi16 dd nl
101. Epi5 --> B41 dd nl
102. Epi50 --> Epi44 dd nl
103. Epi50 --> Epi45 dd nl
104. Epi55 --> B35 dd nl
105. Epi55 --> Stromal7 dd nl
106. Epi56 --> Epi57 dd nl
107. Epi6 --> Mye47 dd nl
108. Epi7 --> Epi24 dd nl
109. Epi72 --> Epi45 dd nl
110. Epi72 --> Epi46 dd nl
111. Epi72 --> Mye33 dd nl
112. Epi73 --> TNK22 dd nl
113. Epi73 --> TNK51 dd nl
114. Epi74 --> B4 dd nl
115. Epi74 --> Mye19 dd nl
116. Epi75 --> Epi21 dd nl
117. Epi75 --> Epi77 dd nl
118. Epi76 --> Epi74 dd nl
119. Epi79 --> Epi81 dd nl
120. Epi8 --> B84 dd nl
121. Epi80 --> Epi13 dd nl
122. Epi80 --> Mye32 dd nl
123. Epi81 --> Mye2 dd nl
124. Epi81 --> Mye35 dd nl
125. Epi81 --> Mye48 dd nl
126. Epi82 --> Stromal11 dd nl
127. Epi85 --> Mye74 dd nl
128. Mye10 --> TNK12 dd nl
129. Mye10 --> TNK44 dd nl
130. Mye12 --> Epi4 dd nl
131. Mye13 --> TNK5 dd nl
132. Mye15 --> B4 dd nl
133. Mye15 --> Mye5 dd nl
134. Mye18 --> Mye10 dd nl
135. Mye2 --> B84 dd nl
136. Mye2 --> Mye42 dd nl
137. Mye2 --> Mye53 dd nl
138. Mye25 --> B23 dd nl
139. Mye25 --> Mye3 dd nl
140. Mye26 --> Stromal55 dd nl
141. Mye3 --> B7 dd nl
142. Mye32 --> B32 dd nl
143. Mye32 --> Epi56 dd nl
144. Mye32 --> TNK16 dd nl
145. Mye33 --> B39 dd nl
146. Mye35 --> Mye14 dd nl
147. Mye35 --> Mye58 dd nl
148. Mye35 --> Mye7 dd nl
149. Mye4 --> Mye26 dd nl
150. Mye41 --> Epi25 dd nl
151. Mye42 --> Stromal28 dd nl
152. Mye42 --> Stromal37 dd nl
153. Mye47 --> B30 dd nl
154. Mye47 --> B56 dd nl
155. Mye47 --> Mye6 dd nl
156. Mye48 --> Mye25 dd nl
157. Mye48 --> Mye54 dd nl
158. Mye48 --> Stromal32 dd nl
159. Mye48 --> TNK4 dd nl
160. Mye5 --> Mye16 dd nl
161. Mye50 --> Epi77 dd nl
162. Mye52 --> B9 dd nl
163. Mye52 --> Mye42 dd nl
164. Mye53 --> Mye47 dd nl
165. Mye53 --> TNK35 dd nl
166. Mye54 --> Mye77 dd nl
167. Mye54 --> TNK41 dd nl
168. Mye56 --> B22 dd nl
169. Mye56 --> Mye4 dd nl
170. Mye58 --> Stromal3 dd nl
171. Mye59 --> Stromal4 dd nl
172. Mye6 --> Mye4 dd nl
173. Mye7 --> Mye6 dd nl
174. Mye7 --> TNK6 dd nl
175. Mye71 --> Mye84 dd nl
176. Mye71 --> TNK44 dd nl
177. Mye77 --> B35 dd nl
178. Mye8 --> Mye41 dd nl
179. Mye84 --> B51 dd nl
180. Mye9 --> Epi5 dd nl
181. Stromal11 --> Stromal17 dd nl
182. Stromal12 --> Stromal20 dd nl
183. Stromal13 --> Epi64 dd nl
184. Stromal13 --> Mye13 dd nl
185. Stromal14 --> Mye8 dd nl
186. Stromal14 --> Stromal35 dd nl
187. Stromal14 --> TNK20 dd nl
188. Stromal15 --> Stromal22 dd nl
189. Stromal15 --> Stromal56 dd nl
190. Stromal15 --> Stromal9 dd nl
191. Stromal16 --> Stromal24 dd nl
192. Stromal18 --> TNK16 dd nl
193. Stromal19 --> Stromal43 dd nl
194. Stromal19 --> TNK4 dd nl
195. Stromal2 --> Stromal1 dd nl
196. Stromal20 --> B44 dd nl
197. Stromal20 --> Stromal26 dd nl
198. Stromal20 --> Stromal44 dd nl
199. Stromal21 --> Epi32 dd nl
200. Stromal21 --> Epi4 dd nl
201. Stromal22 --> Epi58 dd nl
202. Stromal22 --> Stromal1 dd nl
203. Stromal23 --> Stromal3 dd nl
204. Stromal24 --> Mye59 dd nl
205. Stromal26 --> Stromal18 dd nl
206. Stromal26 --> Stromal49 dd nl
207. Stromal27 --> Stromal24 dd nl
208. Stromal28 --> Stromal27 dd nl
209. Stromal28 --> Stromal6 dd nl
210. Stromal3 --> Stromal14 dd nl
211. Stromal3 --> Stromal8 dd nl
212. Stromal32 --> Epi85 dd nl
213. Stromal35 --> Stromal64 dd nl
214. Stromal37 --> Stromal23 dd nl
215. Stromal4 --> B12 dd nl
216. Stromal4 --> Stromal12 dd nl
217. Stromal4 --> Stromal62 dd nl
218. Stromal40 --> Epi79 dd nl
219. Stromal41 --> Epi35 dd nl
220. Stromal41 --> Stromal54 dd nl
221. Stromal42 --> B29 dd nl
222. Stromal42 --> Epi76 dd nl
223. Stromal42 --> Stromal17 dd nl
224. Stromal43 --> Mye26 dd nl
225. Stromal44 --> Mye19 dd nl
226. Stromal44 --> Mye50 dd nl
227. Stromal44 --> Stromal7 dd nl
228. Stromal49 --> Stromal15 dd nl
229. Stromal54 --> B39 dd nl
230. Stromal54 --> Stromal26 dd nl
231. Stromal55 --> Stromal37 dd nl
232. Stromal58 --> TNK5 dd nl
233. Stromal59 --> Mye50 dd nl
234. Stromal6 --> Stromal35 dd nl
235. Stromal61 --> Stromal12 dd nl
236. Stromal61 --> Stromal23 dd nl
237. Stromal62 --> Stromal3 dd nl
238. Stromal64 --> Epi80 dd nl
239. Stromal65 --> Mye12 dd nl
240. Stromal65 --> Stromal13 dd nl
241. Stromal65 --> Stromal41 dd nl
242. Stromal66 --> Stromal16 dd nl
243. Stromal66 --> Stromal28 dd nl
244. Stromal66 --> Stromal32 dd nl
245. Stromal8 --> Stromal11 dd nl
246. Stromal8 --> Stromal2 dd nl
247. Stromal8 --> Stromal42 dd nl
248. Stromal80 --> Epi23 dd nl
249. TNK10 --> B19 dd nl
250. TNK10 --> B42 dd nl
251. TNK10 --> TNK66 dd nl
252. TNK11 --> TNK42 dd nl
253. TNK12 --> Epi1 dd nl
254. TNK14 --> B39 dd nl
255. TNK14 --> Stromal58 dd nl
256. TNK15 --> B4 dd nl
257. TNK15 --> TNK13 dd nl
258. TNK16 --> B29 dd nl
259. TNK16 --> B38 dd nl
260. TNK16 --> Mye15 dd nl
261. TNK17 --> B41 dd nl
262. TNK20 --> Mye19 dd nl
263. TNK22 --> B14 dd nl
264. TNK26 --> B12 dd nl
265. TNK26 --> B14 dd nl
266. TNK26 --> Mye5 dd nl
267. TNK29 --> TNK66 dd nl
268. TNK3 --> Stromal21 dd nl
269. TNK3 --> TNK12 dd nl
270. TNK3 --> TNK52 dd nl
271. TNK32 --> B11 dd nl
272. TNK32 --> TNK56 dd nl
273. TNK32 --> TNK8 dd nl
274. TNK33 --> B11 dd nl
275. TNK33 --> Mye9 dd nl
276. TNK33 --> TNK17 dd nl
277. TNK35 --> TNK14 dd nl
278. TNK35 --> TNK15 dd nl
279. TNK4 --> Epi6 dd nl
280. TNK41 --> TNK50 dd nl
281. TNK42 --> TNK15 dd nl
282. TNK44 --> B51 dd nl
283. TNK44 --> TNK57 dd nl
284. TNK50 --> B57 dd nl
285. TNK50 --> Mye52 dd nl
286. TNK51 --> Mye72 dd nl
287. TNK51 --> TNK15 dd nl
288. TNK52 --> B15 dd nl
289. TNK52 --> B16 dd nl
290. TNK56 --> B30 dd nl
291. TNK56 --> Mye56 dd nl
292. TNK56 --> Stromal61 dd nl
293. TNK56 --> TNK7 dd nl
294. TNK57 --> Stromal80 dd nl
295. TNK6 --> TNK26 dd nl
296. TNK6 --> TNK32 dd nl
297. TNK66 --> Stromal62 dd nl
298. TNK7 --> B1 dd nl
299. TNK7 --> Stromal21 dd nl
300. TNK7 --> TNK29 dd nl
301. TNK8 --> Mye13 dd nl
302. TNK8 --> Mye18 dd nl
303. B19 --> B38 pd nl
304. B19 --> Mye8 pd nl
305. B19 --> TNK22 pd nl
306. B22 --> Stromal2 pd nl
307. B30 --> Epi78 pd nl
308. B41 --> Stromal37 pd nl
309. B41 --> Stromal56 pd nl
310. B42 --> Epi44 pd nl
311. B56 --> Epi25 pd nl
312. B57 --> Stromal59 pd nl
313. B57 --> TNK20 pd nl
314. B6 --> TNK8 pd nl
315. B81 --> Stromal15 pd nl
316. B84 --> Stromal8 pd nl
317. Epi1 --> Stromal42 pd nl
318. Epi11 --> Stromal1 pd nl
319. Epi13 --> Epi17 pd nl
320. Epi13 --> Epi43 pd nl
321. Epi18 --> Epi77 pd nl
322. Epi2 --> Epi72 pd nl
323. Epi20 --> Epi74 pd nl
324. Epi22 --> Epi82 pd nl
325. Epi23 --> B44 pd nl
326. Epi4 --> B29 pd nl
327. Epi4 --> Epi41 pd nl
328. Epi5 --> Epi44 pd nl
329. Epi6 --> B81 pd nl
330. Epi6 --> Epi46 pd nl
331. Epi6 --> Epi77 pd nl
332. Epi7 --> Epi57 pd nl
333. Epi7 --> Stromal62 pd nl
334. Epi79 --> B12 pd nl
335. Epi79 --> Stromal58 pd nl
336. Epi79 --> TNK10 pd nl
337. Epi8 --> Epi73 pd nl
338. Epi80 --> Epi72 pd nl
339. Epi81 --> TNK26 pd nl
340. Epi81 --> TNK32 pd nl
341. Epi81 --> TNK7 pd nl
342. Mye12 --> B38 pd nl
343. Mye18 --> Stromal56 pd nl
344. Mye2 --> Mye8 pd nl
345. Mye3 --> Stromal1 pd nl
346. Mye35 --> Stromal55 pd nl
347. Mye42 --> Epi85 pd nl
348. Mye42 --> Stromal49 pd nl
349. Mye47 --> Mye15 pd nl
350. Mye48 --> Stromal41 pd nl
351. Mye54 --> Mye52 pd nl
352. Mye54 --> TNK52 pd nl
353. Mye56 --> Epi42 pd nl
354. Mye6 --> Mye32 pd nl
355. Mye6 --> Mye41 pd nl
356. Mye71 --> TNK57 pd nl
357. Mye8 --> Stromal56 pd nl
358. Mye9 --> Stromal18 pd nl
359. Mye9 --> TNK20 pd nl
360. Stromal12 --> Stromal18 pd nl
361. Stromal12 --> Stromal9 pd nl
362. Stromal19 --> Stromal23 pd nl
363. Stromal19 --> Stromal42 pd nl
364. Stromal21 --> Stromal44 pd nl
365. Stromal23 --> TNK22 pd nl
366. Stromal27 --> Stromal4 pd nl
367. Stromal27 --> Stromal7 pd nl
368. Stromal27 --> Stromal9 pd nl
369. Stromal28 --> Stromal26 pd nl
370. Stromal3 --> Epi80 pd nl
371. Stromal35 --> Stromal49 pd nl
372. Stromal40 --> TNK50 pd nl
373. Stromal43 --> Epi14 pd nl
374. Stromal55 --> Mye16 pd nl
375. Stromal6 --> Epi73 pd nl
376. Stromal6 --> TNK16 pd nl
377. Stromal62 --> Stromal64 pd nl
378. Stromal66 --> Stromal59 pd nl
379. TNK10 --> Stromal20 pd nl
380. TNK11 --> TNK13 pd nl
381. TNK12 --> Mye5 pd nl
382. TNK14 --> Epi74 pd nl
383. TNK17 --> Stromal14 pd nl
384. TNK29 --> B35 pd nl
385. TNK3 --> Epi80 pd nl
386. TNK32 --> Mye5 pd nl
387. TNK4 --> B32 pd nl
388. TNK4 --> Epi1 pd nl
389. TNK4 --> Epi15 pd nl
390. TNK41 --> Mye74 pd nl
391. TNK44 --> Epi23 pd nl
392. TNK50 --> B42 pd nl
393. TNK52 --> B14 pd nl
394. TNK57 --> Epi3 pd nl
395. TNK57 --> Epi41 pd nl
396. TNK6 --> TNK51 pd nl
397. TNK7 --> TNK5 pd nl
398. TNK8 --> TNK12 pd nl
399. B20 o-> Epi19
400. B20 o-> Epi7
401. B21 o-o Epi10
402. B21 o-> Epi2
403. B3 o-> Stromal58
404. B3 o-> Stromal64
405. B5 o-> B81
406. B5 o-> Stromal43
407. B8 o-> Epi34
408. B8 o-> Mye6
409. B8 o-o TNK19
410. Epi10 o-> B57
411. Epi10 o-> Epi8
412. Epi10 o-> Mye14
413. Epi10 o-o Stromal85
414. Epi26 o-> Epi15
415. Epi68 o-> B23
416. Epi68 o-> B38
417. Epi68 o-> Mye14
418. Epi68 o-> Stromal19
419. Epi9 o-> Epi32
420. Epi9 o-> Mye71
421. Epi9 o-o Stromal85
422. Mye1 o-o B3
423. Mye17 o-> Mye14
424. Mye20 o-> Epi11
425. Mye20 o-> Mye32
426. Mye20 o-> Stromal19
427. Mye20 o-> TNK22
428. Mye21 o-> Epi19
429. Mye21 o-> Epi56
430. Mye21 o-o Epi68
431. Mye22 o-> Epi75
432. Mye22 o-o Mye1
433. Mye22 o-> Mye58
434. Mye22 o-> Stromal48
435. Mye23 o-> Mye13
436. Mye23 o-> Mye25
437. Mye23 o-> Mye33
438. Mye23 o-o Mye68
439. Mye23 o-> Stromal65
440. Mye23 o-> TNK42
441. Mye43 o-> B84
442. Mye43 o-> Mye11
443. Mye43 o-o Mye57
444. Mye43 o-> Stromal48
445. Mye57 o-> B2
446. Mye57 o-> Mye54
447. Mye57 o-o Mye63
448. Mye57 o-> Stromal22
449. Mye57 o-> Stromal43
450. Mye62 o-> B18
451. Mye62 o-> Epi24
452. Mye62 o-> Mye33
453. Mye63 o-> Epi36
454. Mye63 o-o Mye1
455. Mye63 o-> TNK11
456. Mye68 o-> Epi1
457. Mye68 o-> Mye2
458. Mye68 o-> Mye50
459. Mye68 o-> Stromal40
460. Mye68 o-o Stromal45
461. Mye73 o-> B9
462. Mye73 o-> Epi2
463. Mye73 o-> Stromal65
464. Mye73 o-> TNK6
465. Stromal34 o-> B7
466. Stromal34 o-> Epi58
467. Stromal34 o-> Stromal27
468. Stromal34 o-> Stromal6
469. Stromal34 o-o Stromal63
470. Stromal34 o-> Stromal66
471. Stromal45 o-> Stromal13
472. Stromal45 o-> Stromal62
473. Stromal45 o-> Stromal7
474. Stromal45 o-> TNK41
475. Stromal63 o-o Epi10
476. Stromal63 o-> Mye52
477. Stromal63 o-> Stromal15
478. Stromal63 o-> Stromal65
479. Stromal68 o-> Mye7
480. Stromal68 o-> TNK52
481. Stromal73 o-> B26
482. Stromal73 o-> Mye77
483. Stromal73 o-> TNK13
484. Stromal73 o-> TNK29
485. Stromal73 o-> TNK35
486. Stromal78 o-> B6
487. Stromal78 o-> Stromal40
488. Stromal78 o-o Stromal73
489. Stromal78 o-> TNK14
490. Stromal85 o-> B51
491. TNK1 o-> B7
492. TNK1 o-> B9
493. TNK1 o-> TNK56
494. TNK18 o-> B17
495. TNK19 o-o B21
496. TNK19 o-> Epi3
497. TNK19 o-> Epi4
498. TNK19 o-> Mye56
499. TNK19 o-> Stromal5
500. TNK2 o-o B3
501. TNK2 o-> Mye41
502. TNK2 o-> Mye59
503. TNK2 o-> Stromal35
504. TNK2 o-> TNK11
505. TNK23 o-> Epi45
506. TNK23 o-> Mye84
507. TNK38 o-> Epi17
508. TNK38 o-o Mye1
509. TNK38 o-> Mye72
510. TNK38 o-> Stromal55
511. TNK38 o-> TNK17
512. TNK67 o-> B17
513. TNK67 o-> B26
514. TNK67 o-> B6
515. TNK67 o-> Epi5
516. TNK67 o-o Mye68
517. TNK67 o-> TNK33
518. TNK9 o-> B18
519. TNK9 o-> B22
520. TNK9 o-> B42
521. TNK9 o-o TNK18

