72. Epi2 --> TNK16 dd nl
73. Epi20 --> Epi34 dd nl
74. Epi21 --> B11 dd nl
75. Epi22 --> Epi76 dd nl
76. Epi22 --> Epi78 dd nl
77. Epi22 --> Epi82 dd nl
78. Epi23 --> Epi34 dd nl
79. Epi24 --> Epi32 dd nl
80. Epi25 --> Epi22 dd nl
81. Epi26 --> B32 dd nl
82. Epi3 --> Epi41 dd nl
83. Epi3 --> Epi64 dd nl
84. Epi3 --> Mye14 dd nl
85. Epi32 --> Mye21 dd nl
86. Epi34 --> Epi18 dd nl
87. Epi34 --> TNK9 dd nl
88. Epi35 --> Epi36 dd nl
89. Epi36 --> Epi76 dd nl
90. Epi4 --> Epi20 dd nl
91. Epi4 --> Stromal1 dd nl
92. Epi40 --> Epi42 dd nl
93. Epi40 --> Epi82 dd nl
94. Epi41 --> Epi40 dd nl
95. Epi41 --> Epi58 dd nl
96. Epi41 --> Mye62 dd nl
97. Epi43 --> Epi41 dd nl
98. Epi43 --> Epi53 dd nl
99. Epi43 --> Epi76 dd nl
100. Epi44 --> Epi40 dd nl
101. Epi49 --> Epi62 dd nl
102. Epi5 --> B38 dd nl
103. Epi5 --> Mye71 dd nl
104. Epi50 --> Epi45 dd nl
105. Epi50 --> Epi57 dd nl
106. Epi53 --> Stromal41 dd nl
107. Epi55 --> Epi25 dd nl
108. Epi55 --> Mye16 dd nl
109. Epi55 --> Stromal48 dd nl
110. Epi56 --> Epi68 dd nl
111. Epi57 --> Epi49 dd nl
112. Epi62 --> Mye54 dd nl
113. Epi64 --> Epi16 dd nl
114. Epi68 --> Epi23 dd nl
115. Epi72 --> Epi3 dd nl
116. Epi74 --> Epi73 dd nl
117. Epi75 --> Epi21 dd nl
118. Epi77 --> B51 dd nl
119. Epi77 --> Epi73 dd nl
120. Epi77 --> Epi82 dd nl
121. Epi78 --> Epi53 dd nl
122. Epi79 --> Epi81 dd nl
123. Epi8 --> Epi10 dd nl
124. Epi8 --> Epi2 dd nl
125. Epi8 --> Epi80 dd nl
126. Epi80 --> Mye43 dd nl
127. Epi81 --> Stromal58 dd nl
128. Epi82 --> Epi11 dd nl
129. Epi85 --> Epi55 dd nl
130. Epi9 --> Stromal85 dd nl
131. Epi9 --> TNK57 dd nl
132. Mye1 --> Mye3 dd nl
133. Mye1 --> TNK38 dd nl
134. Mye10 --> TNK3 dd nl
135. Mye12 --> B38 dd nl
136. Mye13 --> Mye25 dd nl
137. Mye14 --> Stromal61 dd nl
138. Mye15 --> B4 dd nl
139. Mye15 --> B56 dd nl
140. Mye15 --> Mye5 dd nl
141. Mye16 --> B2 dd nl
142. Mye17 --> B8 dd nl
143. Mye17 --> TNK11 dd nl
144. Mye18 --> Epi74 dd nl
145. Mye19 --> Epi32 dd nl
146. Mye21 --> Epi56 dd nl
147. Mye21 --> TNK23 dd nl
148. Mye22 --> Epi75 dd nl
149. Mye22 --> Mye58 dd nl
150. Mye25 --> Mye74 dd nl
151. Mye26 --> B4 dd nl
152. Mye26 --> Mye56 dd nl
153. Mye3 --> B1 dd nl
154. Mye32 --> Mye7 dd nl
155. Mye32 --> Stromal2 dd nl
156. Mye32 --> Stromal9 dd nl
157. Mye35 --> Epi85 dd nl
158. Mye35 --> Mye14 dd nl
159. Mye4 --> B35 dd nl
160. Mye43 --> Mye59 dd nl
161. Mye43 --> Stromal48 dd nl
162. Mye47 --> Mye1 dd nl
163. Mye47 --> Mye15 dd nl
164. Mye48 --> Stromal13 dd nl
165. Mye5 --> Mye7 dd nl
166. Mye5 --> Stromal21 dd nl
167. Mye5 --> TNK8 dd nl
168. Mye54 --> Stromal22 dd nl
169. Mye56 --> B22 dd nl
170. Mye56 --> B30 dd nl
171. Mye56 --> Mye4 dd nl
172. Mye6 --> Mye35 dd nl
173. Mye63 --> Mye17 dd nl
174. Mye7 --> Mye10 dd nl
175. Mye7 --> Mye6 dd nl
176. Mye71 --> Epi9 dd nl
177. Mye74 --> TNK5 dd nl
178. Mye74 --> TNK52 dd nl
179. Mye84 --> B14 dd nl
180. Stromal11 --> Stromal14 dd nl
181. Stromal11 --> TNK35 dd nl
182. Stromal12 --> Stromal20 dd nl
183. Stromal12 --> Stromal8 dd nl
184. Stromal12 --> Stromal9 dd nl
185. Stromal13 --> Stromal11 dd nl
186. Stromal14 --> Stromal3 dd nl
187. Stromal14 --> Stromal45 dd nl
188. Stromal16 --> Stromal32 dd nl
189. Stromal16 --> Stromal49 dd nl
190. Stromal17 --> Epi26 dd nl
191. Stromal2 --> Stromal37 dd nl
192. Stromal2 --> TNK13 dd nl
193. Stromal20 --> Epi42 dd nl
194. Stromal21 --> Stromal44 dd nl
195. Stromal23 --> Stromal4 dd nl
196. Stromal27 --> Mye7 dd nl
197. Stromal27 --> Stromal4 dd nl
198. Stromal3 --> Stromal23 dd nl
199. Stromal32 --> B17 dd nl
200. Stromal32 --> Epi85 dd nl
201. Stromal34 --> Mye12 dd nl
202. Stromal34 --> Stromal35 dd nl
203. Stromal35 --> Stromal14 dd nl
204. Stromal37 --> Stromal55 dd nl
205. Stromal4 --> Stromal12 dd nl
206. Stromal4 --> Stromal62 dd nl
207. Stromal41 --> Epi19 dd nl
208. Stromal42 --> B19 dd nl
209. Stromal42 --> Epi75 dd nl
210. Stromal42 --> Stromal17 dd nl
211. Stromal43 --> Epi14 dd nl
212. Stromal44 --> Mye19 dd nl
213. Stromal44 --> Stromal68 dd nl
214. Stromal44 --> TNK7 dd nl
215. Stromal45 --> Mye6 dd nl
216. Stromal45 --> Stromal7 dd nl
217. Stromal48 --> Epi62 dd nl
218. Stromal48 --> Stromal64 dd nl
219. Stromal49 --> Stromal11 dd nl
220. Stromal49 --> Stromal27 dd nl
221. Stromal49 --> Stromal35 dd nl
222. Stromal5 --> Epi10 dd nl
223. Stromal5 --> Stromal10 dd nl
224. Stromal5 --> TNK4 dd nl
225. Stromal54 --> Stromal41 dd nl
226. Stromal54 --> Stromal61 dd nl
227. Stromal55 --> Mye26 dd nl
228. Stromal55 --> Stromal7 dd nl
229. Stromal6 --> Epi5 dd nl
230. Stromal62 --> Epi55 dd nl
231. Stromal68 --> B20 dd nl
232. Stromal68 --> TNK18 dd nl
233. Stromal7 --> Stromal44 dd nl
234. Stromal8 --> Stromal2 dd nl
235. Stromal80 --> Mye21 dd nl
236. Stromal9 --> Stromal7 dd nl
237. Stromal9 --> TNK57 dd nl
238. TNK1 --> TNK7 dd nl
239. TNK10 --> B19 dd nl
240. TNK10 --> Stromal6 dd nl
241. TNK11 --> B5 dd nl
242. TNK12 --> Mye58 dd nl
243. TNK13 --> Mye22 dd nl
244. TNK15 --> B21 dd nl
245. TNK16 --> B10 dd nl
246. TNK16 --> Epi11 dd nl
247. TNK16 --> Mye52 dd nl
248. TNK17 --> Mye13 dd nl
249. TNK17 --> Stromal34 dd nl
250. TNK17 --> TNK22 dd nl
251. TNK18 --> B2 dd nl
252. TNK18 --> TNK9 dd nl
253. TNK19 --> B63 dd nl
254. TNK19 --> Epi4 dd nl
255. TNK19 --> Mye56 dd nl
256. TNK19 --> Stromal80 dd nl
257. TNK2 --> B9 dd nl
258. TNK20 --> Stromal42 dd nl
259. TNK20 --> TNK35 dd nl
260. TNK22 --> Epi68 dd nl
261. TNK22 --> Mye56 dd nl
262. TNK22 --> Stromal5 dd nl
263. TNK23 --> Mye35 dd nl
264. TNK23 --> TNK44 dd nl
265. TNK26 --> Mye25 dd nl
266. TNK29 --> Mye19 dd nl
267. TNK29 --> TNK66 dd nl
268. TNK3 --> B16 dd nl
269. TNK3 --> TNK52 dd nl
270. TNK32 --> TNK56 dd nl
271. TNK33 --> Mye5 dd nl
272. TNK33 --> TNK17 dd nl
273. TNK35 --> Mye22 dd nl
274. TNK35 --> Mye3 dd nl
275. TNK38 --> B16 dd nl
276. TNK38 --> B3 dd nl
277. TNK38 --> TNK29 dd nl
278. TNK4 --> Epi15 dd nl
279. TNK42 --> Epi81 dd nl
280. TNK42 --> TNK15 dd nl
281. TNK44 --> Epi23 dd nl
282. TNK5 --> Epi24 dd nl
283. TNK5 --> TNK15 dd nl
284. TNK50 --> B57 dd nl
285. TNK51 --> Epi17 dd nl
286. TNK51 --> TNK52 dd nl
287. TNK52 --> TNK1 dd nl
288. TNK56 --> TNK7 dd nl
289. TNK57 --> B18 dd nl
290. TNK66 --> Mye14 dd nl
291. TNK7 --> TNK42 dd nl
292. TNK8 --> Mye13 dd nl
293. TNK8 --> TNK12 dd nl
294. B12 --> TNK26 pd nl
295. B12 --> TNK35 pd nl
296. B16 --> Epi57 pd nl
297. B18 --> Epi40 pd nl
298. B29 --> Epi68 pd nl
299. B29 --> Mye4 pd nl
300. B32 --> B10 pd nl
301. B32 --> B63 pd nl
302. B42 --> B10 pd nl
303. B5 --> B3 pd nl
304. B5 --> TNK5 pd nl
305. B5 --> TNK66 pd nl
306. B57 --> B18 pd nl
307. B57 --> Mye12 pd nl
308. B57 --> TNK29 pd nl
309. B8 --> Epi45 pd nl
310. B84 --> Epi81 pd nl
311. Epi14 --> Epi24 pd nl
312. Epi20 --> Epi22 pd nl
313. Epi24 --> Epi72 pd nl
314. Epi4 --> B14 pd nl
315. Epi4 --> Epi43 pd nl
316. Epi5 --> Epi44 pd nl
317. Epi5 --> Epi45 pd nl
318. Epi80 --> Stromal64 pd nl
319. Epi9 --> TNK9 pd nl
320. Mye10 --> Mye62 pd nl
321. Mye12 --> Epi58 pd nl
322. Mye12 --> Stromal61 pd nl
323. Mye13 --> B30 pd nl
324. Mye13 --> Mye35 pd nl
325. Mye15 --> B30 pd nl
326. Mye15 --> TNK7 pd nl
327. Mye17 --> Mye43 pd nl
328. Mye17 --> TNK38 pd nl
329. Mye3 --> B2 pd nl
330. Mye3 --> Stromal1 pd nl
331. Mye32 --> TNK16 pd nl
332. Mye43 --> Stromal22 pd nl
333. Mye47 --> Mye6 pd nl
334. Mye48 --> Mye54 pd nl
335. Mye71 --> Epi23 pd nl
336. Stromal11 --> Epi72 pd nl
337. Stromal11 --> Stromal54 pd nl
338. Stromal13 --> Mye35 pd nl
339. Stromal14 --> Stromal8 pd nl
340. Stromal16 --> Stromal3 pd nl
341. Stromal17 --> Epi12 pd nl
342. Stromal2 --> Stromal1 pd nl
343. Stromal21 --> Epi32 pd nl
344. Stromal23 --> Epi16 pd nl
345. Stromal23 --> Stromal37 pd nl
346. Stromal32 --> Epi82 pd nl
347. Stromal35 --> Stromal64 pd nl
348. Stromal37 --> Epi78 pd nl
349. Stromal37 --> Mye43 pd nl
350. Stromal4 --> Mye59 pd nl
351. Stromal43 --> Epi12 pd nl
352. Stromal45 --> Epi20 pd nl
353. Stromal49 --> Stromal12 pd nl
354. Stromal55 --> Mye14 pd nl
355. Stromal6 --> Stromal85 pd nl
356. Stromal62 --> Mye54 pd nl
357. TNK10 --> B14 pd nl
358. TNK10 --> B35 pd nl
359. TNK11 --> Epi56 pd nl
360. TNK11 --> Epi85 pd nl
361. TNK11 --> Mye1 pd nl
362. TNK19 --> B51 pd nl
363. TNK2 --> Epi35 pd nl
364. TNK20 --> B17 pd nl
365. TNK20 --> Epi25 pd nl
366. TNK22 --> Epi3 pd nl
367. TNK26 --> Stromal58 pd nl
368. TNK33 --> Epi53 pd nl
369. TNK35 --> TNK15 pd nl
370. TNK38 --> Epi81 pd nl
371. TNK42 --> B11 pd nl
372. TNK5 --> Epi2 pd nl
373. TNK52 --> Epi21 pd nl
374. TNK52 --> Stromal80 pd nl
375. TNK56 --> Epi20 pd nl
376. TNK57 --> TNK44 pd nl
377. TNK7 --> TNK16 pd nl
378. TNK8 --> Mye16 pd nl
379. B15 o-> B11
380. B15 o-> B16
381. B15 o-o B26
382. B15 o-> Epi22
383. B23 o-> B12
384. B23 o-> Epi16
385. B23 o-o Stromal40
386. B23 o-> TNK12
387. B23 o-> TNK51
388. B26 o-> B20
389. B26 o-> B42
390. B26 o-> Epi15
391. B26 o-o TNK67
392. B41 o-> Stromal19
393. B41 o-> Stromal21
394. B41 o-> Stromal42
395. B6 o-> B1
396. B6 o-> Mye62
397. B6 o-o Stromal73
398. B81 o-> Epi3
399. B81 o-o Epi6
400. B81 o-> Epi75
401. B81 o-> Mye47
402. B81 o-> Stromal2
403. Epi1 o-> Epi24
404. Epi1 o-o Mye23
405. Epi1 o-> Mye63
406. Epi6 o-> Mye3
407. Epi6 o-> TNK18
408. Epi7 o-> Epi5
409. Epi7 o-o Stromal66
410. Mye11 o-> B39
411. Mye11 o-> Mye32
412. Mye2 o-> B84
413. Mye2 o-o Mye68
414. Mye2 o-> Mye7
415. Mye2 o-> Stromal16
416. Mye20 o-> Epi4
417. Mye20 o-> Epi8
418. Mye20 o-> Mye32
419. Mye20 o-> Stromal19
420. Mye23 o-> Mye25
421. Mye23 o-> Mye26
422. Mye24 o-o B23
423. Mye24 o-> B39
424. Mye24 o-> Mye63
425. Mye24 o-> Stromal55
426. Mye33 o-> B39
427. Mye33 o-> Mye22
428. Mye33 o-> Stromal23
429. Mye33 o-> Stromal68
430. Mye42 o-o Mye2
431. Mye42 o-> Stromal12
432. Mye42 o-> Stromal55
433. Mye42 o-> TNK32
434. Mye50 o-> Mye52
435. Mye50 o-> TNK51
436. Mye53 o-o B26
437. Mye53 o-> B3
438. Mye53 o-> B56
439. Mye53 o-> Mye22
440. Mye53 o-> Mye47
441. Mye53 o-> Mye48
442. Mye57 o-> Mye63
443. Mye57 o-> Stromal22
444. Mye57 o-> Stromal54
445. Mye68 o-o Mye23
446. Mye68 o-> TNK50
447. Mye68 o-> TNK56
448. Mye72 o-> Epi44
449. Mye72 o-o Mye77
450. Mye73 o-> B9
451. Mye73 o-> Epi24
452. Mye73 o-> Epi57
453. Mye73 o-o Mye24
454. Mye73 o-> Stromal43
455. Mye73 o-> TNK50
456. Mye77 o-> B35
457. Mye77 o-> B42
458. Mye77 o-o Stromal78
459. Mye8 o-> B12
460. Mye8 o-o Mye2
461. Mye8 o-> TNK20
462. Mye9 o-o B41
463. Mye9 o-> Stromal17
464. Stromal15 o-> Stromal24
465. Stromal15 o-o Stromal26
466. Stromal15 o-> Stromal32
467. Stromal15 o-> Stromal49
468. Stromal18 o-o Epi1
469. Stromal18 o-> Stromal20
470. Stromal26 o-> Epi42
471. Stromal26 o-o Stromal28
472. Stromal28 o-> Stromal14
473. Stromal28 o-> Stromal16
474. Stromal28 o-> Stromal27
475. Stromal28 o-> Stromal6
476. Stromal28 o-> Stromal61
477. Stromal28 o-o Stromal66
478. Stromal40 o-> Epi79
479. Stromal40 o-> Mye74
480. Stromal40 o-o Stromal78
481. Stromal40 o-> TNK42
482. Stromal59 o-> Stromal20
483. Stromal63 o-> Epi26
484. Stromal63 o-> Stromal48
485. Stromal65 o-> B63
486. Stromal65 o-> Mye12
487. Stromal65 o-o Mye23
488. Stromal65 o-> Stromal13
489. Stromal65 o-> Stromal41
490. Stromal65 o-> Stromal56
491. Stromal66 o-> Stromal32
492. Stromal73 o-> Epi25
493. Stromal73 o-> Epi68
494. Stromal73 o-o TNK67
495. Stromal78 o-> Stromal58
496. Stromal78 o-o Stromal73
497. Stromal78 o-> TNK23
498. TNK14 o-> Epi14
499. TNK14 o-o Mye24
500. TNK14 o-> Mye47
501. TNK14 o-> TNK5
502. TNK41 o-> Mye25
503. TNK41 o-o Stromal40
504. TNK41 o-> TNK1
505. TNK41 o-> TNK50
506. TNK6 o-> Mye5
507. TNK6 o-o Stromal78
508. TNK6 o-> TNK26
509. TNK6 o-> TNK32
510. TNK67 o-> B17
511. TNK67 o-> Epi81
512. TNK67 o-> Mye13
513. TNK67 o-> Mye48
514. TNK67 o-o Mye68

