Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
71. Epi22 --> Epi25 dd nl
72. Epi22 --> Epi53 dd nl
73. Epi23 --> B44 dd nl
74. Epi23 --> Epi19 dd nl
75. Epi23 --> Mye56 dd nl
76. Epi25 --> B81 dd nl
77. Epi32 --> Epi7 dd nl
78. Epi32 --> Stromal5 dd nl
79. Epi34 --> Epi50 dd nl
80. Epi34 --> Epi57 dd nl
81. Epi34 --> Epi73 dd nl
82. Epi34 --> Epi75 dd nl
83. Epi35 --> Stromal48 dd nl
84. Epi36 --> Epi78 dd nl
85. Epi4 --> Epi20 dd nl
86. Epi40 --> Epi42 dd nl
87. Epi41 --> Epi58 dd nl
88. Epi41 --> Stromal10 dd nl
89. Epi43 --> Epi76 dd nl
90. Epi44 --> Epi64 dd nl
91. Epi45 --> B8 dd nl
92. Epi45 --> Epi25 dd nl
93. Epi46 --> Epi41 dd nl
94. Epi49 --> Epi16 dd nl
95. Epi5 --> Epi7 dd nl
96. Epi50 --> Epi18 dd nl
97. Epi50 --> Epi44 dd nl
98. Epi50 --> Epi45 dd nl
99. Epi53 --> Epi36 dd nl
100. Epi53 --> Epi43 dd nl
101. Epi57 --> Epi46 dd nl
102. Epi57 --> TNK14 dd nl
103. Epi58 --> Epi62 dd nl
104. Epi6 --> Mye47 dd nl
105. Epi62 --> Epi55 dd nl
106. Epi64 --> Epi24 dd nl
107. Epi7 --> Mye26 dd nl
108. Epi73 --> TNK51 dd nl
109. Epi74 --> Epi40 dd nl
110. Epi74 --> Epi73 dd nl
111. Epi75 --> Epi21 dd nl
112. Epi77 --> TNK2 dd nl
113. Epi79 --> TNK10 dd nl
114. Epi80 --> Epi13 dd nl
115. Epi85 --> Epi16 dd nl
116. Epi85 --> Epi55 dd nl
117. Mye1 --> Mye22 dd nl
118. Mye10 --> TNK12 dd nl
119. Mye10 --> TNK44 dd nl
120. Mye12 --> B32 dd nl
121. Mye12 --> Epi40 dd nl
122. Mye14 --> Epi4 dd nl
123. Mye14 --> TNK52 dd nl
124. Mye15 --> B4 dd nl
125. Mye15 --> Mye5 dd nl
126. Mye16 --> Mye62 dd nl
127. Mye16 --> Stromal48 dd nl
128. Mye18 --> Mye10 dd nl
129. Mye18 --> Stromal56 dd nl
130. Mye18 --> Stromal6 dd nl
131. Mye19 --> TNK66 dd nl
132. Mye2 --> Mye42 dd nl
133. Mye2 --> Mye53 dd nl
134. Mye2 --> Mye7 dd nl
135. Mye22 --> Epi75 dd nl
136. Mye24 --> TNK41 dd nl
137. Mye25 --> B23 dd nl
138. Mye26 --> Mye58 dd nl
139. Mye26 --> Stromal55 dd nl
140. Mye3 --> B7 dd nl
141. Mye33 --> B39 dd nl
142. Mye33 --> Epi17 dd nl
143. Mye35 --> Mye14 dd nl
144. Mye35 --> Mye7 dd nl
145. Mye4 --> Mye26 dd nl
146. Mye41 --> Mye11 dd nl
147. Mye41 --> Stromal49 dd nl
148. Mye42 --> Stromal28 dd nl
149. Mye42 --> TNK13 dd nl
150. Mye43 --> B84 dd nl
151. Mye43 --> Stromal2 dd nl
152. Mye47 --> B30 dd nl
153. Mye47 --> B56 dd nl
154. Mye48 --> Mye25 dd nl
155. Mye48 --> Mye54 dd nl
156. Mye5 --> Mye16 dd nl
157. Mye52 --> Mye56 dd nl
158. Mye53 --> Mye47 dd nl
159. Mye53 --> TNK35 dd nl
160. Mye54 --> Mye52 dd nl
161. Mye54 --> TNK41 dd nl
162. Mye56 --> B22 dd nl
163. Mye56 --> Mye4 dd nl
164. Mye56 --> TNK11 dd nl
165. Mye57 --> Stromal22 dd nl
166. Mye57 --> Stromal43 dd nl
167. Mye59 --> Stromal4 dd nl
168. Mye6 --> Mye4 dd nl
169. Mye7 --> Mye6 dd nl
170. Mye7 --> TNK6 dd nl
171. Mye73 --> B9 dd nl
172. Mye73 --> Mye6 dd nl
173. Mye73 --> TNK6 dd nl
174. Mye74 --> Epi46 dd nl
175. Mye74 --> TNK29 dd nl
176. Mye77 --> B35 dd nl
177. Mye77 --> Mye19 dd nl
178. Mye77 --> Mye72 dd nl
179. Mye8 --> Mye41 dd nl
180. Mye8 --> Stromal12 dd nl
181. Stromal11 --> Mye16 dd nl
182. Stromal11 --> Stromal54 dd nl
183. Stromal12 --> Stromal9 dd nl
184. Stromal14 --> Mye8 dd nl
185. Stromal14 --> Stromal35 dd nl
186. Stromal14 --> TNK20 dd nl
187. Stromal17 --> Epi42 dd nl
188. Stromal17 --> Stromal20 dd nl
189. Stromal19 --> B14 dd nl
190. Stromal19 --> TNK4 dd nl
191. Stromal2 --> Mye16 dd nl
192. Stromal2 --> Stromal1 dd nl
193. Stromal20 --> Stromal44 dd nl
194. Stromal21 --> Epi32 dd nl
195. Stromal21 --> Epi4 dd nl
196. Stromal22 --> Stromal1 dd nl
197. Stromal23 --> Stromal3 dd nl
198. Stromal24 --> Mye59 dd nl
199. Stromal26 --> Stromal49 dd nl
200. Stromal28 --> Stromal6 dd nl
201. Stromal3 --> Stromal14 dd nl
202. Stromal3 --> Stromal8 dd nl
203. Stromal32 --> Epi85 dd nl
204. Stromal35 --> Stromal64 dd nl
205. Stromal37 --> Mye43 dd nl
206. Stromal37 --> Mye59 dd nl
207. Stromal4 --> B12 dd nl
208. Stromal4 --> Stromal23 dd nl
209. Stromal4 --> Stromal62 dd nl
210. Stromal40 --> Epi79 dd nl
211. Stromal40 --> TNK50 dd nl
212. Stromal41 --> Stromal54 dd nl
213. Stromal43 --> Epi14 dd nl
214. Stromal43 --> Mye14 dd nl
215. Stromal44 --> Epi35 dd nl
216. Stromal44 --> Mye19 dd nl
217. Stromal49 --> Stromal15 dd nl
218. Stromal5 --> B32 dd nl
219. Stromal5 --> B4 dd nl
220. Stromal55 --> Stromal11 dd nl
221. Stromal55 --> Stromal37 dd nl
222. Stromal58 --> TNK5 dd nl
223. Stromal6 --> B26 dd nl
224. Stromal6 --> Stromal35 dd nl
225. Stromal61 --> Mye42 dd nl
226. Stromal61 --> Stromal7 dd nl
227. Stromal62 --> Stromal3 dd nl
228. Stromal64 --> Epi80 dd nl
229. Stromal64 --> Mye15 dd nl
230. Stromal64 --> Stromal41 dd nl
231. Stromal7 --> B10 dd nl
232. Stromal8 --> Stromal2 dd nl
233. Stromal8 --> Stromal41 dd nl
234. Stromal8 --> Stromal42 dd nl
235. Stromal8 --> TNK2 dd nl
236. Stromal80 --> Epi23 dd nl
237. TNK10 --> B19 dd nl
238. TNK10 --> B42 dd nl
239. TNK10 --> TNK35 dd nl
240. TNK11 --> B8 dd nl
241. TNK12 --> Stromal35 dd nl
242. TNK12 --> TNK20 dd nl
243. TNK13 --> Mye10 dd nl
244. TNK14 --> B39 dd nl
245. TNK14 --> Mye72 dd nl
246. TNK14 --> Stromal58 dd nl
247. TNK15 --> B32 dd nl
248. TNK15 --> B4 dd nl
249. TNK16 --> Epi12 dd nl
250. TNK19 --> Epi4 dd nl
251. TNK19 --> Mye56 dd nl
252. TNK20 --> Epi57 dd nl
253. TNK20 --> TNK29 dd nl
254. TNK22 --> B17 dd nl
255. TNK22 --> Epi14 dd nl
256. TNK26 --> B12 dd nl
257. TNK26 --> Mye5 dd nl
258. TNK26 --> TNK11 dd nl
259. TNK29 --> TNK66 dd nl
260. TNK3 --> Stromal21 dd nl
261. TNK3 --> TNK52 dd nl
262. TNK32 --> TNK56 dd nl
263. TNK32 --> TNK8 dd nl
264. TNK33 --> Mye3 dd nl
265. TNK33 --> TNK22 dd nl
266. TNK35 --> TNK14 dd nl
267. TNK35 --> TNK15 dd nl
268. TNK4 --> Epi1 dd nl
269. TNK4 --> Epi6 dd nl
270. TNK41 --> TNK42 dd nl
271. TNK41 --> TNK50 dd nl
272. TNK42 --> TNK11 dd nl
273. TNK42 --> TNK15 dd nl
274. TNK44 --> Epi23 dd nl
275. TNK44 --> TNK57 dd nl
276. TNK50 --> B57 dd nl
277. TNK50 --> Mye73 dd nl
278. TNK51 --> TNK15 dd nl
279. TNK52 --> B16 dd nl
280. TNK56 --> B30 dd nl
281. TNK56 --> Epi4 dd nl
282. TNK56 --> TNK7 dd nl
283. TNK57 --> B35 dd nl
284. TNK57 --> Epi41 dd nl
285. TNK6 --> TNK26 dd nl
286. TNK6 --> TNK32 dd nl
287. TNK7 --> B1 dd nl
288. TNK7 --> TNK52 dd nl
289. TNK8 --> Mye13 dd nl
290. TNK8 --> Mye18 dd nl
291. B14 --> Mye72 pd nl
292. B14 --> TNK5 pd nl
293. B16 --> B81 pd nl
294. B16 --> Stromal10 pd nl
295. B19 --> B63 pd nl
296. B2 --> TNK2 pd nl
297. B26 --> B15 pd nl
298. B3 --> Epi21 pd nl
299. B38 --> Epi3 pd nl
300. B38 --> Stromal17 pd nl
301. B38 --> Stromal54 pd nl
302. B42 --> B35 pd nl
303. B57 --> TNK20 pd nl
304. B6 --> TNK8 pd nl
305. B63 --> Epi44 pd nl
306. B7 --> Stromal21 pd nl
307. Epi12 --> Epi35 pd nl
308. Epi13 --> Epi17 pd nl
309. Epi13 --> Epi43 pd nl
310. Epi14 --> Epi12 pd nl
311. Epi14 --> Epi17 pd nl
312. Epi14 --> Stromal48 pd nl
313. Epi15 --> B44 pd nl
314. Epi22 --> Epi78 pd nl
315. Epi22 --> Epi82 pd nl
316. Epi22 --> Stromal48 pd nl
317. Epi34 --> Epi12 pd nl
318. Epi5 --> Epi46 pd nl
319. Epi5 --> Epi64 pd nl
320. Epi6 --> B81 pd nl
321. Epi6 --> Epi77 pd nl
322. Epi7 --> Mye19 pd nl
323. Epi7 --> Mye59 pd nl
324. Epi79 --> Stromal58 pd nl
325. Epi80 --> Epi72 pd nl
326. Mye14 --> Stromal3 pd nl
327. Mye18 --> B10 pd nl
328. Mye2 --> B84 pd nl
329. Mye2 --> Mye10 pd nl
330. Mye2 --> Mye41 pd nl
331. Mye24 --> Mye73 pd nl
332. Mye24 --> TNK26 pd nl
333. Mye25 --> Stromal35 pd nl
334. Mye35 --> Stromal37 pd nl
335. Mye4 --> Stromal2 pd nl
336. Mye42 --> Stromal37 pd nl
337. Mye43 --> Mye11 pd nl
338. Mye43 --> Stromal48 pd nl
339. Mye47 --> Mye15 pd nl
340. Mye48 --> Epi45 pd nl
341. Mye53 --> B26 pd nl
342. Mye53 --> Mye62 pd nl
343. Mye54 --> Mye77 pd nl
344. Mye57 --> Mye43 pd nl
345. Mye57 --> Stromal44 pd nl
346. Mye6 --> Mye41 pd nl
347. Mye7 --> Stromal6 pd nl
348. Stromal19 --> Stromal42 pd nl
349. Stromal21 --> Stromal44 pd nl
350. Stromal23 --> Mye16 pd nl
351. Stromal23 --> Stromal20 pd nl
352. Stromal3 --> Epi80 pd nl
353. Stromal35 --> Epi62 pd nl
354. Stromal37 --> Stromal23 pd nl
355. Stromal4 --> Stromal12 pd nl
356. Stromal43 --> Mye26 pd nl
357. Stromal43 --> Stromal56 pd nl
358. Stromal55 --> Stromal8 pd nl
359. Stromal61 --> Stromal12 pd nl
360. Stromal80 --> Stromal42 pd nl
361. TNK10 --> TNK66 pd nl
362. TNK12 --> B10 pd nl
363. TNK16 --> Epi42 pd nl
364. TNK19 --> Epi17 pd nl
365. TNK20 --> Epi55 pd nl
366. TNK3 --> TNK12 pd nl
367. TNK3 --> TNK16 pd nl
368. TNK32 --> B15 pd nl
369. TNK32 --> Mye5 pd nl
370. TNK33 --> Epi57 pd nl
371. TNK4 --> B32 pd nl
372. TNK41 --> Mye74 pd nl
373. TNK41 --> TNK66 pd nl
374. TNK42 --> TNK16 pd nl
375. TNK50 --> B42 pd nl
376. TNK50 --> Stromal55 pd nl
377. TNK6 --> B39 pd nl
378. TNK6 --> Mye22 pd nl
379. TNK7 --> TNK29 pd nl
380. TNK8 --> TNK12 pd nl
381. B11 o-> B22
382. B11 o-> Epi41
383. B11 o-> Epi76
384. B11 o-> Mye52
385. B18 o-> B51
386. B18 o-o TNK23
387. B18 o-> TNK57
388. B20 o-> B51
389. B20 o-> Stromal61
390. B20 o-o Stromal68
391. B20 o-> TNK2
392. B21 o-o Epi10
393. B21 o-> Epi80
394. B21 o-> TNK19
395. B29 o-o B41
396. B29 o-> Stromal15
397. B41 o-> Epi7
398. B41 o-> Stromal19
399. B41 o-> Stromal21
400. B41 o-> Stromal56
401. B41 o-o TNK17
402. Epi10 o-> Epi13
403. Epi10 o-> Mye14
404. Epi10 o-o Stromal85
405. Epi2 o-> Epi32
406. Epi2 o-> Mye35
407. Epi2 o-> TNK22
408. Epi26 o-> Epi15
409. Epi26 o-o Stromal63
410. Epi26 o-> TNK4
411. Epi68 o-> Mye57
412. Epi68 o-> Mye84
413. Epi68 o-> Stromal49
414. Epi8 o-> Epi35
415. Epi8 o-o Mye9
416. Epi81 o-> Mye2
417. Epi81 o-> Mye35
418. Epi81 o-> Mye48
419. Epi81 o-> TNK26
420. Epi81 o-> TNK32
421. Epi81 o-> TNK7
422. Epi9 o-o Stromal85
423. Mye17 o-> B5
424. Mye17 o-> Stromal64
425. Mye20 o-> Epi11
426. Mye20 o-> Stromal19
427. Mye20 o-> TNK22
428. Mye21 o-> Epi19
429. Mye21 o-> Epi56
430. Mye21 o-o Epi68
431. Mye21 o-o Stromal68
432. Mye21 o-o TNK23
433. Mye23 o-> Mye13
434. Mye23 o-> Mye25
435. Mye23 o-> Mye33
436. Mye32 o-> Epi50
437. Mye32 o-> Epi56
438. Mye32 o-o Mye20
439. Mye32 o-> TNK16
440. Mye50 o-> Mye54
441. Mye50 o-o Stromal59
442. Mye63 o-> B5
443. Mye63 o-> Mye57
444. Mye63 o-o Stromal63
445. Mye68 o-> Epi1
446. Mye68 o-> Mye2
447. Mye68 o-> Stromal40
448. Mye68 o-o Stromal45
449. Mye71 o-> Epi4
450. Mye71 o-o Epi9
451. Mye9 o-> Epi5
452. Mye9 o-> Mye12
453. Stromal13 o-> Epi64
454. Stromal13 o-> Mye35
455. Stromal13 o-> Stromal11
456. Stromal13 o-> Stromal61
457. Stromal13 o-> Stromal62
458. Stromal13 o-o Stromal65
459. Stromal16 o-o Epi2
460. Stromal16 o-> Epi50
461. Stromal16 o-> Stromal14
462. Stromal16 o-> Stromal24
463. Stromal18 o-o Mye9
464. Stromal18 o-> Stromal54
465. Stromal27 o-> Stromal24
466. Stromal27 o-> Stromal4
467. Stromal27 o-> Stromal7
468. Stromal34 o-o Stromal63
469. Stromal45 o-> Stromal14
470. Stromal45 o-> Stromal62
471. Stromal45 o-> Stromal7
472. Stromal59 o-> B42
473. Stromal59 o-> Mye58
474. Stromal63 o-o Epi10
475. Stromal63 o-> Mye52
476. Stromal63 o-> Stromal15
477. Stromal65 o-> Mye12
478. Stromal65 o-> Mye74
479. Stromal65 o-> Stromal41
480. Stromal66 o-> Stromal32
481. Stromal66 o-o Stromal34
482. Stromal68 o-> Epi41
483. Stromal68 o-> Stromal80
484. Stromal73 o-> B26
485. Stromal73 o-> Mye77
486. Stromal73 o-> TNK13
487. Stromal78 o-> B6
488. Stromal78 o-> Mye47
489. Stromal78 o-> Stromal40
490. Stromal78 o-o Stromal73
491. Stromal78 o-> TNK14
492. Stromal78 o-> TNK51
493. Stromal85 o-> Stromal80
494. TNK1 o-> B1
495. TNK1 o-> B7
496. TNK1 o-> B9
497. TNK1 o-> TNK56
498. TNK17 o-> B56
499. TNK17 o-> Stromal23
500. TNK17 o-> TNK4
501. TNK18 o-> TNK19
502. TNK23 o-> Epi45
503. TNK23 o-> Epi72
504. TNK23 o-> Mye84
505. TNK23 o-> Stromal55
506. TNK38 o-> Epi23
507. TNK67 o-> B17
508. TNK67 o-> B6
509. TNK67 o-> Epi79
510. TNK67 o-o Mye68
511. TNK9 o-> Epi3

