Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B10 --> Epi6 dd nl
70. Epi26 --> TNK9 dd nl
71. Epi3 --> Epi62 dd nl
72. Epi32 --> Epi7 dd nl
73. Epi32 --> Epi77 dd nl
74. Epi32 --> Mye16 dd nl
75. Epi32 --> Stromal5 dd nl
76. Epi34 --> Epi57 dd nl
77. Epi34 --> Epi77 dd nl
78. Epi35 --> Epi14 dd nl
79. Epi36 --> Epi80 dd nl
80. Epi4 --> Epi55 dd nl
81. Epi4 --> Epi82 dd nl
82. Epi40 --> Epi42 dd nl
83. Epi40 --> Stromal8 dd nl
84. Epi42 --> Epi55 dd nl
85. Epi43 --> Epi85 dd nl
86. Epi45 --> Mye77 dd nl
87. Epi46 --> Stromal17 dd nl
88. Epi46 --> Stromal20 dd nl
89. Epi5 --> Epi24 dd nl
90. Epi5 --> Epi82 dd nl
91. Epi5 --> Mye35 dd nl
92. Epi50 --> Epi44 dd nl
93. Epi50 --> Epi45 dd nl
94. Epi55 --> B30 dd nl
95. Epi57 --> Epi72 dd nl
96. Epi58 --> Epi41 dd nl
97. Epi58 --> Epi75 dd nl
98. Epi58 --> Stromal10 dd nl
99. Epi6 --> B81 dd nl
100. Epi64 --> TNK66 dd nl
101. Epi7 --> Epi5 dd nl
102. Epi72 --> Epi19 dd nl
103. Epi72 --> Epi46 dd nl
104. Epi74 --> Epi17 dd nl
105. Epi74 --> Epi76 dd nl
106. Epi75 --> Epi21 dd nl
107. Epi76 --> Epi46 dd nl
108. Epi77 --> Epi19 dd nl
109. Epi77 --> Epi41 dd nl
110. Epi77 --> Epi73 dd nl
111. Epi78 --> Epi53 dd nl
112. Epi78 --> Stromal15 dd nl
113. Epi79 --> Mye73 dd nl
114. Epi79 --> Stromal58 dd nl
115. Epi8 --> Epi26 dd nl
116. Epi8 --> TNK15 dd nl
117. Epi80 --> Stromal2 dd nl
118. Epi80 --> Stromal42 dd nl
119. Epi81 --> Epi79 dd nl
120. Epi81 --> Mye2 dd nl
121. Epi82 --> Epi11 dd nl
122. Epi85 --> Stromal32 dd nl
123. Epi9 --> TNK57 dd nl
124. Mye12 --> B38 dd nl
125. Mye14 --> Mye74 dd nl
126. Mye14 --> Stromal62 dd nl
127. Mye15 --> B4 dd nl
128. Mye15 --> Mye47 dd nl
129. Mye16 --> B11 dd nl
130. Mye16 --> Epi11 dd nl
131. Mye16 --> Mye32 dd nl
132. Mye18 --> TNK56 dd nl
133. Mye19 --> Stromal7 dd nl
134. Mye19 --> Stromal85 dd nl
135. Mye2 --> Mye10 dd nl
136. Mye2 --> Mye68 dd nl
137. Mye20 --> Mye32 dd nl
138. Mye20 --> Stromal19 dd nl
139. Mye22 --> B12 dd nl
140. Mye23 --> Mye12 dd nl
141. Mye25 --> B29 dd nl
142. Mye25 --> Mye23 dd nl
143. Mye25 --> Mye48 dd nl
144. Mye32 --> Mye19 dd nl
145. Mye35 --> Epi85 dd nl
146. Mye35 --> Mye14 dd nl
147. Mye4 --> Stromal41 dd nl
148. Mye41 --> Epi35 dd nl
149. Mye41 --> Mye11 dd nl
150. Mye42 --> Mye50 dd nl
151. Mye42 --> Stromal28 dd nl
152. Mye47 --> Mye18 dd nl
153. Mye47 --> Mye6 dd nl
154. Mye48 --> TNK32 dd nl
155. Mye5 --> Mye15 dd nl
156. Mye50 --> Epi1 dd nl
157. Mye50 --> Mye48 dd nl
158. Mye52 --> Mye14 dd nl
159. Mye53 --> Epi81 dd nl
160. Mye56 --> B22 dd nl
161. Mye56 --> Mye4 dd nl
162. Mye59 --> Stromal37 dd nl
163. Mye6 --> Mye41 dd nl
164. Mye6 --> Mye53 dd nl
165. Mye68 --> Mye23 dd nl
166. Mye68 --> Stromal45 dd nl
167. Mye68 --> TNK26 dd nl
168. Mye7 --> Mye12 dd nl
169. Mye7 --> Stromal64 dd nl
170. Mye72 --> Mye54 dd nl
171. Mye73 --> B9 dd nl
172. Mye73 --> TNK6 dd nl
173. Mye73 --> TNK7 dd nl
174. Mye74 --> TNK42 dd nl
175. Mye74 --> TNK52 dd nl
176. Mye77 --> B35 dd nl
177. Mye77 --> Mye72 dd nl
178. Mye84 --> TNK23 dd nl
179. Mye9 --> Stromal18 dd nl
180. Mye9 --> Stromal62 dd nl
181. Stromal1 --> Mye54 dd nl
182. Stromal12 --> Stromal4 dd nl
183. Stromal12 --> Stromal9 dd nl
184. Stromal13 --> Mye52 dd nl
185. Stromal13 --> Stromal11 dd nl
186. Stromal13 --> Stromal61 dd nl
187. Stromal16 --> Stromal24 dd nl
188. Stromal17 --> Epi58 dd nl
189. Stromal17 --> Stromal44 dd nl
190. Stromal17 --> TNK2 dd nl
191. Stromal18 --> Epi26 dd nl
192. Stromal19 --> Stromal42 dd nl
193. Stromal2 --> Mye16 dd nl
194. Stromal2 --> Stromal1 dd nl
195. Stromal20 --> Epi15 dd nl
196. Stromal20 --> Stromal44 dd nl
197. Stromal21 --> Epi32 dd nl
198. Stromal21 --> Epi4 dd nl
199. Stromal26 --> Epi68 dd nl
200. Stromal27 --> Stromal12 dd nl
201. Stromal27 --> TNK15 dd nl
202. Stromal28 --> Stromal13 dd nl
203. Stromal28 --> Stromal16 dd nl
204. Stromal28 --> Stromal26 dd nl
205. Stromal32 --> Stromal61 dd nl
206. Stromal34 --> Mye12 dd nl
207. Stromal35 --> TNK7 dd nl
208. Stromal37 --> B26 dd nl
209. Stromal4 --> Epi40 dd nl
210. Stromal4 --> Mye59 dd nl
211. Stromal4 --> Stromal18 dd nl
212. Stromal4 --> Stromal23 dd nl
213. Stromal40 --> Stromal78 dd nl
214. Stromal41 --> Stromal54 dd nl
215. Stromal42 --> Stromal17 dd nl
216. Stromal43 --> TNK16 dd nl
217. Stromal43 --> TNK38 dd nl
218. Stromal44 --> Mye19 dd nl
219. Stromal45 --> Stromal16 dd nl
220. Stromal45 --> Stromal62 dd nl
221. Stromal45 --> Stromal7 dd nl
222. Stromal49 --> Stromal15 dd nl
223. Stromal5 --> Mye20 dd nl
224. Stromal54 --> Stromal49 dd nl
225. Stromal54 --> Stromal55 dd nl
226. Stromal55 --> B44 dd nl
227. Stromal55 --> B51 dd nl
228. Stromal58 --> Stromal40 dd nl
229. Stromal61 --> Epi72 dd nl
230. Stromal63 --> Stromal54 dd nl
231. Stromal64 --> B56 dd nl
232. Stromal65 --> Epi43 dd nl
233. Stromal65 --> Stromal13 dd nl
234. Stromal68 --> Epi68 dd nl
235. Stromal7 --> Epi18 dd nl
236. Stromal73 --> TNK13 dd nl
237. Stromal73 --> TNK67 dd nl
238. Stromal78 --> Mye25 dd nl
239. Stromal78 --> Stromal73 dd nl
240. Stromal78 --> TNK51 dd nl
241. Stromal8 --> Stromal11 dd nl
242. Stromal8 --> Stromal37 dd nl
243. Stromal8 --> TNK42 dd nl
244. Stromal85 --> Epi9 dd nl
245. Stromal9 --> Epi80 dd nl
246. TNK10 --> TNK66 dd nl
247. TNK12 --> Epi79 dd nl
248. TNK13 --> TNK56 dd nl
249. TNK14 --> TNK5 dd nl
250. TNK15 --> B23 dd nl
251. TNK15 --> Stromal68 dd nl
252. TNK16 --> Epi11 dd nl
253. TNK16 --> Mye10 dd nl
254. TNK16 --> TNK22 dd nl
255. TNK17 --> B41 dd nl
256. TNK19 --> B20 dd nl
257. TNK19 --> B81 dd nl
258. TNK19 --> Mye56 dd nl
259. TNK20 --> B17 dd nl
260. TNK20 --> Epi2 dd nl
261. TNK20 --> Mye9 dd nl
262. TNK22 --> B15 dd nl
263. TNK23 --> Epi68 dd nl
264. TNK23 --> Stromal24 dd nl
265. TNK26 --> Mye22 dd nl
266. TNK26 --> TNK41 dd nl
267. TNK29 --> Epi10 dd nl
268. TNK29 --> TNK42 dd nl
269. TNK3 --> TNK8 dd nl
270. TNK32 --> TNK56 dd nl
271. TNK33 --> Mye52 dd nl
272. TNK35 --> Stromal27 dd nl
273. TNK38 --> B2 dd nl
274. TNK38 --> B32 dd nl
275. TNK41 --> TNK5 dd nl
276. TNK41 --> TNK50 dd nl
277. TNK5 --> B18 dd nl
278. TNK5 --> Stromal21 dd nl
279. TNK5 --> TNK10 dd nl
280. TNK50 --> B42 dd nl
281. TNK50 --> B57 dd nl
282. TNK50 --> Mye42 dd nl
283. TNK51 --> TNK14 dd nl
284. TNK51 --> TNK15 dd nl
285. TNK52 --> Epi76 dd nl
286. TNK56 --> TNK35 dd nl
287. TNK57 --> B14 dd nl
288. TNK57 --> Epi23 dd nl
289. TNK6 --> TNK26 dd nl
290. TNK66 --> Epi22 dd nl
291. TNK67 --> B6 dd nl
292. TNK67 --> Mye68 dd nl
293. TNK7 --> Mye7 dd nl
294. TNK8 --> Mye5 dd nl
295. TNK8 --> TNK12 dd nl
296. TNK9 --> B18 dd nl
297. TNK9 --> Epi85 dd nl
298. B12 --> B23 pd nl
299. B12 --> TNK35 pd nl
300. B21 --> Epi18 pd nl
301. B21 --> Stromal42 pd nl
302. B29 --> Epi35 pd nl
303. B38 --> Epi3 pd nl
304. B38 --> Epi44 pd nl
305. B4 --> B10 pd nl
306. B4 --> Epi57 pd nl
307. B41 --> Stromal56 pd nl
308. B56 --> B26 pd nl
309. B56 --> TNK52 pd nl
310. B81 --> Stromal48 pd nl
311. Epi10 --> Epi20 pd nl
312. Epi10 --> Epi21 pd nl
313. Epi13 --> Epi58 pd nl
314. Epi13 --> Stromal54 pd nl
315. Epi17 --> Epi50 pd nl
316. Epi17 --> Mye4 pd nl
317. Epi2 --> Stromal56 pd nl
318. Epi2 --> Stromal68 pd nl
319. Epi32 --> Mye19 pd nl
320. Epi34 --> Epi18 pd nl
321. Epi36 --> B15 pd nl
322. Epi43 --> Epi72 pd nl
323. Epi43 --> Stromal85 pd nl
324. Epi6 --> Epi77 pd nl
325. Epi7 --> Epi14 pd nl
326. Epi7 --> Epi15 pd nl
327. Epi7 --> Stromal17 pd nl
328. Epi79 --> B12 pd nl
329. Epi8 --> Epi12 pd nl
330. Epi81 --> TNK7 pd nl
331. Epi9 --> TNK44 pd nl
332. Mye12 --> Epi2 pd nl
333. Mye12 --> Mye20 pd nl
334. Mye15 --> B30 pd nl
335. Mye15 --> B56 pd nl
336. Mye15 --> Epi22 pd nl
337. Mye18 --> Stromal54 pd nl
338. Mye19 --> Stromal55 pd nl
339. Mye2 --> Epi55 pd nl
340. Mye22 --> Epi24 pd nl
341. Mye22 --> Epi75 pd nl
342. Mye22 --> Stromal11 pd nl
343. Mye23 --> Mye13 pd nl
344. Mye23 --> Mye35 pd nl
345. Mye23 --> Stromal65 pd nl
346. Mye25 --> B51 pd nl
347. Mye25 --> Stromal12 pd nl
348. Mye47 --> Stromal40 pd nl
349. Mye48 --> Stromal20 pd nl
350. Mye5 --> Epi79 pd nl
351. Mye5 --> Mye16 pd nl
352. Mye53 --> B9 pd nl
353. Mye53 --> Stromal27 pd nl
354. Mye6 --> Mye4 pd nl
355. Mye6 --> TNK6 pd nl
356. Mye73 --> B39 pd nl
357. Mye73 --> Mye24 pd nl
358. Stromal12 --> Stromal20 pd nl
359. Stromal13 --> Stromal63 pd nl
360. Stromal18 --> Epi15 pd nl
361. Stromal18 --> Epi34 pd nl
362. Stromal2 --> Stromal55 pd nl
363. Stromal21 --> Stromal44 pd nl
364. Stromal28 --> Stromal7 pd nl
365. Stromal34 --> Epi26 pd nl
366. Stromal34 --> Mye52 pd nl
367. Stromal34 --> Stromal63 pd nl
368. Stromal35 --> Stromal64 pd nl
369. Stromal40 --> TNK41 pd nl
370. Stromal43 --> Epi12 pd nl
371. Stromal43 --> Epi14 pd nl
372. Stromal58 --> Mye62 pd nl
373. Stromal58 --> TNK35 pd nl
374. Stromal64 --> Epi80 pd nl
375. Stromal65 --> Stromal41 pd nl
376. Stromal73 --> Mye48 pd nl
377. Stromal73 --> Mye77 pd nl
378. Stromal78 --> Mye33 pd nl
379. Stromal78 --> Mye74 pd nl
380. TNK12 --> Mye72 pd nl
381. TNK12 --> Stromal15 pd nl
382. TNK12 --> TNK42 pd nl
383. TNK12 --> TNK51 pd nl
384. TNK13 --> B23 pd nl
385. TNK14 --> B15 pd nl
386. TNK14 --> B39 pd nl
387. TNK14 --> Epi53 pd nl
388. TNK20 --> B44 pd nl
389. TNK26 --> Epi11 pd nl
390. TNK29 --> B10 pd nl
391. TNK3 --> Epi3 pd nl
392. TNK3 --> Epi57 pd nl
393. TNK3 --> Mye7 pd nl
394. TNK32 --> Stromal41 pd nl
395. TNK35 --> Epi74 pd nl
396. TNK38 --> B30 pd nl
397. TNK38 --> TNK66 pd nl
398. TNK41 --> Mye33 pd nl
399. TNK50 --> Stromal19 pd nl
400. TNK52 --> Epi12 pd nl
401. TNK56 --> Epi20 pd nl
402. TNK56 --> Stromal12 pd nl
403. TNK6 --> Epi3 pd nl
404. TNK6 --> Epi75 pd nl
405. TNK6 --> TNK32 pd nl
406. TNK66 --> Epi45 pd nl
407. TNK67 --> B17 pd nl
408. TNK67 --> B26 pd nl
409. TNK67 --> Mye54 pd nl
410. TNK7 --> B51 pd nl
411. TNK8 --> B6 pd nl
412. TNK8 --> Mye10 pd nl
413. TNK8 --> Mye13 pd nl
414. TNK8 --> Mye18 pd nl
415. TNK8 --> Mye73 pd nl
416. B1 o-> Epi7
417. B1 o-> Epi81
418. B1 o-> Mye47
419. B1 o-> Stromal56
420. B16 o-> Epi40
421. B16 o-o Mye1
422. B16 o-> Mye5
423. B16 o-> Mye53
424. B16 o-> Stromal61
425. B19 o-> TNK15
426. B19 o-> TNK22
427. B19 o-> TNK33
428. B3 o-o Mye1
429. B3 o-> Mye53
430. B3 o-> TNK2
431. B3 o-> TNK5
432. B5 o-> Epi74
433. B5 o-> Mye5
434. B5 o-> Stromal40
435. B63 o-> Mye20
436. B63 o-> Mye41
437. B63 o-> TNK33
438. B7 o-> B2
439. B7 o-> B57
440. B7 o-o Mye3
441. B7 o-> Stromal78
442. B8 o-> B42
443. B8 o-> Epi42
444. B8 o-> TNK2
445. B84 o-o Mye1
446. B84 o-> TNK32
447. Epi16 o-> Epi13
448. Epi16 o-> Epi40
449. Epi16 o-o Epi49
450. Epi16 o-> Epi64
451. Epi16 o-> Epi80
452. Epi16 o-> Mye77
453. Epi25 o-> Epi22
454. Epi25 o-> Epi43
455. Epi25 o-> Epi53
456. Epi25 o-o Mye3
457. Epi49 o-> Epi76
458. Epi56 o-> Mye20
459. Mye1 o-o Mye63
460. Mye1 o-> TNK38
461. Mye17 o-> Mye14
462. Mye21 o-> Epi19
463. Mye21 o-> TNK23
464. Mye26 o-> Stromal1
465. Mye26 o-o Stromal22
466. Mye26 o-> Stromal23
467. Mye26 o-> Stromal43
468. Mye3 o-o Mye1
469. Mye3 o-> Mye15
470. Mye3 o-> Stromal1
471. Mye43 o-> Mye11
472. Mye43 o-> Mye56
473. Mye43 o-o Mye8
474. Mye43 o-> Stromal48
475. Mye57 o-> Epi17
476. Mye57 o-> Mye59
477. Mye57 o-o Mye63
478. Mye57 o-> Stromal43
479. Mye57 o-> TNK13
480. Mye58 o-o B84
481. Mye58 o-> Mye22
482. Mye58 o-> Stromal73
483. Mye63 o-o B5
484. Mye71 o-o TNK18
485. Mye8 o-> Mye41
486. Mye8 o-o Stromal3
487. Stromal14 o-> Stromal35
488. Stromal22 o-> Epi21
489. Stromal22 o-o Mye57
490. Stromal22 o-> Mye6
491. Stromal22 o-> Mye74
492. Stromal22 o-> TNK32
493. Stromal3 o-> Stromal2
494. Stromal3 o-> TNK20
495. Stromal59 o-> Stromal34
496. Stromal59 o-> Stromal4
497. Stromal59 o-> Stromal9
498. Stromal6 o-> B20
499. Stromal6 o-> Epi73
500. Stromal6 o-> Stromal34
501. Stromal6 o-> Stromal35
502. Stromal66 o-o B8
503. Stromal66 o-> Stromal28
504. Stromal66 o-> Stromal32
505. Stromal66 o-> Stromal65
506. Stromal80 o-> Epi23
507. Stromal80 o-o Mye71
508. TNK1 o-o B7
509. TNK1 o-> Stromal58
510. TNK1 o-> TNK19
511. TNK1 o-> TNK3
512. TNK11 o-o Mye17
513. TNK11 o-> TNK3
514. TNK18 o-> TNK9
515. TNK4 o-o B19
516. TNK4 o-> Epi15
517. TNK4 o-> Epi6
518. TNK4 o-> TNK52
519. TNK57 o-> TNK44

