135. Mye21 --> Epi19 dd nl
136. Mye21 --> Stromal80 dd nl
137. Mye22 --> B4 dd nl
138. Mye22 --> Mye4 dd nl
139. Mye23 --> Mye58 dd nl
140. Mye23 --> TNK33 dd nl
141. Mye25 --> Epi75 dd nl
142. Mye25 --> TNK7 dd nl
143. Mye26 --> Stromal43 dd nl
144. Mye3 --> TNK3 dd nl
145. Mye33 --> Mye19 dd nl
146. Mye33 --> Stromal20 dd nl
147. Mye33 --> TNK41 dd nl
148. Mye35 --> Mye14 dd nl
149. Mye35 --> Mye57 dd nl
150. Mye4 --> Mye7 dd nl
151. Mye41 --> B84 dd nl
152. Mye41 --> Epi46 dd nl
153. Mye41 --> Mye11 dd nl
154. Mye42 --> B42 dd nl
155. Mye42 --> Stromal12 dd nl
156. Mye43 --> Stromal37 dd nl
157. Mye43 --> Stromal48 dd nl
158. Mye47 --> B30 dd nl
159. Mye47 --> Mye18 dd nl
160. Mye48 --> Mye54 dd nl
161. Mye5 --> B56 dd nl
162. Mye5 --> Mye13 dd nl
163. Mye5 --> Mye15 dd nl
164. Mye5 --> Stromal17 dd nl
165. Mye53 --> B9 dd nl
166. Mye53 --> Stromal44 dd nl
167. Mye56 --> B22 dd nl
168. Mye56 --> Epi42 dd nl
169. Mye56 --> Mye58 dd nl
170. Mye57 --> Mye26 dd nl
171. Mye58 --> TNK29 dd nl
172. Mye59 --> Mye43 dd nl
173. Mye59 --> Stromal19 dd nl
174. Mye59 --> Stromal62 dd nl
175. Mye62 --> Mye53 dd nl
176. Mye62 --> Stromal78 dd nl
177. Mye68 --> Mye13 dd nl
178. Mye68 --> Mye23 dd nl
179. Mye68 --> Mye33 dd nl
180. Mye7 --> B8 dd nl
181. Mye7 --> Mye42 dd nl
182. Mye71 --> Epi23 dd nl
183. Mye71 --> Mye21 dd nl
184. Mye71 --> Mye84 dd nl
185. Mye72 --> Mye77 dd nl
186. Mye72 --> TNK29 dd nl
187. Mye73 --> B9 dd nl
188. Mye73 --> Stromal65 dd nl
189. Mye74 --> Mye25 dd nl
190. Mye74 --> TNK42 dd nl
191. Mye77 --> Stromal44 dd nl
192. Mye8 --> Mye11 dd nl
193. Mye8 --> TNK14 dd nl
194. Mye8 --> TNK20 dd nl
195. Stromal1 --> Epi12 dd nl
196. Stromal10 --> Epi82 dd nl
197. Stromal11 --> Stromal18 dd nl
198. Stromal12 --> Stromal9 dd nl
199. Stromal14 --> Stromal3 dd nl
200. Stromal15 --> Mye20 dd nl
201. Stromal15 --> Stromal34 dd nl
202. Stromal16 --> Stromal24 dd nl
203. Stromal16 --> Stromal35 dd nl
204. Stromal17 --> B20 dd nl
205. Stromal18 --> Stromal4 dd nl
206. Stromal18 --> TNK4 dd nl
207. Stromal2 --> Stromal1 dd nl
208. Stromal21 --> B20 dd nl
209. Stromal21 --> Epi32 dd nl
210. Stromal21 --> Epi5 dd nl
211. Stromal23 --> Stromal62 dd nl
212. Stromal24 --> Epi36 dd nl
213. Stromal24 --> Epi55 dd nl
214. Stromal26 --> Epi4 dd nl
215. Stromal26 --> Stromal15 dd nl
216. Stromal26 --> Stromal61 dd nl
217. Stromal28 --> Stromal26 dd nl
218. Stromal3 --> Epi81 dd nl
219. Stromal3 --> Mye8 dd nl
220. Stromal3 --> Stromal8 dd nl
221. Stromal34 --> Mye12 dd nl
222. Stromal34 --> Stromal63 dd nl
223. Stromal35 --> Mye41 dd nl
224. Stromal35 --> Stromal14 dd nl
225. Stromal35 --> Stromal49 dd nl
226. Stromal37 --> Stromal55 dd nl
227. Stromal4 --> B12 dd nl
228. Stromal4 --> Mye59 dd nl
229. Stromal4 --> Stromal12 dd nl
230. Stromal4 --> Stromal20 dd nl
231. Stromal41 --> B3 dd nl
232. Stromal41 --> Stromal54 dd nl
233. Stromal41 --> Stromal64 dd nl
234. Stromal42 --> Stromal17 dd nl
235. Stromal42 --> Stromal19 dd nl
236. Stromal42 --> Stromal2 dd nl
237. Stromal43 --> Epi15 dd nl
238. Stromal45 --> Stromal16 dd nl
239. Stromal45 --> Stromal59 dd nl
240. Stromal48 --> Mye10 dd nl
241. Stromal49 --> Stromal15 dd nl
242. Stromal5 --> Epi26 dd nl
243. Stromal5 --> Epi8 dd nl
244. Stromal5 --> Stromal63 dd nl
245. Stromal5 --> TNK22 dd nl
246. Stromal54 --> Epi21 dd nl
247. Stromal54 --> Epi45 dd nl
248. Stromal55 --> Mye26 dd nl
249. Stromal58 --> TNK5 dd nl
250. Stromal58 --> TNK56 dd nl
251. Stromal59 --> B17 dd nl
252. Stromal59 --> Stromal20 dd nl
253. Stromal61 --> TNK44 dd nl
254. Stromal62 --> Epi53 dd nl
255. Stromal63 --> Stromal18 dd nl
256. Stromal64 --> Epi80 dd nl
257. Stromal65 --> Epi50 dd nl
258. Stromal65 --> Mye35 dd nl
259. Stromal68 --> TNK18 dd nl
260. Stromal7 --> Stromal37 dd nl
261. Stromal78 --> Mye23 dd nl
262. Stromal8 --> Stromal11 dd nl
263. Stromal8 --> Stromal26 dd nl
264. Stromal80 --> Mye56 dd nl
265. Stromal85 --> Epi9 dd nl
266. Stromal85 --> Mye71 dd nl
267. Stromal9 --> Stromal23 dd nl
268. Stromal9 --> TNK18 dd nl
269. TNK1 --> TNK3 dd nl
270. TNK10 --> B35 dd nl
271. TNK11 --> Epi15 dd nl
272. TNK11 --> TNK42 dd nl
273. TNK12 --> Mye18 dd nl
274. TNK12 --> TNK42 dd nl
275. TNK13 --> Epi8 dd nl
276. TNK13 --> Mye59 dd nl
277. TNK14 --> B18 dd nl
278. TNK14 --> Mye77 dd nl
279. TNK15 --> TNK29 dd nl
280. TNK15 --> TNK51 dd nl
281. TNK18 --> Epi56 dd nl
282. TNK18 --> TNK9 dd nl
283. TNK19 --> Epi1 dd nl
284. TNK19 --> Epi3 dd nl
285. TNK2 --> B14 dd nl
286. TNK2 --> B16 dd nl
287. TNK20 --> TNK26 dd nl
288. TNK22 --> Epi55 dd nl
289. TNK22 --> Stromal18 dd nl
290. TNK23 --> Epi72 dd nl
291. TNK26 --> Mye22 dd nl
292. TNK26 --> Mye62 dd nl
293. TNK3 --> B16 dd nl
294. TNK33 --> B11 dd nl
295. TNK33 --> Epi7 dd nl
296. TNK35 --> TNK10 dd nl
297. TNK4 --> Epi6 dd nl
298. TNK41 --> Mye74 dd nl
299. TNK41 --> TNK35 dd nl
300. TNK42 --> TNK15 dd nl
301. TNK44 --> Epi23 dd nl
302. TNK44 --> Epi85 dd nl
303. TNK44 --> TNK57 dd nl
304. TNK5 --> Stromal14 dd nl
305. TNK52 --> Mye16 dd nl
306. TNK56 --> Stromal28 dd nl
307. TNK66 --> Mye14 dd nl
308. TNK66 --> TNK7 dd nl
309. TNK67 --> Mye68 dd nl
310. TNK67 --> Stromal45 dd nl
311. TNK7 --> TNK10 dd nl
312. TNK8 --> TNK52 dd nl
313. TNK9 --> B18 dd nl
314. TNK9 --> Mye77 dd nl
315. B10 --> B5 pd nl
316. B10 --> Mye21 pd nl
317. B16 --> Mye52 pd nl
318. B21 --> Epi64 pd nl
319. B63 --> Epi15 pd nl
320. B8 --> Mye26 pd nl
321. B81 --> Stromal64 pd nl
322. Epi10 --> TNK52 pd nl
323. Epi11 --> Epi21 pd nl
324. Epi16 --> Epi80 pd nl
325. Epi16 --> Mye58 pd nl
326. Epi20 --> B11 pd nl
327. Epi20 --> Epi73 pd nl
328. Epi20 --> Mye10 pd nl
329. Epi23 --> Stromal55 pd nl
330. Epi25 --> Epi5 pd nl
331. Epi25 --> Epi53 pd nl
332. Epi25 --> Mye52 pd nl
333. Epi3 --> Epi24 pd nl
334. Epi3 --> TNK9 pd nl
335. Epi4 --> Epi13 pd nl
336. Epi4 --> Mye56 pd nl
337. Epi40 --> Epi42 pd nl
338. Epi40 --> Epi62 pd nl
339. Epi49 --> Epi42 pd nl
340. Epi49 --> Epi62 pd nl
341. Epi49 --> Mye72 pd nl
342. Epi49 --> TNK51 pd nl
343. Epi64 --> Epi72 pd nl
344. Epi64 --> Mye25 pd nl
345. Epi8 --> B42 pd nl
346. Epi80 --> Epi72 pd nl
347. Mye15 --> Stromal22 pd nl
348. Mye20 --> B20 pd nl
349. Mye20 --> Stromal19 pd nl
350. Mye21 --> TNK23 pd nl
351. Mye22 --> TNK35 pd nl
352. Mye3 --> Stromal1 pd nl
353. Mye4 --> Stromal37 pd nl
354. Mye42 --> Mye54 pd nl
355. Mye8 --> Mye62 pd nl
356. Stromal1 --> Stromal22 pd nl
357. Stromal12 --> Stromal7 pd nl
358. Stromal14 --> Mye42 pd nl
359. Stromal14 --> Stromal2 pd nl
360. Stromal14 --> Stromal54 pd nl
361. Stromal15 --> Stromal32 pd nl
362. Stromal15 --> Stromal54 pd nl
363. Stromal16 --> Epi21 pd nl
364. Stromal21 --> Stromal44 pd nl
365. Stromal23 --> Stromal22 pd nl
366. Stromal23 --> Stromal37 pd nl
367. Stromal28 --> Stromal6 pd nl
368. Stromal28 --> Stromal9 pd nl
369. Stromal3 --> Stromal23 pd nl
370. Stromal3 --> Stromal4 pd nl
371. Stromal34 --> Mye52 pd nl
372. Stromal35 --> Stromal6 pd nl
373. Stromal35 --> Stromal64 pd nl
374. Stromal45 --> Stromal32 pd nl
375. Stromal45 --> Stromal7 pd nl
376. Stromal49 --> B81 pd nl
377. Stromal49 --> Mye12 pd nl
378. Stromal49 --> TNK15 pd nl
379. Stromal5 --> Epi3 pd nl
380. Stromal58 --> B3 pd nl
381. Stromal58 --> Epi81 pd nl
382. Stromal58 --> Mye58 pd nl
383. Stromal58 --> TNK14 pd nl
384. Stromal58 --> TNK51 pd nl
385. Stromal59 --> Stromal62 pd nl
386. Stromal63 --> Epi16 pd nl
387. Stromal8 --> Stromal2 pd nl
388. Stromal8 --> Stromal64 pd nl
389. Stromal85 --> Stromal80 pd nl
390. TNK1 --> TNK52 pd nl
391. TNK13 --> Mye10 pd nl
392. TNK13 --> Stromal43 pd nl
393. TNK19 --> B20 pd nl
394. TNK19 --> Mye84 pd nl
395. TNK20 --> TNK29 pd nl
396. TNK22 --> Epi16 pd nl
397. TNK3 --> Mye53 pd nl
398. TNK3 --> Mye7 pd nl
399. TNK4 --> Epi42 pd nl
400. TNK4 --> Mye77 pd nl
401. TNK5 --> Mye35 pd nl
402. TNK56 --> B1 pd nl
403. TNK67 --> B17 pd nl
404. TNK67 --> B35 pd nl
405. B15 o-> Mye22
406. B2 o-> B11
407. B2 o-> Epi41
408. B2 o-> Mye15
409. B2 o-o TNK16
410. B23 o-> B12
411. B23 o-> Mye25
412. B23 o-o Stromal40
413. B29 o-> Epi25
414. B29 o-> Epi36
415. B29 o-> Epi58
416. B41 o-> B14
417. B41 o-o B29
418. B41 o-o Mye9
419. B41 o-> Stromal21
420. B41 o-> Stromal42
421. B41 o-o Stromal56
422. B57 o-> B14
423. B57 o-> B19
424. B57 o-> B38
425. B57 o-> B42
426. B57 o-> Stromal63
427. B57 o-> TNK13
428. B57 o-> TNK15
429. B57 o-> TNK20
430. B57 o-> TNK22
431. B57 o-> TNK66
432. B6 o-> B26
433. B6 o-> Mye17
434. B6 o-> Mye54
435. B6 o-> Mye62
436. B6 o-> Stromal58
437. B7 o-> Stromal22
438. B7 o-> TNK1
439. B7 o-> TNK2
440. Epi14 o-> Epi12
441. Epi18 o-> B9
442. Epi18 o-> Epi35
443. Epi18 o-> Epi72
444. Epi18 o-> Epi77
445. Epi2 o-> Epi44
446. Epi22 o-> Epi25
447. Epi22 o-> Epi82
448. Epi22 o-> TNK11
449. Epi22 o-> TNK9
450. Epi34 o-> Epi12
451. Epi34 o-> Epi20
452. Epi34 o-> Epi57
453. Epi34 o-o Stromal73
454. Epi68 o-> B44
455. Epi68 o-> Epi19
456. Epi68 o-> Epi45
457. Epi68 o-> Mye57
458. Epi79 o-> Epi44
459. Epi79 o-> Epi55
460. Epi79 o-> Mye73
461. Epi79 o-o Stromal40
462. Epi79 o-> Stromal58
463. Epi79 o-> TNK7
464. Mye1 o-> Epi41
465. Mye1 o-> Mye3
466. Mye1 o-> Mye43
467. Mye2 o-> Mye53
468. Mye2 o-> Mye7
469. Mye2 o-> Mye8
470. Mye32 o-o B41
471. Mye32 o-> Epi46
472. Mye32 o-> Mye20
473. Mye32 o-o TNK16
474. Mye50 o-o B57
475. Mye50 o-> Epi85
476. Mye50 o-> Mye42
477. Mye6 o-> Epi7
478. Mye6 o-> Mye4
479. Mye6 o-> Mye41
480. Mye6 o-> TNK26
481. Mye63 o-> B19
482. Mye63 o-> B5
483. Mye63 o-> Epi36
484. Mye63 o-> Epi57
485. Mye63 o-> TNK11
486. Mye63 o-o TNK38
487. Mye9 o-> B4
488. Mye9 o-> B44
489. Mye9 o-> Epi5
490. Mye9 o-> Epi76
491. Mye9 o-> TNK33
492. Stromal13 o-> Epi64
493. Stromal13 o-> Epi73
494. Stromal13 o-> Stromal11
495. Stromal27 o-> Stromal24
496. Stromal27 o-> Stromal49
497. Stromal40 o-> Mye35
498. Stromal40 o-> Stromal78
499. Stromal40 o-> TNK13
500. Stromal40 o-> TNK67
501. Stromal66 o-> Epi1
502. Stromal66 o-> Mye71
503. Stromal66 o-> Stromal32
504. Stromal66 o-> Stromal59
505. Stromal73 o-> B1
506. Stromal73 o-> B26
507. Stromal73 o-o Stromal40
508. TNK16 o-> Mye74
509. TNK16 o-> TNK8
510. TNK17 o-o B41
511. TNK17 o-> Stromal24
512. TNK32 o-> Epi20
513. TNK32 o-> Epi35
514. TNK32 o-> Mye47
515. TNK32 o-o TNK6
516. TNK38 o-> Mye17
517. TNK38 o-> Stromal48
518. TNK50 o-> B39
519. TNK50 o-o B57
520. TNK50 o-> B84
521. TNK50 o-> TNK67
522. TNK6 o-> Mye48
523. TNK6 o-> Mye5
524. TNK6 o-> Mye73
525. TNK6 o-> TNK3
526. TNK6 o-> TNK8

