Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B12 --> Mye73 dd nl
70. Epi26 --> Epi15 dd nl
71. Epi26 --> Stromal5 dd nl
72. Epi26 --> Stromal85 dd nl
73. Epi26 --> TNK4 dd nl
74. Epi3 --> Epi36 dd nl
75. Epi3 --> Epi62 dd nl
76. Epi3 --> Epi64 dd nl
77. Epi32 --> B16 dd nl
78. Epi32 --> Epi77 dd nl
79. Epi34 --> Epi12 dd nl
80. Epi34 --> Epi20 dd nl
81. Epi34 --> Stromal3 dd nl
82. Epi35 --> Mye33 dd nl
83. Epi35 --> Stromal18 dd nl
84. Epi35 --> Stromal48 dd nl
85. Epi36 --> Epi76 dd nl
86. Epi4 --> TNK56 dd nl
87. Epi42 --> Epi7 dd nl
88. Epi43 --> Epi53 dd nl
89. Epi44 --> Epi50 dd nl
90. Epi44 --> Mye9 dd nl
91. Epi45 --> Epi73 dd nl
92. Epi49 --> Epi16 dd nl
93. Epi49 --> Epi56 dd nl
94. Epi5 --> Mye18 dd nl
95. Epi50 --> Epi18 dd nl
96. Epi53 --> Mye84 dd nl
97. Epi56 --> Mye3 dd nl
98. Epi57 --> Epi73 dd nl
99. Epi58 --> Epi55 dd nl
100. Epi58 --> Epi82 dd nl
101. Epi6 --> B81 dd nl
102. Epi6 --> Mye47 dd nl
103. Epi6 --> Stromal6 dd nl
104. Epi62 --> Epi49 dd nl
105. Epi62 --> Stromal64 dd nl
106. Epi64 --> Epi49 dd nl
107. Epi64 --> Stromal55 dd nl
108. Epi68 --> B44 dd nl
109. Epi68 --> Epi19 dd nl
110. Epi7 --> Epi32 dd nl
111. Epi7 --> Mye52 dd nl
112. Epi72 --> Stromal68 dd nl
113. Epi74 --> Epi73 dd nl
114. Epi74 --> Mye11 dd nl
115. Epi74 --> Mye84 dd nl
116. Epi75 --> Epi78 dd nl
117. Epi75 --> Stromal21 dd nl
118. Epi76 --> Mye6 dd nl
119. Epi77 --> Epi45 dd nl
120. Epi78 --> Epi74 dd nl
121. Epi8 --> Mye4 dd nl
122. Epi80 --> Epi58 dd nl
123. Epi80 --> Epi72 dd nl
124. Epi81 --> Mye2 dd nl
125. Epi82 --> Epi11 dd nl
126. Epi82 --> Epi13 dd nl
127. Epi9 --> B18 dd nl
128. Mye1 --> TNK38 dd nl
129. Mye10 --> Epi64 dd nl
130. Mye10 --> Mye58 dd nl
131. Mye11 --> Mye62 dd nl
132. Mye11 --> Stromal2 dd nl
133. Mye12 --> Mye52 dd nl
134. Mye14 --> Epi40 dd nl
135. Mye14 --> Epi85 dd nl
136. Mye15 --> B4 dd nl
137. Mye15 --> Mye41 dd nl
138. Mye17 --> B8 dd nl
139. Mye18 --> Mye10 dd nl
140. Mye18 --> TNK3 dd nl
141. Mye19 --> TNK57 dd nl
142. Mye2 --> B84 dd nl
143. Mye2 --> TNK35 dd nl
144. Mye20 --> Mye32 dd nl
145. Mye22 --> B3 dd nl
146. Mye22 --> Epi75 dd nl
147. Mye22 --> Mye58 dd nl
148. Mye22 --> TNK35 dd nl
149. Mye24 --> B23 dd nl
150. Mye26 --> Mye57 dd nl
151. Mye3 --> B7 dd nl
152. Mye3 --> Stromal1 dd nl
153. Mye32 --> Epi82 dd nl
154. Mye32 --> TNK16 dd nl
155. Mye33 --> Mye58 dd nl
156. Mye35 --> Mye14 dd nl
157. Mye41 --> Mye6 dd nl
158. Mye42 --> Mye50 dd nl
159. Mye43 --> Mye63 dd nl
160. Mye47 --> B30 dd nl
161. Mye47 --> B6 dd nl
162. Mye47 --> Mye15 dd nl
163. Mye47 --> Mye5 dd nl
164. Mye48 --> B30 dd nl
165. Mye5 --> Epi21 dd nl
166. Mye50 --> Stromal45 dd nl
167. Mye52 --> Mye54 dd nl
168. Mye54 --> Stromal9 dd nl
169. Mye56 --> B22 dd nl
170. Mye57 --> Epi40 dd nl
171. Mye57 --> Stromal43 dd nl
172. Mye58 --> Stromal7 dd nl
173. Mye59 --> Stromal37 dd nl
174. Mye59 --> Stromal62 dd nl
175. Mye6 --> Mye11 dd nl
176. Mye6 --> Mye4 dd nl
177. Mye6 --> Mye43 dd nl
178. Mye63 --> Mye26 dd nl
179. Mye63 --> TNK11 dd nl
180. Mye71 --> Epi23 dd nl
181. Mye71 --> Mye84 dd nl
182. Mye72 --> Mye77 dd nl
183. Mye72 --> TNK41 dd nl
184. Mye73 --> B9 dd nl
185. Mye74 --> B15 dd nl
186. Mye74 --> TNK52 dd nl
187. Mye77 --> B38 dd nl
188. Mye8 --> Stromal35 dd nl
189. Mye8 --> TNK20 dd nl
190. Mye84 --> B51 dd nl
191. Mye84 --> Stromal65 dd nl
192. Mye9 --> B41 dd nl
193. Mye9 --> Epi12 dd nl
194. Stromal11 --> Stromal54 dd nl
195. Stromal11 --> Stromal8 dd nl
196. Stromal12 --> Stromal61 dd nl
197. Stromal12 --> Stromal7 dd nl
198. Stromal12 --> Stromal9 dd nl
199. Stromal13 --> Stromal55 dd nl
200. Stromal13 --> Stromal61 dd nl
201. Stromal14 --> Stromal3 dd nl
202. Stromal15 --> Stromal26 dd nl
203. Stromal15 --> Stromal32 dd nl
204. Stromal16 --> Stromal35 dd nl
205. Stromal17 --> Epi26 dd nl
206. Stromal17 --> Stromal42 dd nl
207. Stromal18 --> Stromal20 dd nl
208. Stromal19 --> Epi17 dd nl
209. Stromal19 --> Stromal15 dd nl
210. Stromal19 --> TNK16 dd nl
211. Stromal2 --> Stromal1 dd nl
212. Stromal20 --> Stromal12 dd nl
213. Stromal21 --> Mye52 dd nl
214. Stromal21 --> TNK11 dd nl
215. Stromal23 --> Stromal22 dd nl
216. Stromal23 --> Stromal4 dd nl
217. Stromal24 --> Stromal65 dd nl
218. Stromal26 --> Stromal37 dd nl
219. Stromal27 --> Stromal4 dd nl
220. Stromal28 --> Stromal49 dd nl
221. Stromal28 --> TNK44 dd nl
222. Stromal3 --> Epi80 dd nl
223. Stromal3 --> Stromal23 dd nl
224. Stromal32 --> Epi85 dd nl
225. Stromal32 --> Mye7 dd nl
226. Stromal34 --> Stromal63 dd nl
227. Stromal34 --> Stromal66 dd nl
228. Stromal35 --> Stromal14 dd nl
229. Stromal37 --> Mye43 dd nl
230. Stromal37 --> Stromal55 dd nl
231. Stromal4 --> Mye59 dd nl
232. Stromal41 --> Mye12 dd nl
233. Stromal42 --> Mye19 dd nl
234. Stromal42 --> Mye3 dd nl
235. Stromal42 --> Stromal61 dd nl
236. Stromal43 --> Epi14 dd nl
237. Stromal44 --> Mye19 dd nl
238. Stromal45 --> Stromal59 dd nl
239. Stromal48 --> B11 dd nl
240. Stromal48 --> TNK5 dd nl
241. Stromal49 --> Epi43 dd nl
242. Stromal49 --> Stromal15 dd nl
243. Stromal49 --> Stromal27 dd nl
244. Stromal5 --> Epi10 dd nl
245. Stromal5 --> Epi8 dd nl
246. Stromal5 --> Mye20 dd nl
247. Stromal5 --> Stromal19 dd nl
248. Stromal5 --> TNK22 dd nl
249. Stromal54 --> Stromal41 dd nl
250. Stromal55 --> Mye1 dd nl
251. Stromal55 --> Stromal11 dd nl
252. Stromal59 --> Mye8 dd nl
253. Stromal59 --> Stromal34 dd nl
254. Stromal6 --> Mye43 dd nl
255. Stromal61 --> Stromal8 dd nl
256. Stromal62 --> Mye57 dd nl
257. Stromal63 --> Epi26 dd nl
258. Stromal64 --> Stromal24 dd nl
259. Stromal65 --> Mye35 dd nl
260. Stromal65 --> Stromal13 dd nl
261. Stromal66 --> Stromal16 dd nl
262. Stromal68 --> B20 dd nl
263. Stromal68 --> TNK9 dd nl
264. Stromal7 --> Stromal44 dd nl
265. Stromal8 --> Stromal2 dd nl
266. Stromal85 --> Epi9 dd nl
267. Stromal9 --> B8 dd nl
268. TNK1 --> B5 dd nl
269. TNK1 --> B7 dd nl
270. TNK10 --> B14 dd nl
271. TNK10 --> Epi44 dd nl
272. TNK10 --> Stromal63 dd nl
273. TNK11 --> B38 dd nl
274. TNK14 --> B12 dd nl
275. TNK15 --> TNK14 dd nl
276. TNK16 --> Epi11 dd nl
277. TNK16 --> TNK52 dd nl
278. TNK18 --> B18 dd nl
279. TNK19 --> Mye56 dd nl
280. TNK19 --> Stromal27 dd nl
281. TNK19 --> TNK52 dd nl
282. TNK20 --> Epi10 dd nl
283. TNK20 --> Stromal22 dd nl
284. TNK22 --> B18 dd nl
285. TNK22 --> B20 dd nl
286. TNK23 --> Epi57 dd nl
287. TNK23 --> TNK57 dd nl
288. TNK29 --> Stromal64 dd nl
289. TNK3 --> Epi32 dd nl
290. TNK3 --> Stromal56 dd nl
291. TNK35 --> Stromal54 dd nl
292. TNK38 --> B16 dd nl
293. TNK38 --> Mye17 dd nl
294. TNK4 --> B32 dd nl
295. TNK4 --> Epi1 dd nl
296. TNK4 --> Epi6 dd nl
297. TNK41 --> B12 dd nl
298. TNK44 --> Mye71 dd nl
299. TNK5 --> TNK23 dd nl
300. TNK51 --> B15 dd nl
301. TNK51 --> B23 dd nl
302. TNK52 --> Epi36 dd nl
303. TNK56 --> B3 dd nl
304. TNK56 --> TNK51 dd nl
305. TNK57 --> Mye13 dd nl
306. TNK66 --> B51 dd nl
307. TNK66 --> Mye14 dd nl
308. TNK66 --> Mye24 dd nl
309. TNK7 --> Mye24 dd nl
310. TNK9 --> TNK18 dd nl
311. B21 --> Mye59 pd nl
312. B22 --> B8 pd nl
313. B22 --> Mye14 pd nl
314. B22 --> Stromal43 pd nl
315. B32 --> B2 pd nl
316. B4 --> Mye77 pd nl
317. B4 --> TNK11 pd nl
318. B41 --> Stromal21 pd nl
319. B41 --> Stromal56 pd nl
320. B57 --> Mye74 pd nl
321. B57 --> Stromal62 pd nl
322. B6 --> Mye54 pd nl
323. B81 --> Epi16 pd nl
324. B81 --> Stromal48 pd nl
325. B84 --> Epi56 pd nl
326. B84 --> Mye8 pd nl
327. B84 --> Stromal63 pd nl
328. B84 --> Stromal9 pd nl
329. B9 --> Epi85 pd nl
330. Epi1 --> Stromal44 pd nl
331. Epi10 --> Epi3 pd nl
332. Epi10 --> Mye10 pd nl
333. Epi11 --> Epi21 pd nl
334. Epi16 --> Epi40 pd nl
335. Epi18 --> Epi55 pd nl
336. Epi18 --> Epi72 pd nl
337. Epi18 --> Epi77 pd nl
338. Epi20 --> Epi4 pd nl
339. Epi20 --> Mye41 pd nl
340. Epi22 --> Epi78 pd nl
341. Epi23 --> Epi40 pd nl
342. Epi23 --> Mye26 pd nl
343. Epi3 --> Epi14 pd nl
344. Epi34 --> Epi57 pd nl
345. Epi36 --> Mye43 pd nl
346. Epi43 --> Stromal41 pd nl
347. Epi44 --> Epi15 pd nl
348. Epi44 --> Mye56 pd nl
349. Epi49 --> B7 pd nl
350. Epi50 --> B2 pd nl
351. Epi50 --> Epi45 pd nl
352. Epi50 --> Stromal48 pd nl
353. Epi6 --> Mye3 pd nl
354. Epi62 --> Epi68 pd nl
355. Epi64 --> Epi42 pd nl
356. Epi78 --> Epi85 pd nl
357. Epi80 --> Epi13 pd nl
358. Epi80 --> Mye35 pd nl
359. Epi80 --> TNK18 pd nl
360. Epi81 --> Mye1 pd nl
361. Epi82 --> Stromal18 pd nl
362. Epi9 --> Mye4 pd nl
363. Mye15 --> Epi42 pd nl
364. Mye2 --> Mye10 pd nl
365. Mye2 --> Mye7 pd nl
366. Mye42 --> Stromal14 pd nl
367. Mye42 --> Stromal59 pd nl
368. Mye43 --> Stromal48 pd nl
369. Mye47 --> B56 pd nl
370. Mye47 --> Mye6 pd nl
371. Mye48 --> Mye54 pd nl
372. Mye48 --> Stromal13 pd nl
373. Mye50 --> Mye12 pd nl
374. Mye50 --> Stromal23 pd nl
375. Mye50 --> Stromal34 pd nl
376. Mye63 --> Epi40 pd nl
377. Mye73 --> Mye24 pd nl
378. Mye8 --> Mye41 pd nl
379. Mye9 --> Epi5 pd nl
380. Stromal13 --> B16 pd nl
381. Stromal14 --> Mye26 pd nl
382. Stromal14 --> Stromal22 pd nl
383. Stromal14 --> Stromal4 pd nl
384. Stromal16 --> Epi72 pd nl
385. Stromal16 --> Mye84 pd nl
386. Stromal16 --> Stromal28 pd nl
387. Stromal16 --> Stromal6 pd nl
388. Stromal17 --> Epi1 pd nl
389. Stromal18 --> B44 pd nl
390. Stromal21 --> B44 pd nl
391. Stromal23 --> Stromal20 pd nl
392. Stromal26 --> Stromal12 pd nl
393. Stromal28 --> Stromal26 pd nl
394. Stromal3 --> Stromal15 pd nl
395. Stromal3 --> Stromal8 pd nl
396. Stromal34 --> Mye5 pd nl
397. Stromal34 --> Stromal54 pd nl
398. Stromal35 --> Stromal49 pd nl
399. Stromal35 --> Stromal64 pd nl
400. Stromal35 --> TNK9 pd nl
401. Stromal37 --> Mye33 pd nl
402. Stromal4 --> Stromal18 pd nl
403. Stromal43 --> Stromal7 pd nl
404. Stromal45 --> Stromal7 pd nl
405. Stromal59 --> Stromal20 pd nl
406. Stromal63 --> Stromal12 pd nl
407. Stromal63 --> Stromal24 pd nl
408. Stromal65 --> Stromal41 pd nl
409. Stromal66 --> Stromal13 pd nl
410. Stromal66 --> Stromal27 pd nl
411. TNK10 --> Epi8 pd nl
412. TNK15 --> Mye73 pd nl
413. TNK16 --> Epi14 pd nl
414. TNK19 --> Epi4 pd nl
415. TNK22 --> Epi49 pd nl
416. TNK22 --> Epi53 pd nl
417. TNK4 --> Stromal18 pd nl
418. TNK44 --> TNK57 pd nl
419. TNK51 --> B11 pd nl
420. TNK52 --> B8 pd nl
421. B1 o-> B3
422. B1 o-> Epi40
423. B1 o-> Epi81
424. B1 o-o Mye53
425. B1 o-> TNK1
426. B1 o-> TNK29
427. B10 o-> B29
428. B10 o-o TNK17
429. B17 o-> Epi44
430. B17 o-> Mye11
431. B17 o-> TNK29
432. B19 o-o B35
433. B19 o-> TNK22
434. B19 o-> TNK66
435. B26 o-> Mye22
436. B35 o-o B42
437. B35 o-> B57
438. B35 o-> Epi15
439. B35 o-> Stromal42
440. B39 o-> Epi34
441. B39 o-o Epi79
442. B39 o-> Mye58
443. B39 o-> Stromal23
444. B42 o-> Mye5
445. B42 o-> TNK14
446. B42 o-o TNK50
447. B63 o-o B19
448. B63 o-> Epi24
449. B63 o-> Epi62
450. B63 o-> Mye17
451. B63 o-> TNK51
452. Epi46 o-> Epi7
453. Epi46 o-> Mye15
454. Epi79 o-> B12
455. Epi79 o-> Epi5
456. Epi79 o-> TNK7
457. Mye16 o-> Epi21
458. Mye16 o-> Stromal28
459. Mye16 o-> TNK4
460. Mye16 o-> TNK41
461. Mye21 o-> Epi19
462. Mye21 o-> Mye57
463. Mye23 o-> Epi1
464. Mye23 o-> Mye25
465. Mye23 o-> Mye33
466. Mye23 o-> Mye42
467. Mye23 o-o Mye68
468. Mye23 o-> Stromal65
469. Mye53 o-> Mye47
470. Mye53 o-> Stromal45
471. Mye68 o-> B57
472. Mye68 o-> Mye13
473. Mye68 o-> Mye2
474. Stromal10 o-o B10
475. Stromal10 o-> Epi42
476. Stromal40 o-> B6
477. Stromal40 o-> Mye35
478. Stromal40 o-o Stromal73
479. Stromal40 o-o Stromal78
480. Stromal58 o-> TNK14
481. Stromal58 o-> TNK5
482. Stromal73 o-> Mye72
483. Stromal73 o-> TNK15
484. Stromal73 o-> TNK51
485. Stromal78 o-> B23
486. Stromal78 o-> B30
487. Stromal78 o-> TNK41
488. Stromal78 o-o TNK8
489. Stromal80 o-> Stromal49
490. TNK12 o-> Epi85
491. TNK12 o-o Mye16
492. TNK12 o-> TNK1
493. TNK13 o-> B6
494. TNK13 o-> Epi74
495. TNK13 o-> Stromal24
496. TNK13 o-o Stromal73
497. TNK17 o-> B41
498. TNK17 o-> Stromal20
499. TNK17 o-o TNK33
500. TNK2 o-> B5
501. TNK2 o-> Epi19
502. TNK2 o-> Mye3
503. TNK2 o-> TNK11
504. TNK26 o-> Mye22
505. TNK26 o-> Stromal37
506. TNK26 o-> TNK3
507. TNK26 o-> TNK57
508. TNK26 o-o TNK6
509. TNK32 o-> Epi21
510. TNK32 o-> Epi50
511. TNK32 o-> Mye62
512. TNK32 o-> TNK56
513. TNK33 o-> Mye12
514. TNK33 o-> Stromal17
515. TNK33 o-> TNK15
516. TNK42 o-> B16
517. TNK42 o-> Stromal42
518. TNK42 o-> TNK15
519. TNK42 o-> TNK7
520. TNK50 o-> Epi19
521. TNK50 o-> Epi81
522. TNK50 o-> Mye25
523. TNK50 o-o TNK67
524. TNK6 o-> Epi75
525. TNK6 o-> Mye5
526. TNK6 o-> Mye73
527. TNK6 o-o Stromal58
528. TNK67 o-o B17
529. TNK67 o-o B26
530. TNK67 o-> Epi18
531. TNK67 o-o Stromal73
532. TNK8 o-> Epi77
533. TNK8 o-> Mye18
534. TNK8 o-> Mye20
535. TNK8 o-o TNK12

