Graph Nodes:
TNK1;TNK2;TNK3;TNK4;TNK5;TNK6;TNK7;TNK8;TNK9;TNK10;TNK11;TNK12;TNK13;TNK14;TNK15;TNK16;TNK17;TNK18;TNK19;TNK20;TNK22;TNK23;TNK26;TNK32;TNK33;TNK41;TNK42;TNK56;TNK57;TNK29;TNK38;TNK50;TNK51;TNK52;TNK66;TNK67;TNK35;TNK44;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;B14;B15;B16;B17;B18;B19;B20;B21;B22;B23;B26;B32;B41;B42;B56;B57;B29;B30;B38;B39;B51;B35;B63;B44;B81;B84;Epi1;Epi2;Epi3;Epi4;Epi5;Epi6;Epi7;Epi8;Epi9;Epi10;Epi11;Epi12;Epi13;Epi14;Epi15;Epi16;Epi17;Epi18;Epi19;Epi20;Epi21;Epi22;Epi23;Epi24;Epi25;Epi26;Epi32;Epi34;Epi41;Epi42;Epi43;Epi56;Epi57;Epi58;Epi40;Epi50;Epi35;Epi36;Epi49;Epi62;Epi64;Epi74;Epi75;Epi76;Epi44;Epi45;Epi46;Epi72;Epi73;Epi80;Epi81;Epi82;Epi53;Epi55;Epi68;Epi77;Epi78;Epi79;Epi85;Mye1;Mye2;Mye3;Mye4;Mye5;Mye6;Mye7;Mye8;Mye9;Mye10;Mye11;Mye12;Mye13;Mye14;Mye15;Mye16;Mye17;Mye18;Mye19;Mye20;Mye21;Mye22;Mye23;Mye24;Mye25;Mye26;Mye32;Mye33;Mye41;Mye42;Mye43;Mye56;Mye57;Mye58;Mye50;Mye52;Mye35;Mye47;Mye48;Mye62;Mye63;Mye74;Mye59;Mye71;Mye72;Mye73;Mye53;Mye54;Mye68;Mye77;Mye84;Stromal1;Stromal2;Stromal3;Stromal4;Stromal5;Stromal6;Stromal7;Stromal8;Stromal9;Stromal10;Stromal11;Stromal12;Stromal13;Stromal14;Stromal15;Stromal16;Stromal17;Stromal18;Stromal19;Stromal20;Stromal21;Stromal22;Stromal23;Stromal24;Stromal26;Stromal27;Stromal28;Stromal32;Stromal34;Stromal41;Stromal42;Stromal43;Stromal56;Stromal58;Stromal40;Stromal65;Stromal66;Stromal35;Stromal37;Stromal48;Stromal49;Stromal62;Stromal63;Stromal64;Stromal44;Stromal45;Stromal59;Stromal61;Stromal73;Stromal80;Stromal54;Stromal55;Stromal68;Stromal78;Stromal85

Graph Edges:
1. B1 --> B3 dd nl
71. Epi34 --> Mye5 dd nl
72. Epi36 --> Epi53 dd nl
73. Epi36 --> Epi76 dd nl
74. Epi4 --> Epi20 dd nl
75. Epi4 --> Epi43 dd nl
76. Epi4 --> Mye84 dd nl
77. Epi4 --> TNK56 dd nl
78. Epi40 --> Epi76 dd nl
79. Epi40 --> Mye4 dd nl
80. Epi41 --> Epi58 dd nl
81. Epi41 --> Stromal42 dd nl
82. Epi41 --> TNK20 dd nl
83. Epi44 --> B15 dd nl
84. Epi44 --> B16 dd nl
85. Epi46 --> Epi34 dd nl
86. Epi46 --> Epi41 dd nl
87. Epi49 --> Epi42 dd nl
88. Epi49 --> Epi72 dd nl
89. Epi49 --> Mye77 dd nl
90. Epi5 --> Epi22 dd nl
91. Epi50 --> Epi45 dd nl
92. Epi53 --> Stromal59 dd nl
93. Epi56 --> B20 dd nl
94. Epi6 --> B32 dd nl
95. Epi6 --> B81 dd nl
96. Epi6 --> Stromal10 dd nl
97. Epi62 --> Epi49 dd nl
98. Epi62 --> Epi74 dd nl
99. Epi68 --> Stromal6 dd nl
100. Epi7 --> Epi5 dd nl
101. Epi72 --> Epi46 dd nl
102. Epi74 --> Stromal48 dd nl
103. Epi75 --> B32 dd nl
104. Epi75 --> Epi21 dd nl
105. Epi76 --> Epi46 dd nl
106. Epi77 --> TNK14 dd nl
107. Epi8 --> B1 dd nl
108. Epi8 --> Epi10 dd nl
109. Epi8 --> Stromal5 dd nl
110. Epi81 --> Stromal26 dd nl
111. Epi81 --> TNK35 dd nl
112. Epi82 --> Epi6 dd nl
113. Epi85 --> B17 dd nl
114. Epi85 --> TNK17 dd nl
115. Epi9 --> B18 dd nl
116. Mye1 --> Mye47 dd nl
117. Mye10 --> Mye13 dd nl
118. Mye10 --> TNK35 dd nl
119. Mye12 --> TNK10 dd nl
120. Mye13 --> B30 dd nl
121. Mye13 --> Mye25 dd nl
122. Mye13 --> Mye62 dd nl
123. Mye14 --> Mye35 dd nl
124. Mye15 --> B4 dd nl
125. Mye18 --> Epi75 dd nl
126. Mye18 --> Mye10 dd nl
127. Mye18 --> Mye41 dd nl
128. Mye19 --> Stromal59 dd nl
129. Mye2 --> B84 dd nl
130. Mye2 --> Mye10 dd nl
131. Mye2 --> Mye68 dd nl
132. Mye21 --> Epi19 dd nl
133. Mye22 --> B29 dd nl
134. Mye22 --> Epi75 dd nl
135. Mye22 --> Stromal44 dd nl
136. Mye22 --> TNK2 dd nl
137. Mye23 --> Mye42 dd nl
138. Mye25 --> Mye15 dd nl
139. Mye25 --> Mye71 dd nl
140. Mye35 --> Mye13 dd nl
141. Mye4 --> B16 dd nl
142. Mye41 --> TNK15 dd nl
143. Mye42 --> Epi9 dd nl
144. Mye42 --> Mye48 dd nl
145. Mye42 --> Stromal28 dd nl
146. Mye43 --> Mye1 dd nl
147. Mye47 --> B56 dd nl
148. Mye47 --> Mye53 dd nl
149. Mye47 --> Mye6 dd nl
150. Mye48 --> Mye54 dd nl
151. Mye50 --> Stromal45 dd nl
152. Mye52 --> TNK3 dd nl
153. Mye52 --> TNK50 dd nl
154. Mye53 --> B9 dd nl
155. Mye53 --> Mye2 dd nl
156. Mye54 --> Stromal32 dd nl
157. Mye56 --> B22 dd nl
158. Mye57 --> Mye63 dd nl
159. Mye57 --> Stromal43 dd nl
160. Mye6 --> Mye41 dd nl
161. Mye6 --> Stromal7 dd nl
162. Mye6 --> TNK6 dd nl
163. Mye62 --> Stromal56 dd nl
164. Mye63 --> Epi36 dd nl
165. Mye63 --> TNK26 dd nl
166. Mye68 --> Mye23 dd nl
167. Mye71 --> Epi23 dd nl
168. Mye71 --> Mye84 dd nl
169. Mye72 --> Epi64 dd nl
170. Mye72 --> Mye77 dd nl
171. Mye73 --> B9 dd nl
172. Mye73 --> TNK6 dd nl
173. Mye74 --> Epi45 dd nl
174. Mye74 --> TNK52 dd nl
175. Mye77 --> B35 dd nl
176. Mye77 --> Stromal78 dd nl
177. Mye8 --> Stromal16 dd nl
178. Mye84 --> Stromal65 dd nl
179. Mye84 --> TNK44 dd nl
180. Mye9 --> B19 dd nl
181. Mye9 --> B41 dd nl
182. Mye9 --> Epi8 dd nl
183. Stromal1 --> Stromal49 dd nl
184. Stromal10 --> Mye58 dd nl
185. Stromal11 --> Epi35 dd nl
186. Stromal11 --> Stromal54 dd nl
187. Stromal12 --> Stromal64 dd nl
188. Stromal13 --> Mye12 dd nl
189. Stromal14 --> Mye8 dd nl
190. Stromal16 --> Stromal27 dd nl
191. Stromal16 --> Stromal45 dd nl
192. Stromal16 --> TNK19 dd nl
193. Stromal17 --> Epi57 dd nl
194. Stromal19 --> Epi40 dd nl
195. Stromal19 --> Epi7 dd nl
196. Stromal2 --> Stromal1 dd nl
197. Stromal21 --> Epi32 dd nl
198. Stromal21 --> Stromal44 dd nl
199. Stromal23 --> Epi24 dd nl
200. Stromal23 --> Stromal48 dd nl
201. Stromal26 --> Stromal34 dd nl
202. Stromal26 --> Stromal62 dd nl
203. Stromal27 --> Mye13 dd nl
204. Stromal28 --> Stromal26 dd nl
205. Stromal3 --> Epi80 dd nl
206. Stromal3 --> Mye50 dd nl
207. Stromal3 --> Stromal14 dd nl
208. Stromal3 --> Stromal8 dd nl
209. Stromal32 --> Mye52 dd nl
210. Stromal34 --> Stromal61 dd nl
211. Stromal35 --> B19 dd nl
212. Stromal37 --> Mye43 dd nl
213. Stromal37 --> Mye57 dd nl
214. Stromal37 --> Stromal23 dd nl
215. Stromal4 --> Stromal3 dd nl
216. Stromal42 --> Epi1 dd nl
217. Stromal42 --> Stromal17 dd nl
218. Stromal43 --> B21 dd nl
219. Stromal43 --> Mye47 dd nl
220. Stromal44 --> Mye19 dd nl
221. Stromal45 --> Stromal7 dd nl
222. Stromal45 --> TNK66 dd nl
223. Stromal48 --> Stromal64 dd nl
224. Stromal49 --> Stromal12 dd nl
225. Stromal49 --> Stromal15 dd nl
226. Stromal5 --> Epi26 dd nl
227. Stromal5 --> Mye20 dd nl
228. Stromal5 --> TNK22 dd nl
229. Stromal5 --> TNK4 dd nl
230. Stromal54 --> B12 dd nl
231. Stromal54 --> Stromal61 dd nl
232. Stromal55 --> Stromal37 dd nl
233. Stromal56 --> Stromal5 dd nl
234. Stromal56 --> TNK17 dd nl
235. Stromal58 --> Epi81 dd nl
236. Stromal6 --> Epi73 dd nl
237. Stromal61 --> B20 dd nl
238. Stromal61 --> TNK17 dd nl
239. Stromal62 --> Stromal13 dd nl
240. Stromal62 --> Stromal4 dd nl
241. Stromal65 --> B38 dd nl
242. Stromal65 --> Epi68 dd nl
243. Stromal65 --> Stromal41 dd nl
244. Stromal68 --> TNK9 dd nl
245. Stromal7 --> Mye9 dd nl
246. Stromal78 --> Mye74 dd nl
247. Stromal78 --> TNK41 dd nl
248. Stromal8 --> Stromal11 dd nl
249. Stromal8 --> Stromal2 dd nl
250. TNK10 --> B57 dd nl
251. TNK10 --> Mye54 dd nl
252. TNK12 --> Mye15 dd nl
253. TNK12 --> TNK66 dd nl
254. TNK14 --> Mye58 dd nl
255. TNK15 --> Epi24 dd nl
256. TNK18 --> Epi56 dd nl
257. TNK19 --> B4 dd nl
258. TNK19 --> Mye56 dd nl
259. TNK2 --> B16 dd nl
260. TNK2 --> Epi21 dd nl
261. TNK2 --> Epi36 dd nl
262. TNK20 --> Mye21 dd nl
263. TNK22 --> B35 dd nl
264. TNK22 --> Epi32 dd nl
265. TNK22 --> TNK29 dd nl
266. TNK26 --> B29 dd nl
267. TNK26 --> B39 dd nl
268. TNK29 --> Epi44 dd nl
269. TNK3 --> Mye35 dd nl
270. TNK32 --> TNK56 dd nl
271. TNK33 --> B11 dd nl
272. TNK33 --> Mye9 dd nl
273. TNK35 --> B39 dd nl
274. TNK35 --> TNK14 dd nl
275. TNK4 --> Epi32 dd nl
276. TNK4 --> Stromal19 dd nl
277. TNK41 --> Epi44 dd nl
278. TNK41 --> TNK18 dd nl
279. TNK41 --> TNK42 dd nl
280. TNK44 --> Epi19 dd nl
281. TNK44 --> TNK57 dd nl
282. TNK5 --> Stromal27 dd nl
283. TNK51 --> Epi75 dd nl
284. TNK51 --> TNK5 dd nl
285. TNK52 --> Epi24 dd nl
286. TNK56 --> TNK7 dd nl
287. TNK57 --> B18 dd nl
288. TNK6 --> Mye22 dd nl
289. TNK6 --> TNK26 dd nl
290. TNK66 --> Epi75 dd nl
291. TNK7 --> Stromal35 dd nl
292. TNK9 --> Mye59 dd nl
293. TNK9 --> TNK18 dd nl
294. B11 --> Epi57 pd nl
295. B11 --> Mye16 pd nl
296. B12 --> Epi20 pd nl
297. B22 --> Epi41 pd nl
298. B3 --> Stromal68 pd nl
299. B30 --> B10 pd nl
300. B30 --> Epi50 pd nl
301. B41 --> B14 pd nl
302. B41 --> Epi24 pd nl
303. B41 --> Mye20 pd nl
304. B42 --> Epi55 pd nl
305. B42 --> Epi74 pd nl
306. B56 --> Mye62 pd nl
307. B56 --> TNK52 pd nl
308. B57 --> B14 pd nl
309. B57 --> TNK22 pd nl
310. B81 --> Epi1 pd nl
311. B9 --> B39 pd nl
312. Epi10 --> Epi2 pd nl
313. Epi15 --> Epi82 pd nl
314. Epi19 --> Epi56 pd nl
315. Epi19 --> Epi68 pd nl
316. Epi20 --> Epi34 pd nl
317. Epi20 --> Epi73 pd nl
318. Epi20 --> Epi74 pd nl
319. Epi22 --> Epi72 pd nl
320. Epi26 --> B32 pd nl
321. Epi26 --> Epi77 pd nl
322. Epi4 --> Epi55 pd nl
323. Epi49 --> Epi41 pd nl
324. Epi49 --> Epi45 pd nl
325. Epi5 --> Epi34 pd nl
326. Epi76 --> Mye21 pd nl
327. Mye1 --> B84 pd nl
328. Mye1 --> B9 pd nl
329. Mye1 --> Epi26 pd nl
330. Mye10 --> B44 pd nl
331. Mye12 --> Epi1 pd nl
332. Mye12 --> Epi8 pd nl
333. Mye12 --> Mye52 pd nl
334. Mye14 --> Stromal65 pd nl
335. Mye18 --> Mye19 pd nl
336. Mye2 --> Mye8 pd nl
337. Mye21 --> B20 pd nl
338. Mye21 --> TNK18 pd nl
339. Mye23 --> B15 pd nl
340. Mye23 --> Mye14 pd nl
341. Mye23 --> Mye25 pd nl
342. Mye23 --> Stromal13 pd nl
343. Mye23 --> TNK42 pd nl
344. Mye25 --> Epi85 pd nl
345. Mye35 --> Epi85 pd nl
346. Mye35 --> Stromal56 pd nl
347. Mye42 --> Mye50 pd nl
348. Mye42 --> Stromal7 pd nl
349. Mye43 --> Epi21 pd nl
350. Mye43 --> Mye59 pd nl
351. Mye43 --> Stromal48 pd nl
352. Mye47 --> Mye15 pd nl
353. Mye53 --> B30 pd nl
354. Mye53 --> Mye25 pd nl
355. Mye53 --> Mye35 pd nl
356. Mye53 --> TNK52 pd nl
357. Mye56 --> Epi25 pd nl
358. Mye56 --> Epi3 pd nl
359. Mye56 --> Epi78 pd nl
360. Mye57 --> Mye56 pd nl
361. Mye57 --> Stromal62 pd nl
362. Mye6 --> Epi53 pd nl
363. Mye62 --> Stromal78 pd nl
364. Mye68 --> Stromal11 pd nl
365. Mye68 --> TNK41 pd nl
366. Mye9 --> Epi5 pd nl
367. Stromal13 --> Epi64 pd nl
368. Stromal13 --> Stromal65 pd nl
369. Stromal14 --> Stromal35 pd nl
370. Stromal16 --> Stromal35 pd nl
371. Stromal27 --> B63 pd nl
372. Stromal27 --> TNK22 pd nl
373. Stromal28 --> Stromal14 pd nl
374. Stromal28 --> Stromal6 pd nl
375. Stromal28 --> Stromal61 pd nl
376. Stromal32 --> Epi85 pd nl
377. Stromal35 --> Stromal17 pd nl
378. Stromal35 --> Stromal49 pd nl
379. Stromal4 --> Mye59 pd nl
380. Stromal4 --> Stromal12 pd nl
381. Stromal43 --> Epi40 pd nl
382. Stromal43 --> TNK4 pd nl
383. Stromal45 --> Stromal59 pd nl
384. Stromal5 --> Stromal42 pd nl
385. Stromal54 --> B57 pd nl
386. Stromal54 --> Mye14 pd nl
387. Stromal54 --> Stromal15 pd nl
388. Stromal55 --> Epi8 pd nl
389. Stromal55 --> Mye72 pd nl
390. Stromal55 --> Stromal2 pd nl
391. Stromal68 --> B20 pd nl
392. TNK10 --> B19 pd nl
393. TNK10 --> Epi44 pd nl
394. TNK19 --> Epi4 pd nl
395. TNK32 --> Epi6 pd nl
396. TNK32 --> Stromal59 pd nl
397. TNK33 --> B44 pd nl
398. TNK33 --> TNK17 pd nl
399. TNK4 --> Epi6 pd nl
400. TNK7 --> TNK57 pd nl
401. TNK9 --> Epi73 pd nl
402. B2 o-> B56
403. B2 o-o B7
404. B2 o-o Mye3
405. B23 o-o Stromal40
406. B23 o-> TNK13
407. B23 o-> TNK15
408. B23 o-> TNK51
409. B26 o-> B15
410. B26 o-> Epi10
411. B26 o-> Mye74
412. B5 o-> B3
413. B5 o-o Mye17
414. B6 o-> Epi81
415. B6 o-> Mye62
416. B6 o-o TNK1
417. B6 o-> TNK56
418. B7 o-> Stromal15
419. B7 o-> Stromal21
420. B7 o-> TNK13
421. B8 o-o Mye17
422. B8 o-> Stromal9
423. B8 o-> TNK14
424. Epi12 o-o Epi14
425. Epi12 o-> Epi17
426. Epi13 o-> Epi17
427. Epi13 o-> Epi36
428. Epi13 o-> Epi78
429. Epi13 o-o TNK16
430. Epi14 o-> Stromal10
431. Epi16 o-> Stromal41
432. Epi79 o-> B12
433. Epi79 o-> Mye73
434. Epi79 o-o Stromal40
435. Epi79 o-> TNK7
436. Mye17 o-> Stromal8
437. Mye17 o-o TNK38
438. Mye24 o-o B23
439. Mye24 o-> Mye73
440. Mye24 o-> TNK35
441. Mye26 o-> Mye10
442. Mye26 o-> Stromal49
443. Mye26 o-> Stromal55
444. Mye3 o-> Mye1
445. Mye3 o-> Mye22
446. Mye3 o-> Stromal1
447. Mye3 o-> TNK3
448. Mye32 o-> B10
449. Mye32 o-> Epi11
450. Mye33 o-> Epi7
451. Mye33 o-> Mye58
452. Mye33 o-> Stromal45
453. Stromal18 o-> Epi18
454. Stromal20 o-> Stromal44
455. Stromal20 o-> TNK4
456. Stromal22 o-> Mye57
457. Stromal22 o-> Stromal55
458. Stromal22 o-> TNK33
459. Stromal24 o-> Epi82
460. Stromal24 o-> Stromal27
461. Stromal40 o-> Mye48
462. Stromal40 o-> Mye72
463. Stromal40 o-> Stromal58
464. Stromal40 o-> TNK50
465. Stromal63 o-> B4
466. Stromal63 o-> Mye12
467. Stromal63 o-> TNK20
468. Stromal66 o-o Mye26
469. Stromal66 o-> Stromal13
470. Stromal66 o-> Stromal32
471. Stromal73 o-o B6
472. Stromal73 o-> TNK13
473. Stromal73 o-> TNK41
474. Stromal73 o-> TNK51
475. Stromal80 o-> B22
476. Stromal80 o-> Mye21
477. Stromal80 o-> Mye71
478. Stromal85 o-> B51
479. Stromal85 o-> Epi9
480. Stromal85 o-o Stromal80
481. Stromal85 o-> TNK44
482. TNK1 o-> B1
483. TNK1 o-> Mye8
484. TNK1 o-> TNK3
485. TNK11 o-> B81
486. TNK11 o-> TNK12
487. TNK11 o-> TNK5
488. TNK16 o-o Mye26
489. TNK16 o-> Stromal17
490. TNK23 o-> TNK42
491. TNK38 o-o B2
492. TNK38 o-> Epi77
493. TNK38 o-> Stromal37
494. TNK38 o-> TNK2
495. TNK67 o-> B17
496. TNK67 o-> B32
497. TNK67 o-> Epi44
498. TNK67 o-> Mye68
499. TNK8 o-o B6
500. TNK8 o-> Mye18
501. TNK8 o-> TNK12
502. TNK8 o-> TNK20

